userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,3.247196,-0.8417411,1.084524,-0.5895008,-0.6313505,0.9457357,-0.3231231,-0.5203916,0.9476156,-0.6005934,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,3.365245,-0.8443617,1.086886,-0.5891568,-0.5997094,0.9447156,-0.3128316,-0.5079996,0.9484458,-0.5991334,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,3.490941,-0.8425478,1.08852,-0.5872597,-0.5815684,0.9427949,-0.3030017,-0.4943618,0.946986,-0.5952246,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,3.611211,-0.838779,1.088863,-0.5835904,-0.5744917,0.936533,-0.2944087,-0.4815533,0.9443686,-0.5933024,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,3.738538,-0.8365883,1.088691,-0.5802028,-0.5738435,0.9307131,-0.2914873,-0.4786846,0.9459102,-0.5943609,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,3.850517,-0.8376782,1.087005,-0.5708965,-0.5775077,0.9296457,-0.2918601,-0.4836297,0.9491721,-0.5931892,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,3.966954,-0.8417065,1.086877,-0.5601891,-0.5838155,0.9308177,-0.2929977,-0.4902969,0.9517075,-0.5873466,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.089942,-0.844133,1.089627,-0.5533701,-0.5866396,0.9291498,-0.2956054,-0.4937308,0.9512085,-0.5796099,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.208388,-0.84447,1.096232,-0.5525303,-0.587108,0.9265489,-0.2954025,-0.4951228,0.9505016,-0.5744757,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.319614,-0.8455836,1.10022,-0.5522665,-0.5877936,0.9272595,-0.2897923,-0.4957656,0.9491379,-0.5705584,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.435417,-0.8478338,1.104872,-0.5525711,-0.5904211,0.9302602,-0.2863869,-0.498347,0.948065,-0.5681958,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.550343,-0.8509514,1.107595,-0.5543858,-0.5927334,0.932599,-0.2881875,-0.5004691,0.9486491,-0.5704361,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.717566,-0.8536943,1.109159,-0.5587674,-0.5907205,0.9307316,-0.299188,-0.5038419,0.9504451,-0.5782571,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.845024,-0.8544466,1.109636,-0.5634189,-0.5869492,0.9296004,-0.3049656,-0.5067595,0.9512547,-0.5818213,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,4.971951,-0.8539209,1.109251,-0.5652813,-0.5820771,0.9287564,-0.3093233,-0.507997,0.9516979,-0.5875017,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.112985,-0.8537336,1.10813,-0.5673557,-0.5767633,0.9287618,-0.3165144,-0.509003,0.9517175,-0.5960397,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.228641,-0.8539156,1.10736,-0.5688824,-0.5723681,0.9288054,-0.3233137,-0.5106976,0.9517183,-0.6033713,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.346833,-0.8540796,1.106345,-0.5704678,-0.5672814,0.9287354,-0.3303098,-0.513349,0.9518065,-0.6107908,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.463003,-0.8537982,1.105539,-0.5717033,-0.5622017,0.9285259,-0.3365133,-0.5150645,0.951826,-0.6183932,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.585311,-0.8534091,1.10508,-0.5747319,-0.5577462,0.9287513,-0.3442884,-0.5157464,0.9509689,-0.6274337,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.710781,-0.8532159,1.105132,-0.5846115,-0.5538293,0.9294408,-0.3524402,-0.5178566,0.9507499,-0.6358306,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.841949,-0.8560349,1.105502,-0.5906152,-0.5498456,0.9298523,-0.3637014,-0.5221495,0.9511333,-0.6441898,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,5.973534,-0.8582015,1.105335,-0.591182,-0.5440671,0.9289296,-0.3752631,-0.5255544,0.95034,-0.6537735,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.132987,-0.8587561,1.104566,-0.5916482,-0.5374053,0.928789,-0.3879822,-0.5293514,0.9494839,-0.6663797,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.264772,-0.8591655,1.104207,-0.5921478,-0.5312891,0.9274265,-0.3996347,-0.5326961,0.9474481,-0.6746471,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.374813,-0.8594983,1.104362,-0.5916853,-0.5266293,0.9265101,-0.4081442,-0.5355919,0.9445043,-0.6759152,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.487931,-0.8587312,1.104721,-0.5907729,-0.5234598,0.9254944,-0.4137126,-0.5398927,0.9417945,-0.6703399,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.614474,-0.8561333,1.103652,-0.5898668,-0.520737,0.92344,-0.414568,-0.5393651,0.9387716,-0.6662371,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.742086,-0.854072,1.102251,-0.5891389,-0.5228159,0.9240347,-0.4109819,-0.5368137,0.9384584,-0.6645355,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.862668,-0.8531141,1.100874,-0.5889747,-0.5259864,0.9248953,-0.4048511,-0.5357052,0.9392611,-0.6597658,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,6.977864,-0.8533314,1.100253,-0.588806,-0.5295066,0.9250753,-0.3985962,-0.5344511,0.9392488,-0.6538476,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.095403,-0.8541364,1.100291,-0.5883886,-0.5324952,0.9256989,-0.3951955,-0.5347981,0.9405712,-0.6502872,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.214541,-0.8546265,1.100443,-0.5883852,-0.534816,0.9262664,-0.392571,-0.5342664,0.9411081,-0.6486109,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.326354,-0.8537493,1.102097,-0.5879658,-0.5346578,0.9259124,-0.3908099,-0.5328736,0.9416688,-0.6478238,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.441365,-0.852488,1.103207,-0.5871885,-0.5338413,0.9252693,-0.3890552,-0.5307525,0.940684,-0.6476343,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.564975,-0.8501759,1.106614,-0.5856503,-0.5341046,0.9255233,-0.3883439,-0.5298917,0.9412156,-0.6484492,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.68204,-0.8447554,1.111129,-0.5842851,-0.5335385,0.9238194,-0.3873008,-0.5291693,0.940751,-0.6492727,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.80687,-0.841589,1.109658,-0.5811797,-0.5347518,0.9270918,-0.3850867,-0.5315124,0.9400018,-0.6496846,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,7.91635,-0.8403095,1.107814,-0.5763611,-0.5362647,0.9336271,-0.3868573,-0.5365152,0.940506,-0.6549033,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.03257,-0.8340923,1.114862,-0.5714775,-0.533692,0.9365451,-0.3908369,-0.5398293,0.939195,-0.6664658,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.158873,-0.8275545,1.113908,-0.5682963,-0.5313496,0.9286815,-0.3973752,-0.5450858,0.9322861,-0.6843237,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.276477,-0.83156,1.106038,-0.5695142,-0.5431063,0.9214514,-0.4054847,-0.5594298,0.9287755,-0.7006658,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.400105,-0.8555847,1.10029,-0.5765138,-0.5720735,0.9205449,-0.4197481,-0.5808813,0.9352754,-0.708414,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.524446,-0.8894488,1.096859,-0.5875417,-0.6032201,0.9198693,-0.4276047,-0.600024,0.9441907,-0.7096303,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.650674,-0.9170197,1.096253,-0.5963202,-0.6312993,0.9147676,-0.4227531,-0.6152014,0.9456142,-0.7020094,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.775355,-0.9369363,1.098544,-0.6021725,-0.6592619,0.9123716,-0.4115547,-0.6235832,0.9398966,-0.6895158,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,8.893517,-0.9523972,1.098595,-0.605485,-0.68545,0.9114578,-0.4037144,-0.6344444,0.935485,-0.679319,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3n1xfWRwPmpvbQK,Tabletop,0,Tutorial,Tutorial,9.010402,-0.9698391,1.096627,-0.6095938,-0.7134273,0.9115513,-0.3989431,-0.6496301,0.933874,-0.6699222,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
