userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,3.951133,-0.6771762,1.170249,-0.3562586,-0.4145811,0.8893979,-0.3428171,-0.4076874,0.869215,-0.5613199,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,4.069715,-0.6850716,1.171561,-0.3550043,-0.4144636,0.8891246,-0.3431297,-0.4079052,0.8692889,-0.5609792,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,4.192123,-0.6900501,1.17354,-0.3551082,-0.4142813,0.8887861,-0.3441623,-0.4079815,0.869465,-0.5615382,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,4.320238,-0.6950989,1.17611,-0.3566576,-0.4144203,0.8886346,-0.3442357,-0.4082578,0.8693792,-0.5616046,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,4.477282,-0.701867,1.175524,-0.356641,-0.4140111,0.888419,-0.3449327,-0.4083842,0.8693871,-0.5617747,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,4.605385,-0.7105759,1.176087,-0.3578745,-0.4139159,0.8879583,-0.3457844,-0.4092818,0.8696716,-0.5614115,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,4.731793,-0.7130834,1.177686,-0.3621293,-0.4142075,0.8880504,-0.3456858,-0.4096036,0.8696275,-0.5611008,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,4.859554,-0.7085867,1.174866,-0.3668498,-0.4137794,0.888532,-0.3448281,-0.4095689,0.869768,-0.5617948,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.030255,-0.705826,1.173957,-0.3696332,-0.4142075,0.8881583,-0.3472382,-0.4100818,0.8695012,-0.5625474,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.163368,-0.6994913,1.171894,-0.370009,-0.414399,0.8884804,-0.3463412,-0.4100598,0.8695276,-0.5622078,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.301694,-0.6956717,1.171118,-0.3690036,-0.4147115,0.888535,-0.346814,-0.4099836,0.8696772,-0.5623151,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.432716,-0.6935365,1.170983,-0.367945,-0.4150878,0.8882372,-0.3476182,-0.4101016,0.8696226,-0.5618981,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.55299,-0.6931531,1.171141,-0.3676243,-0.4152117,0.8883935,-0.3474885,-0.4097072,0.8696747,-0.5616199,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.678938,-0.6932185,1.170678,-0.3677396,-0.4153898,0.8881439,-0.3478484,-0.409816,0.8694599,-0.5616094,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.809741,-0.6934618,1.170724,-0.3677281,-0.4158862,0.8872223,-0.3490455,-0.409716,0.8696059,-0.5616051,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,5.960044,-0.6928698,1.171237,-0.3666252,-0.4160656,0.8873526,-0.3490029,-0.4097477,0.8693424,-0.561462,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.079237,-0.6913326,1.171832,-0.3660698,-0.4161792,0.8876432,-0.3487483,-0.4094432,0.8693867,-0.5613388,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.202621,-0.6906661,1.172308,-0.3646046,-0.41575,0.8876839,-0.3490286,-0.4092779,0.8694538,-0.5608813,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.336837,-0.6907014,1.172646,-0.3639856,-0.4157158,0.8875728,-0.3491119,-0.4089784,0.8692613,-0.5606513,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.472953,-0.6891339,1.171604,-0.363654,-0.4157001,0.8874482,-0.3493328,-0.4090031,0.8691818,-0.5610113,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.605815,-0.687288,1.171304,-0.3646979,-0.4152653,0.8874561,-0.3492623,-0.4087362,0.8691506,-0.5603503,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.735555,-0.6756033,1.170706,-0.3747596,-0.4156279,0.8877392,-0.3482106,-0.4078064,0.869169,-0.5605723,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.857277,-0.6583858,1.16603,-0.3960663,-0.4161606,0.8884066,-0.3469326,-0.4067028,0.8690161,-0.5602399,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,6.995216,-0.6517541,1.169029,-0.4208227,-0.416901,0.8887804,-0.3458528,-0.406137,0.8689265,-0.5592468,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,7.124242,-0.6538955,1.168454,-0.4374641,-0.4175335,0.8890363,-0.3458452,-0.405462,0.8688892,-0.558811,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,7.256543,-0.6549672,1.168083,-0.4348781,-0.4177257,0.8889389,-0.3463777,-0.4051085,0.8688655,-0.5591174,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,7.393017,-0.6548381,1.167451,-0.4318177,-0.4173834,0.88911,-0.3461053,-0.4052844,0.8689071,-0.5591017,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,7.525407,-0.6553668,1.166518,-0.43193,-0.417908,0.8893454,-0.3452157,-0.4055438,0.8687885,-0.5589818,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,7.654504,-0.6570505,1.166934,-0.4335105,-0.4180055,0.8893042,-0.3451629,-0.4057316,0.8686787,-0.5593371,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,7.769722,-0.6583019,1.166808,-0.4338829,-0.4178026,0.8891933,-0.3452176,-0.4061387,0.8686488,-0.5595371,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,7.896641,-0.6583278,1.166855,-0.4331686,-0.4178072,0.88932,-0.3448908,-0.4060243,0.8687167,-0.559567,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.014288,-0.6572166,1.166008,-0.4301474,-0.4179474,0.889267,-0.3448251,-0.4060084,0.8685482,-0.5593666,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.14635,-0.6549339,1.165983,-0.4264929,-0.4182281,0.8894056,-0.344921,-0.4062666,0.8685558,-0.5594414,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.283975,-0.6530776,1.166846,-0.4062843,-0.4179094,0.8895235,-0.344304,-0.4062727,0.8686975,-0.5594196,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.416974,-0.6573783,1.16564,-0.3908219,-0.4177049,0.8892219,-0.345033,-0.4070963,0.8687673,-0.5597606,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.546827,-0.660552,1.166238,-0.3879458,-0.4174866,0.8893325,-0.3449951,-0.4070211,0.8686153,-0.5595847,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.665641,-0.6615753,1.16562,-0.3881349,-0.4159356,0.8895289,-0.3443526,-0.4063293,0.8687109,-0.5597225,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.791607,-0.658243,1.168506,-0.3890293,-0.4180183,0.8920368,-0.3433236,-0.4044698,0.8687791,-0.5576797,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,8.920233,-0.6549008,1.165967,-0.3868271,-0.42178,0.892185,-0.3480315,-0.4023535,0.8690389,-0.5602078,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.05676,-0.6716183,1.15712,-0.3799053,-0.4207454,0.8932793,-0.3479589,-0.4021614,0.8688793,-0.5579339,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.188774,-0.705041,1.155148,-0.3787205,-0.4268663,0.9091741,-0.3286775,-0.3994212,0.8729917,-0.5629503,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.326181,-0.7436104,1.153669,-0.3813879,-0.452663,0.9278059,-0.3177481,-0.4142121,0.8941294,-0.5719234,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.457097,-0.7642704,1.155722,-0.3839304,-0.469473,0.9360199,-0.3114238,-0.4267766,0.9111876,-0.5896764,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.575979,-0.7916048,1.154185,-0.3867592,-0.4902931,0.940003,-0.3121252,-0.4437123,0.9189965,-0.6031713,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.704269,-0.8211301,1.153282,-0.3874599,-0.5143733,0.9393356,-0.3114179,-0.4717532,0.9169415,-0.6039818,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.843181,-0.8615029,1.152489,-0.3844252,-0.5442315,0.9326525,-0.31147,-0.5089496,0.9126414,-0.6000147,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_1LHfXXDJIToJ2Iy,Tabletop,0,Tutorial,Tutorial,9.988402,-0.8908399,1.151909,-0.3808286,-0.5744122,0.9269868,-0.3066925,-0.5456363,0.9121655,-0.5940156,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
