userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.01207,-1.129185,1.100086,-0.5875961,-0.7995951,0.6550571,-0.4633747,-0.777246,0.7014149,-0.6501858,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.137662,-1.123939,1.09513,-0.5819459,-0.7983403,0.6519486,-0.4616728,-0.7754526,0.7007897,-0.6500077,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.273987,-1.109453,1.090791,-0.5810945,-0.7953487,0.6513826,-0.4611121,-0.7702488,0.7000536,-0.6498932,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.411884,-1.098373,1.089084,-0.5880415,-0.8034492,0.6503506,-0.462116,-0.7741044,0.6997803,-0.6491961,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.558,-1.093863,1.088102,-0.5992066,-0.8152257,0.649016,-0.4642087,-0.7868935,0.6987681,-0.6517406,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.682274,-1.100613,1.079511,-0.6082232,-0.8243802,0.6483312,-0.4731871,-0.7979989,0.6968942,-0.6610031,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.805078,-1.111851,1.07608,-0.6155401,-0.8356012,0.6488461,-0.4808099,-0.8091716,0.6979488,-0.6711041,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,4.957161,-1.13454,1.077416,-0.6345894,-0.8512919,0.6490878,-0.4911109,-0.8249778,0.698442,-0.6791044,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,5.097389,-1.153113,1.092657,-0.6442198,-0.8649391,0.6492255,-0.4984506,-0.8378698,0.6977968,-0.6861331,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,5.213881,-1.175151,1.094291,-0.6489953,-0.8743936,0.6493551,-0.5031065,-0.8487129,0.6984569,-0.6901437,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,5.376051,-1.197897,1.087234,-0.6498621,-0.8759313,0.6526997,-0.5069849,-0.8554007,0.7050735,-0.6919274,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,5.510824,-1.206986,1.089921,-0.6433117,-0.8694859,0.6524166,-0.5040209,-0.8476057,0.707482,-0.6985146,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,5.644501,-1.203077,1.097278,-0.63849,-0.872693,0.6535603,-0.50374,-0.849665,0.7000641,-0.6927763,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,5.780167,-1.199705,1.098032,-0.6381086,-0.8742446,0.6527297,-0.5016094,-0.8496619,0.6983317,-0.69158,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,5.916744,-1.198645,1.095697,-0.6389374,-0.8711012,0.652449,-0.50095,-0.8477367,0.6969088,-0.6895174,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,6.071257,-1.197471,1.096198,-0.6407539,-0.8709064,0.6525627,-0.5026899,-0.8465708,0.6961826,-0.6900933,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,6.204238,-1.19855,1.096515,-0.6447945,-0.8718193,0.6533122,-0.5036194,-0.8490937,0.6983681,-0.6899164,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,6.338527,-1.200633,1.096712,-0.6453323,-0.8724263,0.6534481,-0.5037568,-0.8507961,0.7000302,-0.6910396,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,6.47931,-1.203324,1.099805,-0.6425757,-0.8730472,0.6532742,-0.5021191,-0.8520685,0.6998975,-0.6901807,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,6.596974,-1.205985,1.102191,-0.6401204,-0.8720587,0.653439,-0.50577,-0.852204,0.6979904,-0.6919405,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,6.74072,-1.20659,1.10062,-0.6398596,-0.8710421,0.6531982,-0.5063581,-0.8528946,0.6997731,-0.6937505,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,6.874703,-1.203835,1.101043,-0.6375248,-0.8702745,0.6526265,-0.507282,-0.8520758,0.6984658,-0.6951507,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.027836,-1.196273,1.095466,-0.6293994,-0.8705901,0.6519536,-0.506184,-0.853279,0.7003452,-0.6956667,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.165995,-1.193055,1.096676,-0.6256815,-0.8705737,0.6509626,-0.504397,-0.8520726,0.6975245,-0.6937984,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.298691,-1.192169,1.095286,-0.6242274,-0.8707986,0.6503737,-0.5031873,-0.8527341,0.6983075,-0.6931319,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.424644,-1.194364,1.095674,-0.6255302,-0.8733999,0.6400642,-0.4872017,-0.8525821,0.697619,-0.6936306,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.544697,-1.196191,1.096406,-0.6289158,-0.8737828,0.6395403,-0.4862229,-0.8529857,0.6984982,-0.6936669,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.672233,-1.197095,1.094821,-0.632199,-0.8732458,0.6391613,-0.4861838,-0.8529146,0.6985545,-0.6936466,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.811656,-1.191384,1.094358,-0.6361163,-0.8730581,0.6394706,-0.4868894,-0.8526549,0.6983069,-0.6938596,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,7.946024,-1.186156,1.090437,-0.6456984,-0.872436,0.6398203,-0.4866859,-0.8519204,0.6976141,-0.6938655,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,8.078346,-1.184402,1.089794,-0.6539516,-0.8725421,0.639715,-0.4861019,-0.8516954,0.6974058,-0.6945511,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,8.215097,-1.186075,1.090339,-0.6554805,-0.8725582,0.6398886,-0.4862148,-0.8510929,0.696265,-0.6950695,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,8.340731,-1.18666,1.092565,-0.6560162,-0.8723045,0.6398493,-0.4857795,-0.8509529,0.6963812,-0.6941905,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,8.475041,-1.186501,1.094586,-0.6595335,-0.8722106,0.6396983,-0.4862971,-0.8507875,0.6954516,-0.6942157,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,8.606502,-1.186834,1.096915,-0.664171,-0.8724142,0.6398989,-0.4863421,-0.851554,0.6961706,-0.6937972,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,8.741709,-1.188314,1.099886,-0.6634712,-0.8723874,0.6398255,-0.486689,-0.8513987,0.6956701,-0.6940438,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,8.875006,-1.188515,1.099438,-0.6636932,-0.8723446,0.6398994,-0.4865473,-0.8513542,0.6952864,-0.693388,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.013651,-1.1867,1.097941,-0.6625984,-0.8727385,0.6399161,-0.4864718,-0.8517828,0.6955673,-0.6933219,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.150577,-1.184318,1.097413,-0.6633801,-0.8724364,0.6397526,-0.4866755,-0.8515413,0.6951303,-0.6931752,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.273501,-1.182638,1.096619,-0.6643612,-0.8724899,0.639907,-0.4869675,-0.8516613,0.6952887,-0.6931611,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.40336,-1.181578,1.09555,-0.6641164,-0.8728551,0.639992,-0.48688,-0.8520933,0.6953782,-0.6929364,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.541468,-1.182554,1.092995,-0.6675423,-0.872766,0.6400532,-0.4869123,-0.8518102,0.6951817,-0.6929455,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.678116,-1.182385,1.092225,-0.6695466,-0.8726438,0.639973,-0.4866696,-0.8517626,0.695269,-0.6931726,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.800834,-1.181138,1.091876,-0.6750606,-0.8730792,0.6400964,-0.4869824,-0.8520908,0.6948456,-0.6926479,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,9.937518,-1.179428,1.090659,-0.6854535,-0.872655,0.6400414,-0.4872286,-0.8515894,0.6951212,-0.6933912,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,10.0584,-1.175491,1.089564,-0.6905729,-0.8726214,0.6402477,-0.4872478,-0.8509079,0.6940677,-0.6939856,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,10.18466,-1.172279,1.088341,-0.6918982,-0.8724408,0.6401969,-0.4871481,-0.8510258,0.6948769,-0.693733,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,10.30656,-1.169632,1.08742,-0.6919883,-0.8718804,0.639843,-0.4870636,-0.8505117,0.6946448,-0.6940287,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vfAWgoWbACabOj7,Tabletop,0,Tutorial,Tutorial,10.44006,-1.168404,1.088233,-0.6925206,-0.8718894,0.6401201,-0.4871405,-0.8507093,0.6943756,-0.6938582,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
