userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.378759,-0.9104908,1.163378,-0.3968825,-0.7147824,0.8488287,-0.3343209,-0.707807,0.8679228,-0.5143656,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.541872,-0.9101647,1.163856,-0.3981183,-0.7108942,0.8594037,-0.3194326,-0.7080519,0.8716224,-0.5208099,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.706938,-0.9094799,1.165537,-0.3983254,-0.7040296,0.8751606,-0.2916407,-0.7083007,0.8764578,-0.5261078,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,4.878874,-0.90903,1.166985,-0.3988215,-0.7030132,0.8797652,-0.2909816,-0.7075414,0.8755624,-0.5252628,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.051919,-0.9096438,1.172333,-0.3982863,-0.7017407,0.8825496,-0.2932685,-0.7073941,0.8730985,-0.5248944,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.214518,-0.9112414,1.170506,-0.3979475,-0.7001767,0.8970584,-0.2893366,-0.7087814,0.8805668,-0.5221542,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.369561,-0.9118488,1.171223,-0.3985147,-0.700263,0.9002206,-0.2879831,-0.7090453,0.8777995,-0.522348,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.496053,-0.9120494,1.175691,-0.3991714,-0.7005855,0.8950147,-0.2915755,-0.7090219,0.8748614,-0.5220314,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.628993,-0.9138407,1.182329,-0.398322,-0.6996383,0.8943983,-0.2911354,-0.7072896,0.8738737,-0.5227637,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.748972,-0.9149282,1.179029,-0.3971059,-0.700235,0.9062635,-0.2926402,-0.7080314,0.8763614,-0.522565,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,5.880246,-0.9149885,1.178642,-0.3964072,-0.6988455,0.9230006,-0.2943635,-0.7087423,0.8746336,-0.5232489,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.012991,-0.9167578,1.178607,-0.3952554,-0.6965955,0.9453117,-0.2972214,-0.709532,0.8742478,-0.5218019,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.141609,-0.9164043,1.178422,-0.3940051,-0.692981,0.9530199,-0.3022739,-0.7099339,0.874786,-0.5217592,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.276904,-0.9153104,1.176539,-0.3923161,-0.6860065,0.9564129,-0.3126835,-0.7096176,0.8742122,-0.5215416,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.442614,-0.9153373,1.176478,-0.3904481,-0.6761659,0.9668555,-0.3199407,-0.7096995,0.8732612,-0.5206507,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.566157,-0.9141483,1.177218,-0.3909888,-0.6721122,0.9752353,-0.3244161,-0.709671,0.8739666,-0.5219123,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.700462,-0.9134905,1.176385,-0.3915395,-0.671609,0.9756031,-0.3269536,-0.709369,0.8732958,-0.5234989,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.831013,-0.9137288,1.17587,-0.3926579,-0.6717634,0.9768384,-0.3264742,-0.7096237,0.8726745,-0.5223392,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,6.998467,-0.9136096,1.17659,-0.3937292,-0.6719036,0.979483,-0.3251335,-0.7097414,0.8732999,-0.5233168,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,7.124678,-0.9128624,1.17742,-0.3916868,-0.671312,0.9798986,-0.3251799,-0.7098208,0.8733329,-0.5239779,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,7.26089,-0.9138616,1.177499,-0.3847959,-0.6717559,0.9783968,-0.3279249,-0.7097742,0.8725585,-0.5251101,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,7.393723,-0.9150564,1.178692,-0.3768792,-0.6721591,0.9791021,-0.3272966,-0.7095446,0.8715537,-0.526003,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,7.528282,-0.9163088,1.17807,-0.3734931,-0.6720794,0.978698,-0.3269028,-0.7091286,0.8714073,-0.5262467,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,7.661144,-0.9158454,1.179031,-0.3741049,-0.6728156,0.9780256,-0.3262345,-0.7090635,0.8718126,-0.5242702,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,7.795982,-0.9158956,1.180318,-0.3747322,-0.6721524,0.9762947,-0.3245058,-0.7088904,0.8727113,-0.5230448,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,7.930181,-0.9166635,1.179762,-0.3739812,-0.6723275,0.9770483,-0.3236044,-0.7087116,0.8728006,-0.5219712,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.068003,-0.9165546,1.180119,-0.3737096,-0.6725411,0.977872,-0.3245988,-0.7084814,0.8735082,-0.5203564,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.196489,-0.9161458,1.17941,-0.373836,-0.6721967,0.977807,-0.3258446,-0.7078832,0.8743203,-0.5203853,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.337141,-0.9152952,1.179738,-0.3733817,-0.6711431,0.9780133,-0.3258431,-0.7072697,0.874714,-0.5205151,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.465178,-0.9150965,1.179549,-0.3741269,-0.6704415,0.9787472,-0.3246868,-0.7069594,0.874846,-0.5206853,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.586004,-0.9149142,1.179266,-0.3744875,-0.6707376,0.9800248,-0.3235398,-0.7071353,0.8739079,-0.5199392,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.710685,-0.9147268,1.179253,-0.3747322,-0.6765952,0.9852501,-0.3205807,-0.7071882,0.8729802,-0.5199775,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.832499,-0.9148999,1.179253,-0.3741765,-0.6807386,0.9906796,-0.3153385,-0.7069736,0.8727755,-0.518063,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,8.966135,-0.9152896,1.17907,-0.373863,-0.6827407,0.9951011,-0.310921,-0.7071642,0.8734791,-0.517717,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,9.09446,-0.9151328,1.179778,-0.3738944,-0.6832392,0.996371,-0.3092347,-0.7081459,0.8706247,-0.5205622,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,9.235721,-0.9149622,1.179064,-0.3739842,-0.6812277,0.9938086,-0.3103737,-0.7081378,0.8717045,-0.5184028,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,9.380085,-0.9149815,1.17861,-0.3737474,-0.6776216,0.9934663,-0.3068346,-0.7085202,0.8713481,-0.518512,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,9.505546,-0.9146728,1.178447,-0.374121,-0.675372,0.9928846,-0.3033048,-0.7086586,0.8709458,-0.5201688,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,9.635606,-0.9146574,1.178181,-0.3744025,-0.6715196,0.9908552,-0.3028722,-0.708673,0.870436,-0.5198364,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,9.765387,-0.914705,1.17858,-0.3750044,-0.6650544,0.9870032,-0.3023846,-0.7093076,0.8704467,-0.5205654,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,9.882277,-0.9149023,1.178168,-0.3753576,-0.6658109,0.9870574,-0.3009495,-0.7094142,0.870405,-0.5211475,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,10.02432,-0.9145091,1.178273,-0.3753206,-0.6681322,0.9882267,-0.3039906,-0.7094179,0.8703035,-0.5217673,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,10.15456,-0.9147289,1.178161,-0.3759076,-0.668401,0.9884335,-0.303968,-0.7096311,0.8707606,-0.5225179,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,10.28626,-0.9148782,1.178014,-0.3764484,-0.6694407,0.9891626,-0.3051038,-0.7099361,0.8703213,-0.5232548,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,10.31836,-0.914856,1.178123,-0.3764212,-0.6695017,0.9893304,-0.3048002,-0.7100414,0.8703974,-0.5231212,0.1782544,0,0,358.716,0,0,-1.284,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,358.716,0,0,0,0,0,0,0,0,TouchPadPressLeft,,down
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,10.42065,-0.9153667,1.178116,-0.3766363,-0.6682681,0.9886703,-0.3043605,-0.7100809,0.870607,-0.5229622,0.1782544,0,0,355.3957,0,0,-4.604,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,355.3957,0,0,0,0,0,0,0,4.604286,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,10.53934,-0.9157333,1.178165,-0.3767408,-0.6695195,0.9893609,-0.3038124,-0.7100291,0.871297,-0.5230888,0.1782544,0,0,350.5861,0,0,-9.414001,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,350.5861,0,0,0,0,0,0,0,9.413887,,,
R_9oTyZMRELVhV9Xr,Tabletop,0,Tutorial,Tutorial,10.58632,-0.9157559,1.178226,-0.3766657,-0.6697241,0.9891896,-0.3037894,-0.7098655,0.8713347,-0.5231498,0.1782544,0,0,349.8766,0,0,-10.123,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,349.8766,0,0,0,0,0,0,0,10.12335,TouchPadPressLeft,,up
