userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_2fGLBSmDtaS5twp,Tabletop,1,Speed,Complexity,4.15093,-0.969542,1.070027,-0.3551887,-0.6808373,0.9611269,-0.2061771,-0.6592785,0.9518536,-0.4621356,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
R_2fGLBSmDtaS5twp,Tabletop,1,Speed,Complexity,4.250228,-0.9691087,1.070976,-0.3571092,-0.684638,0.9616557,-0.2014888,-0.6557221,0.9508026,-0.4562542,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,2,Accuracy,Complexity,4.358924,-0.968851,1.071396,-0.3590662,-0.6871752,0.9616055,-0.1952709,-0.6511271,0.9490902,-0.4504394,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,,,
R_2fGLBSmDtaS5twp,Tabletop,2,Accuracy,Complexity,4.490146,-0.9686936,1.072142,-0.3608682,-0.6896626,0.9614106,-0.1894739,-0.6445071,0.9461768,-0.444141,0.3225556,2,0,0,0,0,0,0,-0.6733922,1.123,-0.4578016,-0.6733922,1.123,-0.135246,0.1061038,0.1061038,0.1061038,4.268867E-06,-9.391508E-06,-3.415094E-06,342.0409,357.0164,18.71695,0,0,0,-17.959,-2.984,18.717,25.71429,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,3,SpeedShort,Complexity,4.529842,-0.9685726,1.072504,-0.3615974,-0.6901343,0.9611133,-0.1880367,-0.6427494,0.9451293,-0.4423351,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,,,
R_2fGLBSmDtaS5twp,Tabletop,3,SpeedShort,Complexity,4.677575,-0.9687893,1.072922,-0.3626971,-0.6913349,0.9598414,-0.1843751,-0.6390405,0.9432049,-0.437275,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,,,
R_2fGLBSmDtaS5twp,Tabletop,3,SpeedShort,Complexity,4.677575,-0.9687893,1.072922,-0.3626971,-0.6913349,0.9598414,-0.1843751,-0.6390405,0.9432049,-0.437275,0.3947062,3,0,0,0,0,0,0,-0.6733923,1.123,-0.5299522,-0.6733922,1.123,-0.135246,0.09973758,0.09973758,0.09973758,-1.707547E-06,-6.403302E-06,8.537738E-07,333.6993,353.0113,29.29509,0,0,0,-26.301,-6.989,29.295,38.57142,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,4,AccuracyShort,Complexity,4.831152,-0.969088,1.073044,-0.363264,-0.6924422,0.9599353,-0.1833742,-0.6386008,0.9429196,-0.4349478,0.4668568,4,0,0,0,0,0,0,-0.6733922,1.123,-0.6021028,-0.6733922,1.123,-0.135246,0.09337135,0.09337135,0.09337135,1.707547E-06,-7.683961E-06,-1.144999E-13,326.2475,346.9143,41.41944,0,0,0,-33.753,-13.086,41.419,51.42856,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,5,SpeedShort,Complexity,4.864477,-0.9692295,1.073209,-0.3635169,-0.6921193,0.9596083,-0.1832667,-0.6385416,0.9427986,-0.4347128,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,,,
R_2fGLBSmDtaS5twp,Tabletop,5,SpeedShort,Complexity,4.999727,-0.969562,1.073265,-0.3642572,-0.6892853,0.9577988,-0.184787,-0.6382122,0.9430632,-0.436104,0.5390073,5,0,0,0,0,0,0,-0.6733922,1.123,-0.6742533,-0.6733922,1.123,-0.135246,0.08700512,0.08700512,0.08700512,-1.28066E-06,-6.830187E-06,-1.707547E-06,320.188,338.3784,55.6086,0,0,0,-39.812,-21.622,55.609,64.28571,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,6,AccuracyShort,Complexity,5.050873,-0.9697145,1.073415,-0.3643159,-0.687831,0.9567343,-0.1858816,-0.6386002,0.943386,-0.4376514,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,,,
R_2fGLBSmDtaS5twp,Tabletop,6,AccuracyShort,Complexity,5.161365,-0.9708628,1.073509,-0.3641674,-0.684906,0.9548925,-0.1888663,-0.6393856,0.9444902,-0.4411028,0.6111578,6,0,0,0,0,0,0,-0.6733922,1.123,-0.7464038,-0.6733922,1.123,-0.135246,0.08063889,0.08063889,0.08063889,-1.28066E-06,-5.976412E-06,6.679156E-14,316.1454,327.38,72.02604,0,0,0,-43.855,-32.62,72.026,77.14286,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,7,SpeedShort,Complexity,5.224517,-0.9713681,1.073622,-0.3637745,-0.6833898,0.9541606,-0.1911001,-0.6399147,0.9450777,-0.4433196,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,,,
R_2fGLBSmDtaS5twp,Tabletop,7,SpeedShort,Complexity,5.340307,-0.9728131,1.074095,-0.3625945,-0.6810181,0.9534181,-0.1947401,-0.6407066,0.9454964,-0.4471128,0.6833085,7,0,0,0,0,0,0,-0.6733922,1.123,-0.8185545,-0.6733922,1.123,-0.135246,0.07427266,0.07427266,0.07427266,2.561321E-06,-6.830187E-06,2.56132E-06,314.7124,314.7124,90,0,0,0,-45.288,-45.288,90.00001,90,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,8,AccuracyShort,Complexity,5.382451,-0.9739219,1.075142,-0.3614932,-0.6798138,0.9531185,-0.1957668,-0.640756,0.9454643,-0.4486327,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,,,
R_2fGLBSmDtaS5twp,Tabletop,8,AccuracyShort,Complexity,5.50824,-0.9748591,1.076469,-0.3592162,-0.677053,0.952771,-0.1979105,-0.6411415,0.945223,-0.4517318,0.7554591,8,0,0,0,0,0,0,-0.6733922,1.123,-0.8907051,-0.6733922,1.123,-0.135246,0.06790643,0.06790643,0.06790643,3.415093E-06,-2.134433E-06,-8.537734E-07,316.1454,302.0448,107.974,0,0,0,-43.855,-57.955,107.974,102.8571,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,9,SpeedShort,Complexity,5.546782,-0.9754767,1.077039,-0.3577223,-0.674708,0.9523055,-0.1994826,-0.6417745,0.9450675,-0.45381,0.8276097,9,0,0,0,0,0,0,-0.6733922,1.123,-0.9628556,-0.6733922,1.123,-0.135246,0.06154021,0.06154021,0.06154021,-2.561321E-06,-1.024529E-05,-1.707547E-06,320.188,291.0464,124.3914,0,0,0,-39.812,-68.954,124.391,115.7143,,,
R_2fGLBSmDtaS5twp,Tabletop,9,SpeedShort,Complexity,5.66674,-0.9771618,1.078244,-0.3523398,-0.6718979,0.9519047,-0.2021765,-0.6433886,0.945054,-0.456616,0.8276097,9,0,0,0,0,0,0,-0.6733922,1.123,-0.9628556,-0.6733922,1.123,-0.135246,0.06154021,0.06154021,0.06154021,-2.561321E-06,-1.024529E-05,-1.707547E-06,320.188,291.0464,124.3914,0,0,0,-39.812,-68.954,124.391,115.7143,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,10,AccuracyShort,Complexity,5.708432,-0.9779885,1.078484,-0.3499362,-0.6700682,0.9518817,-0.2039452,-0.6447685,0.9450041,-0.4587678,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,,,
R_2fGLBSmDtaS5twp,Tabletop,10,AccuracyShort,Complexity,5.853668,-0.9814434,1.081055,-0.3401784,-0.6676037,0.9542014,-0.2072608,-0.6482353,0.9455099,-0.4645317,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,,,
R_2fGLBSmDtaS5twp,Tabletop,10,AccuracyShort,Complexity,5.999792,-0.9860164,1.087892,-0.3311644,-0.6662042,0.9573842,-0.2094581,-0.6520286,0.9448061,-0.4688402,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,,,
R_2fGLBSmDtaS5twp,Tabletop,10,AccuracyShort,Complexity,5.999792,-0.9860164,1.087892,-0.3311644,-0.6662042,0.9573842,-0.2094581,-0.6520286,0.9448061,-0.4688402,0.8997603,10,0,0,0,0,0,0,-0.6733921,1.123,-1.035006,-0.6733922,1.123,-0.135246,0.05517398,0.05517398,0.05517398,2.134433E-06,-4.695753E-06,-8.746519E-14,326.2475,282.5104,138.5806,0,0,0,-33.753,-77.49001,138.581,128.5714,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,11,SpeedShort,Complexity,6.184152,-0.9880087,1.092688,-0.3298814,-0.6632186,0.9600425,-0.2139274,-0.6572399,0.9431563,-0.4723743,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,,,
R_2fGLBSmDtaS5twp,Tabletop,11,SpeedShort,Complexity,6.347745,-0.9897112,1.095482,-0.3286676,-0.6596329,0.9599497,-0.2209769,-0.6625383,0.9440295,-0.479985,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,,,
R_2fGLBSmDtaS5twp,Tabletop,11,SpeedShort,Complexity,6.464214,-0.9916115,1.100143,-0.3260763,-0.6584269,0.9600562,-0.2254962,-0.6671048,0.9457197,-0.4847561,0.9719108,11,0,0,0,0,0,0,-0.6733923,1.123,-1.107157,-0.6733922,1.123,-0.135246,0.04880775,0.04880775,0.04880775,2.561321E-06,-4.268869E-06,-8.537739E-07,333.6993,276.4135,150.7049,0,0,0,-26.301,-83.58601,150.705,141.4286,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,12,AccuracyShort,Complexity,6.498531,-0.9931185,1.101408,-0.3252169,-0.6581552,0.9602939,-0.2264372,-0.668217,0.9459852,-0.4858115,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,,,
R_2fGLBSmDtaS5twp,Tabletop,12,AccuracyShort,Complexity,6.638481,-0.9985668,1.101584,-0.3224258,-0.6566127,0.9608598,-0.227796,-0.6714547,0.9461947,-0.4874101,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,,,
R_2fGLBSmDtaS5twp,Tabletop,12,AccuracyShort,Complexity,6.698534,-1.000365,1.101321,-0.3208494,-0.6568653,0.9612383,-0.2281767,-0.67273,0.9466252,-0.4881563,1.044061,12,0,0,0,0,0,0,-0.6733921,1.123,-1.179307,-0.6733922,1.123,-0.135246,0.04244152,0.04244152,0.04244152,-1.707547E-06,-9.391506E-06,1.399443E-13,342.0409,272.4083,161.2831,0,0,0,-17.959,-87.592,161.283,154.2857,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,13,SpeedShort,Complexity,6.815343,-1.000978,1.100766,-0.3197429,-0.6593163,0.9627436,-0.228266,-0.6741497,0.9474776,-0.489107,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_2fGLBSmDtaS5twp,Tabletop,13,SpeedShort,Complexity,6.938815,-1.000282,1.099866,-0.32072,-0.6617242,0.9643345,-0.2247136,-0.6744664,0.9476987,-0.4868753,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_2fGLBSmDtaS5twp,Tabletop,13,SpeedShort,Complexity,7.075403,-0.999077,1.098128,-0.3222532,-0.6638775,0.9646479,-0.2196268,-0.6727953,0.9476686,-0.4831015,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_2fGLBSmDtaS5twp,Tabletop,13,SpeedShort,Complexity,7.207775,-0.9990079,1.096824,-0.3256507,-0.669937,0.9659128,-0.214411,-0.6705116,0.9483727,-0.4773435,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_2fGLBSmDtaS5twp,Tabletop,13,SpeedShort,Complexity,7.342107,-0.9989958,1.098195,-0.3313411,-0.675596,0.9667081,-0.2069085,-0.6662085,0.9484136,-0.4701305,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,,,
R_2fGLBSmDtaS5twp,Tabletop,13,SpeedShort,Complexity,7.400144,-0.9988731,1.098389,-0.333702,-0.6770968,0.9664678,-0.2037595,-0.6637699,0.9482185,-0.4673775,1.116212,13,0,0,0,0,0,0,-0.6733922,1.123,-1.251458,-0.6733922,1.123,-0.135246,0.0360753,0.0360753,0.0360753,-2.56132E-06,-1.067216E-05,-2.561319E-06,350.9014,270.1522,170.8773,0,0,0,-9.099,-89.84801,170.877,167.1429,buzzer,none,pressed
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,7.484918,-0.9980801,1.09831,-0.3385844,-0.6800242,0.9661751,-0.1993222,-0.6597702,0.948185,-0.4635611,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,7.614911,-0.9962354,1.097658,-0.3451336,-0.6859425,0.9651625,-0.1943617,-0.6550525,0.9496108,-0.4578208,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,7.744163,-0.9939709,1.097832,-0.3518451,-0.6923496,0.9644084,-0.1883921,-0.6504536,0.9507459,-0.450489,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,7.876105,-0.9919358,1.097637,-0.3565894,-0.6991196,0.9647686,-0.1808232,-0.6457459,0.9501483,-0.4421646,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,8.011982,-0.9900751,1.097634,-0.3595373,-0.7050672,0.9655962,-0.1740408,-0.6414779,0.9488421,-0.4346915,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,8.14629,-0.9893844,1.096931,-0.36142,-0.709697,0.9657817,-0.1693414,-0.6386277,0.9487467,-0.4286069,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,8.269185,-0.9893577,1.096985,-0.3631135,-0.7144502,0.9669911,-0.1661199,-0.6384429,0.949442,-0.4240297,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,8.400109,-0.9888373,1.097852,-0.3652511,-0.7165698,0.9679501,-0.1631321,-0.6367428,0.9488211,-0.4214976,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,8.524319,-0.9876417,1.097608,-0.3667536,-0.7159546,0.9676485,-0.1634869,-0.6360588,0.9493126,-0.4227662,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
R_2fGLBSmDtaS5twp,Tabletop,14,AccuracyShort,Complexity,8.662571,-0.9865019,1.096999,-0.3672634,-0.7137362,0.9669225,-0.1661817,-0.638772,0.9515479,-0.4265323,1.188363,14,0,0,0,0,0,0,-0.6733922,1.123,-1.323609,-0.6733922,1.123,-0.135246,0.02970907,0.02970907,0.02970907,8.537731E-07,-8.96462E-06,-2.56132E-06,0,269.4248,180,0,0,0,-180,89.425,0,180,,,
