userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,3.706324,-1.060488,1.130909,-0.3959495,-0.8749872,0.8232337,-0.2922029,-0.8263751,0.9112867,-0.546636,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,3.8527,-1.061398,1.131704,-0.3948441,-0.8738084,0.8241712,-0.2934964,-0.8259264,0.9102813,-0.5442927,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,3.987244,-1.06127,1.131931,-0.3958691,-0.8736928,0.8249137,-0.297822,-0.8261076,0.9107351,-0.5459089,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,4.120286,-1.061612,1.132166,-0.3965001,-0.8740941,0.8258859,-0.3024941,-0.8246168,0.9098928,-0.5478638,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,4.250346,-1.062111,1.132601,-0.3961973,-0.8745077,0.8277684,-0.3056529,-0.8255048,0.9107803,-0.5481793,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,4.380331,-1.063338,1.133069,-0.3962541,-0.8749155,0.828935,-0.30786,-0.8279508,0.9129233,-0.5492114,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,4.501658,-1.064045,1.133578,-0.3964862,-0.8756253,0.8302779,-0.3100938,-0.8275635,0.9123961,-0.5504122,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,4.6208,-1.064503,1.134047,-0.3963642,-0.8759028,0.8308967,-0.311504,-0.8277947,0.9123062,-0.5486249,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,4.763559,-1.064474,1.13413,-0.3962939,-0.8764313,0.831281,-0.3131913,-0.828551,0.9126217,-0.5474875,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,4.913633,-1.064732,1.134327,-0.3961883,-0.8767189,0.8323696,-0.314109,-0.8290356,0.9132266,-0.547285,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.04561,-1.065362,1.13447,-0.3963152,-0.8774936,0.8328697,-0.313945,-0.8295608,0.9134098,-0.5476266,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.18223,-1.065686,1.134879,-0.3960879,-0.8779774,0.8334309,-0.3144664,-0.8304818,0.9144958,-0.5485308,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.301711,-1.065989,1.134931,-0.3962075,-0.8781323,0.8334164,-0.3143841,-0.8301625,0.9151789,-0.5502059,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_xz1jLf5y47oiBQR,Tabletop,0,Tutorial,Tutorial,5.416484,-1.066405,1.135199,-0.3965786,-0.8783919,0.8335818,-0.3131722,-0.8302876,0.9157285,-0.5499863,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
