userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,4.006989,-1.321056,1.13675,-0.4861129,-1.078007,1.206192,-0.2318157,-0.9647458,0.6836196,-0.5784577,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,4.17746,-1.327879,1.145348,-0.4940079,-1.07648,1.201532,-0.2326163,-0.9657792,0.6821301,-0.5773941,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,4.342434,-1.331831,1.135806,-0.4967178,-1.069335,1.196001,-0.2282316,-0.9662986,0.6830461,-0.5762033,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,4.498817,-1.326657,1.134748,-0.496204,-1.100372,1.193509,-0.2574397,-0.9658652,0.6831526,-0.5792522,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,4.665144,-1.320935,1.133442,-0.4944225,-1.054805,1.189073,-0.2241652,-0.9654345,0.6809944,-0.5762219,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,4.82727,-1.316606,1.132675,-0.4953482,-1.039392,1.173247,-0.2210123,-0.9653219,0.6806877,-0.577439,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,4.994335,-1.303891,1.121325,-0.5016485,-1.047132,1.154026,-0.2381212,-0.9661238,0.6804039,-0.575432,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.12185,-1.301349,1.10457,-0.5120392,-1.06518,1.079988,-0.2708818,-0.9664522,0.6799339,-0.5747948,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.255707,-1.303108,1.103202,-0.5102528,-1.037923,0.9589698,-0.3018845,-0.9653535,0.6813209,-0.5768273,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.389852,-1.301701,1.1019,-0.5044367,-1.006154,0.8524819,-0.3292956,-0.9673718,0.6805372,-0.5757841,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.5245,-1.296668,1.104653,-0.4995629,-0.9984519,0.8227354,-0.3278534,-0.9667975,0.6791533,-0.5737045,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.669967,-1.291163,1.104486,-0.4992773,-0.9999505,0.8244368,-0.3164937,-0.9648186,0.6791416,-0.5727612,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.791837,-1.291879,1.106314,-0.5009682,-1.000653,0.820987,-0.3160987,-0.9683014,0.6795635,-0.5708243,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,5.924877,-1.295323,1.107194,-0.5021597,-1.002751,0.8264808,-0.3192149,-0.972937,0.680648,-0.5676098,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.062281,-1.297383,1.108112,-0.5016849,-1.003073,0.8292298,-0.3199258,-0.9723483,0.6872739,-0.5713362,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.223053,-1.298848,1.107647,-0.5007045,-0.9969171,0.8227556,-0.3178515,-0.9729754,0.6916938,-0.5732289,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.350624,-1.299136,1.107043,-0.4982177,-0.995752,0.8233839,-0.3152986,-0.9724678,0.6952004,-0.575485,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.485704,-1.301752,1.098316,-0.4976083,-0.9914386,0.8210443,-0.3055435,-0.9707763,0.7241274,-0.5675882,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.617729,-1.301957,1.088376,-0.500046,-0.9769509,0.8039379,-0.3097621,-0.9795871,0.8060786,-0.5304601,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.75349,-1.302117,1.081157,-0.498772,-0.97612,0.8184763,-0.3238503,-0.9638021,0.8457549,-0.5126714,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,6.888979,-1.301349,1.08012,-0.496372,-0.9760225,0.8467236,-0.3302145,-0.9440038,0.839326,-0.5016066,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.022581,-1.301106,1.079769,-0.4949491,-0.9722925,0.8462813,-0.3350811,-0.9416752,0.8294228,-0.4964524,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.158571,-1.300265,1.079431,-0.4957442,-0.9701568,0.8381363,-0.3361441,-0.944281,0.826355,-0.4932438,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.289788,-1.299726,1.079957,-0.4993736,-0.9610905,0.8159693,-0.3327644,-0.9531831,0.854127,-0.4861137,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.422995,-1.298753,1.081571,-0.5008415,-0.9570578,0.8092062,-0.315125,-0.9476784,0.8943065,-0.5178818,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.55303,-1.299037,1.08258,-0.4990699,-0.9638212,0.8506916,-0.2953949,-0.9247125,0.8766713,-0.5659223,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.666248,-1.300135,1.082434,-0.4983543,-0.9697304,0.8919015,-0.2954996,-0.9173355,0.8263193,-0.5730659,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.793876,-1.300993,1.082606,-0.4999577,-0.9702749,0.902431,-0.3370359,-0.9279413,0.807503,-0.5417689,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,7.92272,-1.300331,1.083201,-0.5008155,-0.9644917,0.8745886,-0.3678273,-0.9396197,0.8363027,-0.5210266,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.044041,-1.298324,1.084888,-0.4997323,-0.9599835,0.8604113,-0.3629475,-0.9402589,0.8495111,-0.5271668,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.170773,-1.295726,1.086106,-0.5093725,-0.9585817,0.8688679,-0.3523816,-0.9377861,0.8340198,-0.537815,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.325204,-1.301412,1.078075,-0.5388639,-0.9498555,0.8656879,-0.357648,-0.9431728,0.8108261,-0.5434335,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.46127,-1.314004,1.073214,-0.5432025,-0.9308875,0.8633163,-0.3740069,-0.947397,0.7944847,-0.548538,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.584066,-1.314682,1.077391,-0.5357799,-0.919253,0.8646966,-0.3911338,-0.9494528,0.7873793,-0.560639,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.7036,-1.313825,1.08759,-0.5247909,-0.9061254,0.860269,-0.4115391,-0.9528123,0.7841818,-0.5814682,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.818468,-1.313843,1.117923,-0.508185,-0.8975676,0.8550211,-0.4274663,-0.9574655,0.7781489,-0.6017475,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,8.94449,-1.319938,1.137218,-0.4780173,-0.8902093,0.8513007,-0.4387175,-0.9589037,0.7691706,-0.6186669,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.074697,-1.329399,1.143177,-0.4565489,-0.8884585,0.8509919,-0.446026,-0.9628637,0.7676014,-0.6260973,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.209254,-1.336657,1.140599,-0.438774,-0.8924174,0.8531163,-0.4485892,-0.9720651,0.7729952,-0.6289132,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.34327,-1.316585,1.137795,-0.4288226,-0.8935359,0.8563961,-0.4478552,-0.977024,0.7746463,-0.6299244,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.476608,-1.288858,1.128443,-0.4187056,-0.8899618,0.8549787,-0.4465916,-0.9744437,0.7704109,-0.6332983,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.609871,-1.271301,1.117368,-0.4097814,-0.8891849,0.8491327,-0.4457779,-0.9691254,0.7632935,-0.633595,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.736242,-1.268346,1.111529,-0.4092925,-0.8962188,0.8493648,-0.4411703,-0.9658979,0.7590464,-0.6234391,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.862015,-1.268648,1.109138,-0.4202546,-0.9036821,0.8459236,-0.4284377,-0.9631333,0.7611337,-0.6088188,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,9.979084,-1.270768,1.10953,-0.432743,-0.9075321,0.841853,-0.4107457,-0.9586523,0.7647159,-0.595299,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2ZE8aea9YOiaqKf,Tabletop,0,Tutorial,Tutorial,10.07828,-1.271304,1.109288,-0.442843,-0.9113048,0.8362218,-0.3997903,-0.9545289,0.7685401,-0.5870374,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,buzzer,none,pressed
R_2ZE8aea9YOiaqKf,Tabletop,1,Speed,Complexity,10.1416,-1.272389,1.107452,-0.4500569,-0.9152195,0.8337468,-0.3944762,-0.9512134,0.7722093,-0.5818124,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,,,
R_2ZE8aea9YOiaqKf,Tabletop,1,Speed,Complexity,10.24666,-1.272146,1.105285,-0.4578004,-0.9242435,0.8380865,-0.3775218,-0.9483596,0.7763519,-0.5738404,0.250405,1,0,0,0,0,0,0,-0.6733922,1.123,-0.385651,-0.6733922,1.123,-0.135246,0.11247,0.11247,0.11247,-1.280661E-06,-7.257077E-06,1.707548E-06,350.9014,359.2726,9.122697,0,0,0,-9.099,-0.7270001,9.123,12.85711,buzzer,none,pressed
