0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.072637
2.032897
3.227722
6.174105
8.943801
14.48664
16.30046
11.5999
8.300218
8.103759
8.245392
7.914905
7.433252
8.487157
11.35695
12.16959
13.65342
13.64686
12.22571
11.93748
12.12298
12.21339
12.55952
12.39117
12.24539
12.09273
12.1233
12.17874
11.35053
11.24485
11.28598
10.90611
10.34391
10.30892
10.11374
10.01485
10.02932
10.08643
10.375
10.53223
10.76104
10.69096
10.46069
10.69081
10.86196
10.98417
11.07642
10.88618
10.76096
10.51435
10.38806
10.24524
9.982558
9.945356
9.543509
9.254393
9.423703
9.562456
9.534966
9.481564
9.436001
9.438908
9.276295
9.432679
9.906037
9.743966
9.685889
9.974154
10.0365
10.28669
10.86131
11.09544
10.46661
10.31895
10.98931
11.13352
10.26664
11.58475
12.25358
12.28209
12.16521
12.07184
12.49504
12.75673
12.36742
12.34146
13.19046
13.1339
13.04112
12.60919
11.94503
11.68106
11.8349
12.03554
12.26395
12.02537
11.67233
11.51769
11.55697
11.51674
11.44709
11.54951
11.53483
11.57121
11.68428
12.77473
13.36046
13.49866
14.0106
14.22023
13.77669
13.36844
13.45547
13.12315
11.61301
10.92478
11.20847
11.83152
12.22777
12.86491
13.65721
13.83931
13.53175
13.15294
13.36985
13.52491
13.36057
13.31788
13.45512
13.4146
13.31051
13.24606
13.23066
13.09592
13.16027
12.97008
12.89645
13.27528
13.12064
13.29672
15.39848
16.80802
16.62151
16.93786
17.39532
18.24795
16.92761
15.51717
15.47598
15.16874
14.60034
12.26976
12.57792
13.14542
12.39528
11.89682
11.6354
11.77592
11.43497
11.43497
11.43497
11.46619
10.36752
9.778727
9.778727
9.778727
9.778727
9.505747
8.086728
7.071587
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.739174
6.240085
6.416542
5.067628
4.948343
4.917394
5.119123
4.968712
4.237913
3.343041
2.731461
2.408621
2.684635
2.691333
2.254182
2.370954
2.51731
2.378535
2.339046
2.443786
2.635791
2.527241
2.436087
2.536206
2.589956
2.790151
3.098037
3.296353
3.359392
3.257415
3.35076
3.338824
3.518059
3.408205
3.647623
3.84305
3.711447
3.790957
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
3.639459
