0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.385902
1.863345
4.263513
9.407393
15.1291
20.2294
24.99681
32.96289
39.06679
45.86517
53.63406
58.31847
77.49253
110.4122
119.3364
119.0735
127.1198
151.3293
159.1569
147.3444
102.733
71.25879
40.54528
26.43523
42.93813
47.65456
82.82157
125.1839
150.1452
136.4221
80.01174
45.2802
21.77237
16.92009
41.77798
77.53333
112.0283
145.3864
157.4749
159.0294
159.3994
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
156.5405
164.7788
162.7556
162.0035
158.3768
157.4572
154.3595
154.6736
153.5179
145.0331
136.3631
138.202
140.2005
143.6422
146.8151
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
149.366
142.6118
124.6645
121.092
103.5651
83.9148
73.84599
43.67262
22.57482
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.084979
2.301942
3.599882
6.659804
10.57011
16.5206
23.41746
33.68209
42.9216
48.59488
50.31292
48.11643
44.98418
41.531
33.04652
21.38282
17.80181
17.03184
15.55315
14.19797
14.21338
14.0787
12.30474
11.27173
11.47138
11.36151
11.51837
10.687
8.937755
6.979284
5.888213
4.976584
4.891212
4.672811
4.352197
4.121791
3.891228
2.800791
2.892631
3.131711
4.410802
6.223247
5.89034
4.114567
2.533118
1.194833
1.378541
1.14191
1.236046
1.393786
1.427631
1.203318
0.9747727
0.4764222
0.8659174
0.6772392
0.7044302
0.4187135
0.3090101
0.8632015
0.9938565
1.124644
1.139165
1.192209
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.170344
1.251151
2.494508
2.873081
2.298539
1.984185
1.950767
1.874652
1.769846
1.75831
2.058532
1.995984
2.030971
2.360034
2.455927
2.202192
1.923696
1.7592
1.39995
1.156891
0.8494917
0.9396117
1.276543
