0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.9346004
1.048281
1.384772
1.687438
2.610726
2.970598
3.654056
4.234401
5.393645
6.440053
6.907548
7.250945
7.390138
7.96512
8.306822
7.318678
7.214018
7.621793
7.387805
7.088511
6.316915
5.775971
5.349918
3.886397
3.34351
1.786573
1.708184
1.890866
2.255917
2.202547
2.126241
2.57632
2.627164
3.089181
3.830808
4.521413
4.825464
4.50615
4.301718
4.565353
4.697875
4.469867
4.484206
4.507714
4.583665
4.571352
4.881118
5.045486
4.745297
4.617529
4.584519
4.516909
4.783912
5.190057
5.586604
5.765795
5.753695
5.389578
5.161163
5.372846
5.427074
5.67325
5.843628
6.03337
6.096634
6.230415
6.335358
6.245729
6.19626
5.95946
5.849655
5.68965
5.721626
5.623205
5.614426
5.66966
5.789647
5.854071
5.985157
5.924802
6.017125
5.893397
5.939981
5.948412
5.92903
5.853937
5.810976
5.984503
6.025968
6.03817
5.960117
5.944989
5.906138
5.902425
6.236947
6.329422
6.27013
6.102411
6.073084
6.067408
6.090723
6.072052
6.012959
5.925066
5.846977
5.676147
5.666345
5.763486
5.883157
6.021028
6.123419
6.1931
6.380314
6.406526
6.477155
6.564939
6.555151
6.498158
6.376877
6.233054
6.156323
6.230038
6.271754
6.642731
6.87721
6.816359
6.937528
6.899267
6.891316
7.072251
7.449146
7.72134
8.108784
8.64963
9.449693
10.25358
10.5644
10.70927
10.63222
10.57004
10.46781
10.12265
9.371425
8.790325
8.491587
8.036493
7.906687
7.827733
7.68035
7.597295
7.532376
7.254293
7.483136
7.45209
7.282094
7.279297
7.19249
7.124768
7.215212
7.143979
7.173082
7.305396
7.487635
8.181203
8.689301
8.901214
9.125138
9.447371
9.765334
10.21636
10.59152
11.57378
12.39231
11.82867
11.82456
11.00257
9.886321
8.641111
8.263612
7.551796
6.861135
6.160265
5.372409
4.422502
