userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,3.520417,-32.45,1.39,-4.16,-3.745637,2.322655,-7.365343,11.77363,24.79447,2.180305E-07,11.774,24.794,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1329.389,742.7009,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,3.601951,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1337.621,746.8167,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,3.695128,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.598,678.9067,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,3.812366,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1611.318,668.6174,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,3.9424,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1633.955,672.7331,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.066101,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1625.723,648.0386,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.19078,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1629.839,639.8071,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.314196,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.071,643.9228,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.452035,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.071,654.2122,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.507193,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.071,654.2122,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.599704,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,346.2299,0,0,0,0,0,-13.77,0,0,0,0,13.77003,1629.839,654.2122,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.727338,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,308.3618,0,0,0,0,0,-51.638,0,0,0,0,51.63819,1607.203,648.0386,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,4.870898,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,304.9193,0,0,0,0,0,-55.081,0,0,0,0,55.0807,1605.145,648.0386,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.017811,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,329.0171,0,0,0,0,0,-30.983,0,0,0,0,30.98285,1619.55,648.0386,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.148787,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,6.885252,0,0,0,0,0,6.885,0,0,0,0,6.885291,1642.187,652.1544,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.271886,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,27.54037,0,0,0,0,0,27.54,0,0,0,0,27.54034,1654.534,652.1544,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.322371,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,27.54037,0,0,0,0,0,27.54,0,0,0,0,27.54034,1654.534,660.3859,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.395239,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,27.54037,0,0,0,0,0,27.54,0,0,0,0,27.54034,1646.302,713.8907,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.515207,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,27.54037,0,0,0,0,0,27.54,0,0,0,0,27.54034,1646.302,742.7009,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.642912,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,27.54037,0,0,0,0,0,27.54,0,0,0,0,27.54034,1640.129,746.8167,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.749306,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,27.54037,0,0,0,0,0,27.54,0,0,0,0,27.54034,1633.955,746.8167,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.773445,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,27.54037,0,0,0,0,0,27.54,0,0,0,0,27.54034,1633.955,746.8167,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,5.893915,-32.45,1.39,-4.16,-3.995473,2.24521,-7.262471,11.22763,26.69566,0,11.228,26.696,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,346.2297,27.54037,-2.197598E-07,0,0,0,-13.77,27.54,0,0,0,0,30.73148,1625.723,744.7589,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.014618,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,315.2469,27.54037,-1.20225E-06,0,0,0,-44.753,27.54,0,0,0,0,52.17482,1607.203,734.4694,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.136073,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,304.9193,27.54037,0,0,0,0,-55.081,27.54,0,0,0,0,61.0967,1601.029,734.4694,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.257675,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,304.9193,27.54037,0,0,0,0,-55.081,27.54,0,0,0,0,61.0967,1601.029,734.4694,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.37004,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1631.897,734.4694,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.443787,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1631.897,734.4694,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.487779,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1631.897,726.2379,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.609016,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1642.187,613.0546,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.729053,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1642.187,602.7653,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.858457,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1642.187,565.7234,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,6.981974,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1646.302,557.4919,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.10154,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1638.071,553.3762,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.130505,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,5.345731E-08,0,0,0,-3.443,27.54,0,0,0,0,27.75055,1633.955,553.3762,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.230071,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,332.4597,0,0,0,-3.443,27.54,-27.54,0,0,0,38.31541,1617.492,547.2026,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.344862,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,311.8043,0,0,0,-3.443,27.54,-48.196,0,0,0,54.47127,1605.145,547.2026,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.469846,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,353.115,0,0,0,-3.443,27.54,-6.885,0,0,0,28.3756,1629.839,547.2026,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.594211,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,92.94884,0,0,0,-3.443,27.54,92.94901,0,0,0,96.88081,1689.518,551.3183,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.715496,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,92.94884,0,0,0,-3.443,27.54,92.94901,0,0,0,96.88081,1689.518,551.3183,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.842418,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,24.09785,0,0,0,-3.443,27.54,24.098,0,0,0,37.13827,1648.36,551.3183,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,7.971157,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,318.6894,0,0,0,-3.443,27.54,-41.311,0,0,0,48.72963,1609.26,547.2026,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.085285,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54037,304.9193,0,0,0,-3.443,27.54,-55.081,0,0,0,60.43576,1601.029,547.2026,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.211113,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1646.302,547.2026,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.271431,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1642.187,553.3762,mouse,left,up
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.32791,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1580.45,549.2604,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.444269,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1319.1,458.7138,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.505372,-32.45,1.39,-4.16,-3.991276,2.249235,-7.263708,11.25594,26.66533,-4.35259E-07,11.256,26.665,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1319.1,458.7138,mouse,left,down
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.569153,-32.45,1.39,-4.16,-4.17318,2.260461,-7.166917,11.33503,28.11656,2.176895E-07,11.335,28.117,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1374.662,460.7717,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.696908,-32.45,1.39,-4.16,-5.04775,2.064411,-6.670934,9.957313,35.18273,2.167077E-07,9.957001,35.183,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1526.945,541.0289,,,
9-3-20 AndiTest,Desktop,0,Tutorial,Tutorial,8.81535,-32.45,1.39,-4.16,-5.746136,1.867999,-6.161956,8.582762,41.22955,2.158607E-07,8.583,41.23,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,356.5575,27.54036,20.65532,0,0,0,-3.443,27.54,20.655,0,0,0,34.96465,1689.518,604.8231,,,
