userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,5.937219,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,595.634,628.71,,,
anditest,0,Tutorial,Tutorial,5.937219,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,595.634,628.71,mouse,left,down
anditest,0,Tutorial,Tutorial,6.045433,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,595.634,628.71,,,
anditest,0,Tutorial,Tutorial,6.510501,-32.45,1.39,-4.16,4.813311,0,-0.3722875,0.6564512,-4.806129,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.707547E-05,-8.964624E-06,2.561319E-06,0,0,0,0,0,0,0,0,0,0,1044.542,632.2822,,,
anditest,0,Tutorial,Tutorial,6.648887,-32.45,1.39,-4.16,6.083766,0,-0.38364,0.7005358,-6.0762,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.134434E-05,-3.415095E-06,-2.561321E-06,0,0,0,0,0,0,0,0,0,0,1216.009,638.236,,,
anditest,0,Tutorial,Tutorial,6.762616,-32.45,1.39,-4.16,6.38838,0,-0.3813817,0.8856859,-6.376127,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.091745E-05,-3.415094E-06,-2.561321E-06,0,0,0,0,0,0,0,0,0,0,1256.494,663.2415,,,
anditest,0,Tutorial,Tutorial,6.87332,-32.45,1.39,-4.16,6.65675,0,-0.3670995,1.467593,-6.596788,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.475943E-05,-3.415094E-06,-1.707548E-06,0,0,0,0,0,0,0,0,0,0,1286.262,741.8302,,,
anditest,0,Tutorial,Tutorial,7.205925,-32.45,1.39,-4.16,4.197435,0,-0.3348729,1.714463,-4.04792,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.390566E-05,-5.122641E-06,-2.561321E-06,0,0,0,0,0,0,0,0,0,0,942.1389,775.1709,,,
anditest,0,Tutorial,Tutorial,7.326397,-32.45,1.39,-4.16,2.709031,0,-0.3276708,1.44996,-2.57493,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.134433E-05,-4.695754E-06,-2.561321E-06,0,0,0,0,0,0,0,0,0,0,743.2855,739.4487,,,
anditest,0,Tutorial,Tutorial,7.449527,-32.45,1.39,-4.16,1.743596,0,-0.3289525,1.08847,-1.675205,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.646697E-05,-5.976416E-06,-9.391509E-06,0,0,0,0,0,0,0,0,0,0,621.8302,690.6284,,,
anditest,0,Tutorial,Tutorial,7.57646,-32.45,1.39,-4.16,1.531613,0,-0.3359105,0.788703,-1.516363,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.750235E-05,-6.830189E-06,-1.707547E-05,0,0,0,0,0,0,0,0,0,0,600.3969,650.1433,,,
anditest,0,Tutorial,Tutorial,7.690992,-32.45,1.39,-4.16,1.805647,0,-0.3426854,0.6476336,-1.798558,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.347877E-05,-8.53774E-06,-2.049057E-05,0,0,0,0,0,0,0,0,0,0,638.5005,631.0915,,,
anditest,0,Tutorial,Tutorial,7.819147,-32.45,1.39,-4.16,3.430363,0,-0.3625218,0.5153837,-3.421374,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.347876E-05,-8.11085E-06,-2.134433E-05,0,0,0,0,0,0,0,0,0,0,857.5964,613.2304,,,
anditest,0,Tutorial,Tutorial,7.942244,-32.45,1.39,-4.16,5.233191,0,-0.3838231,0.3919477,-5.22059,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.475943E-05,-4.268872E-06,-1.963679E-05,0,0,0,0,0,0,0,0,0,0,1100.507,596.5601,,,
anditest,0,Tutorial,Tutorial,8.333578,-32.45,1.39,-4.16,4.698608,0,-0.3713719,0.6476336,-4.69147,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.091744E-05,-4.695758E-06,-2.219811E-05,0,0,0,0,0,0,0,0,0,0,1029.063,631.0915,,,
anditest,0,Tutorial,Tutorial,8.454664,-32.45,1.39,-4.16,2.961642,0,-0.3528783,0.6917162,-2.953971,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.774763E-05,-5.976418E-06,-1.963679E-05,0,0,0,0,0,0,0,0,0,0,794.4873,637.0452,,,
anditest,0,Tutorial,Tutorial,8.58216,-32.45,1.39,-4.16,1.76202,0,-0.3415257,0.6740866,-1.754467,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.305188E-05,-3.415099E-06,-2.817452E-05,0,0,0,0,0,0,0,0,0,0,632.5469,634.6637,,,
anditest,0,Tutorial,Tutorial,8.709433,-32.45,1.39,-4.16,0.8619013,0,-0.3335301,0.6388178,-0.8548319,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.433254E-05,-6.403304E-06,-2.049056E-05,0,0,0,0,0,0,0,0,0,0,511.0915,629.9008,,,
anditest,0,Tutorial,Tutorial,8.830018,-32.45,1.39,-4.16,0.9154628,0,-0.333347,0.6652689,-0.907759,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.945518E-05,-7.257075E-06,-1.28066E-05,0,0,0,0,0,0,0,0,0,0,518.236,633.473,,,
anditest,0,Tutorial,Tutorial,9.261654,-32.45,1.39,-4.16,6.612661,0,-0.3918797,0.5947332,-6.605364,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.799291E-05,-4.226178E-05,-5.122654E-06,0,0,0,0,0,0,0,0,0,0,1287.453,623.9471,,,
anditest,0,Tutorial,Tutorial,9.411065,-32.45,1.39,-4.16,6.365819,0,-0.3898656,0.5770979,-6.358403,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.201652E-05,-5.506841E-05,-1.707563E-06,0,0,0,0,0,0,0,0,0,0,1254.113,621.5656,,,
anditest,0,Tutorial,Tutorial,9.539707,-32.45,1.39,-4.16,4.557528,0,-0.369724,0.6564493,-4.550354,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.628537E-05,-5.592216E-05,-8.537912E-07,0,0,0,0,0,0,0,0,0,0,1010.011,632.2822,,,
anditest,0,Tutorial,Tutorial,9.673937,-32.45,1.39,-4.16,2.610722,0,-0.3478734,0.7446184,-2.601193,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.671226E-05,-6.019102E-05,3.415074E-06,0,0,0,0,0,0,0,0,0,0,746.8578,644.1896,,,
anditest,0,Tutorial,Tutorial,9.798967,-32.45,1.39,-4.16,0.9569873,0,-0.3314549,0.7446184,-0.9430602,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.287029E-05,-7.086319E-05,1.707545E-05,0,0,0,0,0,0,0,0,0,0,522.9989,644.1896,,,
anditest,0,Tutorial,Tutorial,9.935262,-32.45,1.39,-4.16,0.6879116,0,-0.3284032,0.7534342,-0.6696475,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.58585E-05,-7.940092E-05,2.134431E-05,0,0,0,0,0,0,0,0,0,0,486.086,645.3804,,,
anditest,0,Tutorial,Tutorial,10.25725,-32.45,1.39,-4.16,4.910333,0,-0.373264,0.6564512,-4.903149,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.628538E-05,-7.385139E-05,1.878299E-05,0,0,0,0,0,0,0,0,0,0,1057.641,632.2822,,,
anditest,0,Tutorial,Tutorial,10.38123,-32.45,1.39,-4.16,6.365602,0,-0.3884007,0.6299982,-6.358418,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.109907E-05,-7.129009E-05,2.049056E-05,0,0,0,0,0,0,0,0,0,0,1254.113,628.71,,,
anditest,0,Tutorial,Tutorial,10.50968,-32.45,1.39,-4.16,6.35678,0,-0.3883397,0.6300001,-6.349596,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.750234E-05,-7.129011E-05,2.646699E-05,0,0,0,0,0,0,0,0,0,0,1252.922,628.71,,,
anditest,0,Tutorial,Tutorial,10.64176,-32.45,1.39,-4.16,4.081164,0,-0.3660008,0.6211824,-4.074072,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.835611E-05,-9.263443E-05,2.732077E-05,0,0,0,0,0,0,0,0,0,0,945.7111,627.5193,,,
anditest,0,Tutorial,Tutorial,10.76631,-32.45,1.39,-4.16,1.640372,0,-0.3390233,0.7181673,-1.631001,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.408723E-05,-0.0001118443,3.329717E-05,0,0,0,0,0,0,0,0,0,0,615.8765,640.6174,,,
anditest,0,Tutorial,Tutorial,11.24582,-32.45,1.39,-4.16,4.442822,0,-0.3688695,0.6476355,-4.435694,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.707541E-05,-0.0001357499,4.354246E-05,0,0,0,0,0,0,0,0,0,0,994.5314,631.0915,,,
anditest,0,Tutorial,Tutorial,11.36064,-32.45,1.39,-4.16,4.76921,0,-0.3718602,0.6564493,-4.762031,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.842048E-06,-0.0001643514,4.78113E-05,0,0,0,0,0,0,0,0,0,0,1038.589,632.2822,,,
anditest,0,Tutorial,Tutorial,11.48279,-32.45,1.39,-4.16,4.76921,0,-0.3718602,0.6564493,-4.762031,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,5.549599E-06,-0.0001728892,4.610377E-05,0,0,0,0,0,0,0,0,0,0,1038.589,632.2822,,,
anditest,0,Tutorial,Tutorial,11.60946,-32.45,1.39,-4.16,4.601629,0,-0.3702123,0.6564512,-4.594454,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-6.830114E-06,-0.0001780117,4.695755E-05,0,0,0,0,0,0,0,0,0,0,1015.965,632.2822,,,
anditest,0,Tutorial,Tutorial,11.72167,-32.45,1.39,-4.16,4.3282,0,-0.3689305,0.6035509,-4.321023,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-3.41502E-06,-0.0001780117,4.695754E-05,0,0,0,0,0,0,0,0,0,0,979.0518,625.1378,,,
anditest,0,Tutorial,Tutorial,11.83994,-32.45,1.39,-4.16,4.443855,0,-0.3666112,0.726985,-4.435717,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.561243E-06,-0.000177158,5.037265E-05,0,0,0,0,0,0,0,0,0,0,994.5314,641.8082,,,
anditest,0,Tutorial,Tutorial,12.21421,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1019.537,663.2415,,,
anditest,0,Tutorial,Tutorial,12.21421,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1019.537,663.2415,mouse,left,up
anditest,0,Tutorial,Tutorial,12.33989,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1221.963,581.0804,,,
anditest,0,Tutorial,Tutorial,12.46382,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1423.197,562.0287,,,
anditest,0,Tutorial,Tutorial,12.58577,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1612.525,596.5601,,,
anditest,0,Tutorial,Tutorial,12.71401,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1675.634,659.6693,,,
anditest,0,Tutorial,Tutorial,12.8271,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1675.634,703.7266,,,
anditest,0,Tutorial,Tutorial,12.94853,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1654.201,726.3506,,,
anditest,0,Tutorial,Tutorial,13.33844,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1637.53,746.5931,,,
anditest,0,Tutorial,Tutorial,13.45911,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1639.912,747.7839,,,
anditest,0,Tutorial,Tutorial,13.49564,-32.45,1.39,-4.16,4.591566,0,-0.3633146,0.8945045,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.98813E-06,-0.0001792924,4.866507E-05,0,0,0,0,0,0,0,0,0,0,1641.103,747.7839,mouse,left,down
anditest,0,Tutorial,Tutorial,13.58356,-32.45,1.39,-4.16,4.591566,0,-0.3633145,0.8945039,-4.576881,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,7.967938,1.349916E-06,9.498572E-07,0,0,0,7.968,0,0,0,0,0,7.967972,1645.866,747.7839,,,
anditest,0,Tutorial,Tutorial,13.70988,-32.45,1.39,-4.16,4.591564,0,-0.363313,0.894502,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,37.84689,0,0,0,0,0,37.847,0,0,0,0,0,37.8469,1663.727,740.6395,,,
anditest,0,Tutorial,Tutorial,13.84194,-32.45,1.39,-4.16,4.591564,0,-0.3633123,0.894501,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,65.73421,0,0,0,0,0,65.734,0,0,0,0,0,65.73421,1680.397,738.258,,,
anditest,0,Tutorial,Tutorial,13.95512,-32.45,1.39,-4.16,4.591563,0,-0.3633113,0.8944991,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,87.64574,-3.567494E-05,-3.778837E-05,0,0,0,87.645,0,0,0,0,0,87.6456,1693.495,733.495,,,
anditest,0,Tutorial,Tutorial,14.32834,-32.45,1.39,-4.16,4.591563,0,-0.3633113,0.8944986,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,3.197698E-06,6.768759E-07,0,0,0,23.903,0,0,0,0,0,23.90341,1655.391,653.7155,,,
anditest,0,Tutorial,Tutorial,14.32834,-32.45,1.39,-4.16,4.591563,0,-0.3633113,0.8944986,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,3.197698E-06,6.768759E-07,0,0,0,23.903,0,0,0,0,0,23.90341,1655.391,653.7155,mouse,left,up
anditest,0,Tutorial,Tutorial,14.4501,-32.45,1.39,-4.16,4.591563,0,-0.3633113,0.8944986,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,3.197698E-06,6.768759E-07,0,0,0,23.903,0,0,0,0,0,23.90341,1649.438,653.7155,,,
anditest,0,Tutorial,Tutorial,14.57457,-32.45,1.39,-4.16,4.591563,0,-0.3633113,0.8944986,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,3.197698E-06,6.768759E-07,0,0,0,23.903,0,0,0,0,0,23.90341,1648.247,653.7155,,,
anditest,0,Tutorial,Tutorial,14.64241,-32.45,1.39,-4.16,4.591563,0,-0.3633113,0.8944986,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,3.197698E-06,6.768759E-07,0,0,0,23.903,0,0,0,0,0,23.90341,1644.675,653.7155,mouse,left,down
anditest,0,Tutorial,Tutorial,14.69862,-32.45,1.39,-4.16,4.591563,0,-0.3633113,0.8944986,-4.57688,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,356.0161,5.836701E-08,0,0,0,23.903,-3.984,0,0,0,0,24.22838,1642.293,653.7155,,,
anditest,0,Tutorial,Tutorial,14.82103,-32.45,1.39,-4.16,4.591562,0,-0.3633108,0.8944973,-4.576878,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,342.0725,-2.334681E-07,0,0,0,23.903,-17.928,0,0,0,0,29.8008,1633.958,653.7155,,,
anditest,0,Tutorial,Tutorial,14.93535,-32.45,1.39,-4.16,4.59156,0,-0.36331,0.8944951,-4.576876,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,326.137,0,0,0,0,23.903,-33.863,0,0,0,0,41.24682,1624.432,653.7155,,,
anditest,0,Tutorial,Tutorial,15.22594,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1589.901,653.7155,,,
anditest,0,Tutorial,Tutorial,15.37291,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1589.901,653.7155,,,
anditest,0,Tutorial,Tutorial,15.40374,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1592.282,653.7155,mouse,left,up
anditest,0,Tutorial,Tutorial,15.50789,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1605.38,610.8489,,,
anditest,0,Tutorial,Tutorial,15.62701,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1613.716,583.462,,,
anditest,0,Tutorial,Tutorial,15.76472,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1620.86,571.5546,,,
anditest,0,Tutorial,Tutorial,15.90899,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1642.293,560.8379,,,
anditest,0,Tutorial,Tutorial,16.0288,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3707,-5.603232E-06,0,0,0,23.903,-91.62901,0,0,0,0,94.01962,1643.484,559.6472,,,
anditest,0,Tutorial,Tutorial,16.34188,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3708,73.53888,0,0,0,23.903,-91.62901,73.539,0,0,0,125.5709,1685.16,550.1213,,,
anditest,0,Tutorial,Tutorial,16.34188,-32.45,1.39,-4.16,4.591558,0,-0.3633102,0.8944935,-4.576875,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3708,73.53888,0,0,0,23.903,-91.62901,73.539,0,0,0,125.5709,1685.16,550.1213,mouse,left,down
anditest,0,Tutorial,Tutorial,16.45889,-32.45,1.39,-4.16,4.591558,0,-0.3633106,0.8944935,-4.576874,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3708,81.50662,0,0,0,23.903,-91.62901,81.507,0,0,0,130.3818,1689.923,550.1213,,,
anditest,0,Tutorial,Tutorial,16.58493,-32.45,1.39,-4.16,4.591557,0,-0.3633112,0.8944933,-4.576873,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90343,268.3708,85.49051,0,0,0,23.903,-91.62901,85.491,0,0,0,132.8486,1692.304,550.1213,,,
anditest,0,Tutorial,Tutorial,16.7084,-32.45,1.39,-4.16,4.591557,0,-0.3633112,0.8944933,-4.576873,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90343,268.3708,85.49051,0,0,0,23.903,-91.62901,85.491,0,0,0,132.8486,1692.304,550.1213,,,
anditest,0,Tutorial,Tutorial,16.8328,-32.45,1.39,-4.16,4.591557,0,-0.363312,0.8944927,-4.576873,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3708,107.4019,0,0,0,23.903,-91.62901,107.402,0,0,0,147.0034,1705.402,553.6935,,,
anditest,0,Tutorial,Tutorial,16.88836,-32.45,1.39,-4.16,4.591557,0,-0.363312,0.8944927,-4.576873,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3708,107.4019,0,0,0,23.903,-91.62901,107.402,0,0,0,147.0034,1703.021,557.2657,mouse,left,up
anditest,0,Tutorial,Tutorial,17.30449,-32.45,1.39,-4.16,4.591557,0,-0.363312,0.8944927,-4.576873,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,23.90344,268.3708,107.4019,0,0,0,23.903,-91.62901,107.402,0,0,0,147.0034,1664.917,718.0154,,,
