Anshul,Desktop,0,Tutorial,Tutorial,3.713212,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.48804,0,-0.34,0.63,-1.48104,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,559.9118,557.2657,mouse,left,down
Anshul,Desktop,0,Tutorial,Tutorial,4.162113,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.821346,0,-0.3387183,0.788699,-1.807419,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,603.9691,578.699,mouse,left,up
Anshul,Desktop,0,Tutorial,Tutorial,4.344615,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.821346,0,-0.3387183,0.788699,-1.807419,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,590.871,575.1268,mouse,left,down
Anshul,Desktop,0,Tutorial,Tutorial,4.705202,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.231511,0,-0.3413428,0.4889306,-1.216404,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,511.0915,534.6417,mouse,left,up
Anshul,Desktop,0,Tutorial,Tutorial,4.867445,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.231511,0,-0.3413428,0.4889306,-1.216404,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,521.8082,539.4046,mouse,left,down
Anshul,Desktop,0,Tutorial,Tutorial,5.17366,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.613952,0,-0.3387183,0.7181672,-1.604542,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,574.2007,570.3638,mouse,left,up
Anshul,Desktop,0,Tutorial,Tutorial,5.294842,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.613952,0,-0.3387183,0.7181672,-1.604542,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,569.4377,569.1731,mouse,left,down
Anshul,Desktop,0,Tutorial,Tutorial,5.53379,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.52,40.474,0,51,1.488062,0,-0.3402441,0.6211823,-1.481036,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,552.7673,556.075,mouse,left,up
