userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,5.379818,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1333.892,970.452,,,
anditest,0,Tutorial,Tutorial,5.490974,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1306.505,977.5964,,,
anditest,0,Tutorial,Tutorial,5.595829,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1264.829,972.8335,,,
anditest,0,Tutorial,Tutorial,5.705877,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1233.87,977.5964,,,
anditest,0,Tutorial,Tutorial,5.815276,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1224.344,978.7872,,,
anditest,0,Tutorial,Tutorial,5.859782,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1224.344,978.7872,mouse,left,down
anditest,0,Tutorial,Tutorial,5.924779,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1224.344,978.7872,,,
anditest,0,Tutorial,Tutorial,5.924779,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1224.344,978.7872,mainCameraAngle,sideToFront,pressed
anditest,0,Tutorial,Tutorial,5.955072,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1224.344,978.7872,mouse,left,up
anditest,0,Tutorial,Tutorial,6.035277,-32.40714,1.388996,-4.179193,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1225.535,978.7872,,,
anditest,0,Tutorial,Tutorial,6.140622,-31.86555,1.376306,-4.421702,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1225.535,979.9779,,,
anditest,0,Tutorial,Tutorial,6.382633,-28.54882,1.298596,-5.906843,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1179.096,828.7542,,,
anditest,0,Tutorial,Tutorial,6.488178,-26.4044,1.248352,-6.867056,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1156.472,735.8765,,,
anditest,0,Tutorial,Tutorial,6.596522,-24.05152,1.193224,-7.920608,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,6.707916,-21.43339,1.131882,-9.092934,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,6.81611,-18.6703,1.067143,-10.33017,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,6.926231,-15.80018,0.9998963,-11.61533,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.036902,-12.90008,0.9319471,-12.91392,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.309243,-10.049,0.8651466,-14.19055,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.415709,-3.719843,0.716855,-17.02458,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.528944,-1.564211,0.6663488,-17.98981,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.636174,0.1779404,0.6255304,-18.7699,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.748479,1.719802,0.5894046,-19.4603,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.860579,2.55763,0.5697744,-19.83546,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,7.9673,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,8.074495,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,8.295458,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,8.404421,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1154.09,735.8765,,,
anditest,0,Tutorial,Tutorial,8.513068,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1149.327,733.495,,,
anditest,0,Tutorial,Tutorial,8.619079,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1124.322,723.9691,,,
anditest,0,Tutorial,Tutorial,8.727679,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1058.831,706.108,,,
anditest,0,Tutorial,Tutorial,8.837957,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,969.5259,676.3396,,,
anditest,0,Tutorial,Tutorial,8.947755,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,839.7354,646.5711,,,
anditest,0,Tutorial,Tutorial,9.218657,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,536.097,626.3286,,,
anditest,0,Tutorial,Tutorial,9.27673,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,536.097,626.3286,mouse,left,down
anditest,0,Tutorial,Tutorial,9.346659,2.66,0.567376,-19.8813,1.488457,0,-0.3047192,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,540.86,626.3286,,,
anditest,0,Tutorial,Tutorial,9.486271,2.66,0.567376,-19.8813,2.182497,0,1.256472,0.6476407,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.56132E-06,-1.28066E-05,1.707547E-06,0,0,0,0,0,0,0,0,0,0,751.6207,628.71,,,
anditest,0,Tutorial,Tutorial,9.595678,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652813,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.579481E-05,-2.433255E-05,4.268871E-06,0,0,0,0,0,0,0,0,0,0,883.7927,631.0915,,,
anditest,0,Tutorial,Tutorial,9.705942,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652813,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.561321E-06,-2.817453E-05,6.297497E-13,0,0,0,0,0,0,0,0,0,0,883.7927,631.0915,,,
anditest,0,Tutorial,Tutorial,9.756017,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652813,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-6.403301E-06,-2.945519E-05,2.561322E-06,0,0,0,0,0,0,0,0,0,0,881.4113,631.0915,mouse,left,up
anditest,0,Tutorial,Tutorial,9.812708,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,838.5446,622.7563,,,
anditest,0,Tutorial,Tutorial,9.922516,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,625.4024,603.7045,,,
anditest,0,Tutorial,Tutorial,10.02803,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,549.1951,601.3231,,,
anditest,0,Tutorial,Tutorial,10.26246,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,581.3451,577.5082,,,
anditest,0,Tutorial,Tutorial,10.26246,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,581.3451,577.5082,mouse,left,down
anditest,0,Tutorial,Tutorial,10.36856,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,620.6395,564.4102,,,
anditest,0,Tutorial,Tutorial,10.47489,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,639.6913,559.6472,,,
anditest,0,Tutorial,Tutorial,10.51571,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,657.5524,565.6009,mouse,left,up
anditest,0,Tutorial,Tutorial,10.58174,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,748.0485,587.0342,,,
anditest,0,Tutorial,Tutorial,10.6907,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,848.0706,629.9008,,,
anditest,0,Tutorial,Tutorial,10.75771,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,857.5964,633.473,mouse,left,down
anditest,0,Tutorial,Tutorial,10.79676,2.66,0.567376,-19.8813,2.974698,0,2.235523,0.6652809,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.28066E-06,-2.817453E-05,-3.148748E-13,0,0,0,0,0,0,0,0,0,0,857.5964,633.473,,,
anditest,0,Tutorial,Tutorial,10.90617,2.66,0.567376,-19.8813,2.711816,0,1.917993,0.4271337,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,1.707546E-06,-4.055423E-05,-1.707547E-06,0,0,0,0,0,0,0,0,0,0,814.7299,601.3231,,,
anditest,0,Tutorial,Tutorial,11.01635,2.66,0.567376,-19.8813,2.201379,0,1.221191,0.1889855,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-2.561317E-06,-6.65943E-05,4.268867E-06,0,0,0,0,0,0,0,0,0,0,720.6615,569.1731,,,
anditest,0,Tutorial,Tutorial,11.22253,2.66,0.567376,-19.8813,1.908891,0,0.7713561,0.1889855,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,4.268902E-07,-6.958251E-05,5.976412E-06,0,0,0,0,0,0,0,0,0,0,659.9338,569.1731,,,
anditest,0,Tutorial,Tutorial,11.33807,2.66,0.567376,-19.8813,1.890709,0,0.8242774,0.5594374,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-1.280655E-06,-8.068159E-05,6.830188E-06,0,0,0,0,0,0,0,0,0,0,667.0782,619.1841,,,
anditest,0,Tutorial,Tutorial,11.44466,2.66,0.567376,-19.8813,1.863062,0,0.7801762,0.5858985,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,-5.122636E-06,-8.238916E-05,7.683967E-06,0,0,0,0,0,0,0,0,0,0,661.1246,622.7563,,,
anditest,0,Tutorial,Tutorial,11.55819,2.66,0.567376,-19.8813,1.884156,0,0.8154573,0.6035391,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,6.403301E-06,-9.092686E-05,1.707542E-06,0,0,0,0,0,0,0,0,0,0,665.8875,625.1378,,,
anditest,0,Tutorial,Tutorial,11.66842,2.66,0.567376,-19.8813,1.979557,0,0.9654021,0.6476403,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.049057E-05,-0.0001148325,7.68394E-06,0,0,0,0,0,0,0,0,0,0,686.1301,631.0915,,,
anditest,0,Tutorial,Tutorial,11.77951,2.66,0.567376,-19.8813,2.208806,0,1.291753,0.674101,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.646699E-05,-0.0001178208,4.268841E-06,0,0,0,0,0,0,0,0,0,0,730.1874,634.6637,,,
anditest,0,Tutorial,Tutorial,11.89302,2.66,0.567376,-19.8813,2.892232,0,2.1385,0.7182027,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.88467E-05,-0.0001353231,6.830142E-06,0,0,0,0,0,0,0,0,0,0,844.4984,640.6174,,,
anditest,0,Tutorial,Tutorial,12.0023,2.66,0.567376,-19.8813,3.788402,0,3.108732,1.123936,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.902831E-05,-0.0001511179,1.195279E-05,0,0,0,0,0,0,0,0,0,0,975.4796,695.3914,,,
anditest,0,Tutorial,Tutorial,12.11188,2.66,0.567376,-19.8813,4.16534,0,3.496824,1.273881,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.134435E-05,-0.0001494103,1.024525E-05,0,0,0,0,0,0,0,0,0,0,1027.872,715.634,,,
anditest,0,Tutorial,Tutorial,12.13318,2.66,0.567376,-19.8813,4.16534,0,3.496825,1.27388,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.091745E-05,-0.000146849,7.683932E-06,0,0,0,0,0,0,0,0,0,0,1027.872,715.634,mouse,left,up
anditest,0,Tutorial,Tutorial,12.34033,2.66,0.567376,-19.8813,4.16534,0,3.496825,1.27388,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.091745E-05,-0.000146849,7.683932E-06,0,0,0,0,0,0,0,0,0,0,1052.878,728.7321,,,
anditest,0,Tutorial,Tutorial,12.34033,2.66,0.567376,-19.8813,4.16534,0,3.496825,1.27388,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.091745E-05,-0.000146849,7.683932E-06,0,0,0,0,0,0,0,0,0,0,1052.878,728.7321,mouse,left,down
anditest,0,Tutorial,Tutorial,12.45165,2.66,0.567376,-19.8813,5.062981,0,4.370032,1.741356,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,2.091746E-05,-0.000146849,6.830161E-06,0,0,0,0,0,0,0,0,0,0,1170.761,791.8412,,,
anditest,0,Tutorial,Tutorial,12.53368,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.457783E-05,-0.0001489835,1.707502E-06,0,0,0,0,0,0,0,0,0,0,1176.714,809.7023,mouse,left,up
anditest,0,Tutorial,Tutorial,12.56428,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1182.668,832.3264,,,
anditest,0,Tutorial,Tutorial,12.67792,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1216.009,921.6317,,,
anditest,0,Tutorial,Tutorial,12.78545,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1226.726,958.5446,,,
anditest,0,Tutorial,Tutorial,12.89202,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1226.726,960.9261,,,
anditest,0,Tutorial,Tutorial,12.96656,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1230.298,968.0706,mouse,left,down
anditest,0,Tutorial,Tutorial,13.0001,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1230.298,968.0706,,,
anditest,0,Tutorial,Tutorial,13.05678,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1230.298,968.0706,mainCameraAngle,frontToSide,pressed
anditest,0,Tutorial,Tutorial,13.06269,2.66,0.567376,-19.8813,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1230.298,968.0706,mouse,left,up
anditest,0,Tutorial,Tutorial,13.10977,2.640142,0.5677806,-19.88078,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1230.298,968.0706,,,
anditest,0,Tutorial,Tutorial,13.31374,-0.9506543,0.6414559,-19.77438,5.128122,0,4.414135,1.847199,-1.481038,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,3.543161E-05,-0.0001481297,3.415048E-06,0,0,0,0,0,0,0,0,0,0,1230.298,968.0706,,,
