userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,3.005151,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1653.01,444.1455,,,
anditest,0,Tutorial,Tutorial,3.113769,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,465.5788,,,
anditest,0,Tutorial,Tutorial,3.223477,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,465.5788,,,
anditest,0,Tutorial,Tutorial,3.330701,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,0,Tutorial,Tutorial,3.437996,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,0,Tutorial,Tutorial,3.544916,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,0,Tutorial,Tutorial,3.654911,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,0,Tutorial,Tutorial,3.762528,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,0,Tutorial,Tutorial,3.92753,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,0,Tutorial,Tutorial,4.034662,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,0,Tutorial,Tutorial,4.076756,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,mouse,left,down
anditest,0,Tutorial,Tutorial,4.142663,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1655.391,467.9603,,,
anditest,1,Speed,Complexity,4.253757,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,4.363794,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,4.474596,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,4.58499,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,4.691336,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,4.845384,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,4.956792,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,5.066708,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,5.175315,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,5.280182,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1655.391,467.9603,,,
anditest,1,Speed,Complexity,5.392491,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1675.634,501.301,,,
anditest,1,Speed,Complexity,5.502588,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1761.367,626.3286,,,
anditest,1,Speed,Complexity,5.612145,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1751.841,654.9063,,,
anditest,1,Speed,Complexity,5.717873,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1744.697,673.9581,,,
anditest,1,Speed,Complexity,5.918574,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1733.98,748.9746,,,
anditest,1,Speed,Complexity,6.025177,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1732.789,752.5469,,,
anditest,1,Speed,Complexity,6.133833,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1732.789,770.4079,,,
anditest,1,Speed,Complexity,6.242042,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,6.345208,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,mouse,left,down
anditest,1,Speed,Complexity,6.3649,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537733E-07,-4.268866E-07,4.268866E-06,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,6.463701,-32.45,1.39,-4.16,2.090341,1,-0.3399995,0.6299998,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,mouse,left,up
anditest,1,Speed,Complexity,6.49033,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,6.599391,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,6.823898,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,6.955735,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,7.063224,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,794.2227,,,
anditest,1,Speed,Complexity,7.17014,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1737.552,804.9393,,,
anditest,1,Speed,Complexity,7.277735,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1737.552,809.7023,,,
anditest,1,Speed,Complexity,7.385983,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1737.552,820.4189,,,
anditest,1,Speed,Complexity,7.497732,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,7.605462,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,7.713896,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,7.899941,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,8.010968,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,8.010968,-32.45,1.39,-4.16,2.090341,1,-0.3399988,0.6299987,-2.083341,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,mouse,left,down
anditest,1,Speed,Complexity,8.121566,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,8.121566,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,8.537729E-07,2.134432E-06,1.590275E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,mouse,left,up
anditest,1,Speed,Complexity,8.231833,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-4.268867E-07,-8.537734E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,8.339541,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-4.268867E-07,-8.537734E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1739.934,826.3726,,,
anditest,1,Speed,Complexity,8.453989,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-4.268867E-07,-8.537734E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1736.362,801.3671,,,
anditest,1,Speed,Complexity,8.559732,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-4.268867E-07,-8.537734E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1736.362,787.0782,,,
anditest,1,Speed,Complexity,8.667127,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-4.268867E-07,-8.537734E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,8.853311,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-4.268867E-07,-8.537734E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,8.853311,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-4.268867E-07,-8.537734E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,mouse,left,down
anditest,1,Speed,Complexity,8.913055,-32.45,1.39,-4.16,2.090342,1,-0.34,0.6299996,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,mouse,left,up
anditest,1,Speed,Complexity,8.961017,-32.45,1.39,-4.16,2.090342,1,-0.3399998,0.6299991,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1738.743,784.6968,,,
anditest,1,Speed,Complexity,9.072314,-32.45,1.39,-4.16,2.090342,1,-0.3399998,0.6299991,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1742.315,797.7949,,,
anditest,1,Speed,Complexity,9.180497,-32.45,1.39,-4.16,2.090342,1,-0.3399998,0.6299991,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1743.506,802.5579,,,
anditest,1,Speed,Complexity,9.288181,-32.45,1.39,-4.16,2.090342,1,-0.3399998,0.6299991,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1747.078,814.4653,,,
anditest,1,Speed,Complexity,9.395084,-32.45,1.39,-4.16,2.090342,1,-0.3399998,0.6299991,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1747.078,819.2282,,,
anditest,1,Speed,Complexity,9.44757,-32.45,1.39,-4.16,2.090342,1,-0.3399998,0.6299991,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1747.078,819.2282,mouse,left,down
anditest,1,Speed,Complexity,9.504086,-32.45,1.39,-4.16,2.090342,1,-0.3399998,0.6299991,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1747.078,819.2282,,,
anditest,1,Speed,Complexity,9.571608,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,-4.268867E-07,-2.134434E-06,7.951384E-15,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1747.078,819.2282,mouse,left,up
anditest,1,Speed,Complexity,9.612703,-32.45,1.39,-4.16,2.090342,1,-0.3399999,0.6299997,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,2.988207E-06,-4.695755E-06,-8.537737E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1747.078,819.2282,,,
anditest,1,Speed,Complexity,9.719299,-32.45,1.39,-4.16,2.090342,1,-0.3399999,0.6299997,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,2.988207E-06,-4.695755E-06,-8.537737E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1747.078,819.2282,,,
anditest,1,Speed,Complexity,9.953377,-32.45,1.39,-4.16,2.090342,1,-0.3399999,0.6299997,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,2.988207E-06,-4.695755E-06,-8.537737E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,919.5149,1080,,,
anditest,1,Speed,Complexity,10.06037,-32.45,1.39,-4.16,2.090342,1,-0.3399999,0.6299997,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,2.988207E-06,-4.695755E-06,-8.537737E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,861.1687,1105.005,,,
anditest,1,Speed,Complexity,10.16869,-32.45,1.39,-4.16,2.090342,1,-0.3399999,0.6299997,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,2.988207E-06,-4.695755E-06,-8.537737E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,832.5909,1126.439,,,
anditest,1,Speed,Complexity,10.27537,-32.45,1.39,-4.16,2.090342,1,-0.3399999,0.6299997,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,2.988207E-06,-4.695755E-06,-8.537737E-07,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,848.0706,1139.537,,,
