userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,6.793372,-32.45,1.39,-4.16,0.02266898,0,-0.3255957,0.6211842,-0.008122206,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,403.925,553.6935,,,
anditest,0,Tutorial,Tutorial,6.900396,-32.45,1.39,-4.16,0.02286819,0,-0.3256567,0.6123685,0.009520769,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,401.5435,552.5027,,,
anditest,0,Tutorial,Tutorial,7.008875,-32.45,1.39,-4.16,0.02286819,0,-0.3256567,0.6123685,0.009520769,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,401.5435,552.5027,,,
anditest,0,Tutorial,Tutorial,7.115401,-32.45,1.39,-4.16,0.02286819,0,-0.3256567,0.6123685,0.009520769,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,401.5435,552.5027,,,
anditest,0,Tutorial,Tutorial,7.22407,-32.45,1.39,-4.16,0.02286819,0,-0.3256567,0.6123685,0.009520769,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,401.5435,552.5027,,,
anditest,0,Tutorial,Tutorial,7.334691,-32.45,1.39,-4.16,0.02286819,0,-0.3256567,0.6123685,0.009520769,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,401.5435,552.5027,,,
anditest,0,Tutorial,Tutorial,7.440592,-32.45,1.39,-4.16,0.02286819,0,-0.3256567,0.6123685,0.009520769,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,401.5435,552.5027,,,
anditest,0,Tutorial,Tutorial,7.551241,-32.45,1.39,-4.16,0.02720249,0,-0.3258398,0.6123685,-0.008119345,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,403.925,552.5027,,,
anditest,0,Tutorial,Tutorial,7.659681,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,405.1158,552.5027,,,
anditest,0,Tutorial,Tutorial,7.767294,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,405.1158,552.5027,,,
anditest,0,Tutorial,Tutorial,7.873629,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,405.1158,552.5027,,,
anditest,0,Tutorial,Tutorial,7.980883,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,405.1158,552.5027,,,
anditest,0,Tutorial,Tutorial,8.141772,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,405.1158,552.5027,,,
anditest,0,Tutorial,Tutorial,8.141772,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,405.1158,552.5027,mouse,left,up
anditest,0,Tutorial,Tutorial,8.252422,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,449.1731,582.2712,,,
anditest,0,Tutorial,Tutorial,8.361607,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1087.409,857.3318,,,
anditest,0,Tutorial,Tutorial,8.46965,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1218.39,941.8743,,,
anditest,0,Tutorial,Tutorial,8.577998,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.829,968.0706,,,
anditest,0,Tutorial,Tutorial,8.690372,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1271.974,971.6428,,,
anditest,0,Tutorial,Tutorial,8.796724,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.968,970.452,,,
anditest,0,Tutorial,Tutorial,8.905742,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.87,971.6428,,,
anditest,0,Tutorial,Tutorial,8.994608,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.87,971.6428,mouse,left,down
anditest,0,Tutorial,Tutorial,9.017095,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.87,971.6428,,,
anditest,0,Tutorial,Tutorial,9.058893,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.87,971.6428,mainCameraAngle,sideToFront,pressed
anditest,0,Tutorial,Tutorial,9.065908,-32.45,1.39,-4.16,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.87,971.6428,mouse,left,up
anditest,0,Tutorial,Tutorial,9.209438,-32.19334,1.383986,-4.274928,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.87,974.0242,,,
anditest,0,Tutorial,Tutorial,9.350003,-30.81064,1.35159,-4.89406,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1233.87,974.0242,,,
anditest,0,Tutorial,Tutorial,9.457594,-29.02448,1.30974,-5.693856,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.813,919.2502,,,
anditest,0,Tutorial,Tutorial,9.571893,-27.01052,1.262553,-6.595651,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.889,750.1653,,,
anditest,0,Tutorial,Tutorial,9.681986,-24.63592,1.206917,-7.658931,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,9.79135,-22.10558,1.147631,-8.791946,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,9.901025,-19.35423,1.083167,-10.02392,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.01107,-16.49193,1.016104,-11.30559,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.15183,-12.81357,0.9299202,-12.95266,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.25604,-10.05204,0.8652178,-14.18919,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.36552,-7.375851,0.8025149,-15.38752,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.47294,-4.885963,0.7441772,-16.50242,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.58311,-2.601118,0.6906435,-17.52551,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.69035,-0.6802788,0.6456384,-18.38561,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.80084,0.9009476,0.6085903,-19.09364,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.172,727.5413,,,
anditest,0,Tutorial,Tutorial,10.91295,2.263582,0.576664,-19.70379,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1089.791,727.5413,,,
anditest,0,Tutorial,Tutorial,11.01998,2.646969,0.5676813,-19.87546,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1088.6,727.5413,,,
anditest,0,Tutorial,Tutorial,11.21583,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1061.213,706.108,,,
anditest,0,Tutorial,Tutorial,11.32692,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1050.496,695.3914,,,
anditest,0,Tutorial,Tutorial,11.43689,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1046.924,693.0099,,,
anditest,0,Tutorial,Tutorial,11.54794,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1046.924,693.0099,,,
anditest,0,Tutorial,Tutorial,11.65661,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1046.924,693.0099,,,
anditest,0,Tutorial,Tutorial,11.76619,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1046.924,693.0099,,,
anditest,0,Tutorial,Tutorial,11.87734,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1130.276,807.3208,,,
anditest,0,Tutorial,Tutorial,11.98466,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1323.175,949.0187,,,
anditest,0,Tutorial,Tutorial,12.09337,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.083,976.4057,,,
anditest,0,Tutorial,Tutorial,12.25811,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,983.5502,,,
anditest,0,Tutorial,Tutorial,12.28826,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,983.5502,mouse,left,down
anditest,0,Tutorial,Tutorial,12.33437,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,983.5502,previewCamera,turnOn,pressed
anditest,0,Tutorial,Tutorial,12.34123,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,983.5502,mouse,left,up
anditest,0,Tutorial,Tutorial,12.37324,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1349.372,983.5502,,,
anditest,0,Tutorial,Tutorial,12.48209,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,1326.748,958.5446,,,
anditest,0,Tutorial,Tutorial,12.59542,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,886.1742,670.3859,,,
anditest,0,Tutorial,Tutorial,12.70649,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,836.1631,601.3231,,,
anditest,0,Tutorial,Tutorial,12.81442,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,832.5909,590.6064,,,
anditest,0,Tutorial,Tutorial,12.92054,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,840.9261,576.3175,,,
anditest,0,Tutorial,Tutorial,13.02919,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,843.3076,571.5546,,,
anditest,0,Tutorial,Tutorial,13.20323,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,845.6891,565.6009,,,
anditest,0,Tutorial,Tutorial,13.31314,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,845.6891,565.6009,,,
anditest,0,Tutorial,Tutorial,13.42054,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,845.6891,565.6009,,,
anditest,0,Tutorial,Tutorial,13.5279,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,849.2613,558.4564,,,
anditest,0,Tutorial,Tutorial,13.63436,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,849.2613,558.4564,,,
anditest,0,Tutorial,Tutorial,13.74457,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,849.2613,558.4564,,,
anditest,0,Tutorial,Tutorial,13.85494,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,849.2613,558.4564,,,
anditest,0,Tutorial,Tutorial,13.96137,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,849.2613,558.4564,,,
anditest,0,Tutorial,Tutorial,14.06974,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,851.6428,552.5027,,,
anditest,0,Tutorial,Tutorial,14.17847,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,851.6428,552.5027,,,
anditest,0,Tutorial,Tutorial,14.28446,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,851.6428,552.5027,,,
anditest,0,Tutorial,Tutorial,14.39068,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,851.6428,552.5027,,,
anditest,0,Tutorial,Tutorial,14.5005,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,851.6428,552.5027,,,
anditest,0,Tutorial,Tutorial,14.60633,2.66,0.567376,-19.8813,0.03287873,0,-0.3259619,0.6123685,-0.01693892,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,0,0,0,0,0,0,0,0,0,0,0,0,0,851.6428,552.5027,,,
