userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,1,Speed,Complexity,2.323569,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1654.201,452.4807,,,
anditest,1,Speed,Complexity,2.376493,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1654.201,452.4807,mouse,left,down
anditest,1,Speed,Complexity,2.43442,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1654.201,452.4807,,,
anditest,1,Speed,Complexity,2.43442,-32.45,1.39,-4.16,2.090342,1,-0.34,0.63,-2.083342,-0.34,0.63,0.007,0.9388822,0.9388822,0.9388822,0,0,0,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,1654.201,452.4807,next,,pressed
anditest,2,Accuracy,Complexity,2.540036,-32.45,1.39,-4.16,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1654.201,452.4807,,,
anditest,2,Accuracy,Complexity,2.554918,-32.45,1.39,-4.16,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1654.201,452.4807,mouse,left,down
anditest,2,Accuracy,Complexity,2.617259,-32.45,1.39,-4.16,2.692643,2,-0.34,0.63,-2.685643,-0.34,0.63,0.007,0.8857379,0.8857379,0.8857379,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,1654.201,452.4807,next,,pressed
anditest,3,SpeedShort,Complexity,2.648592,-32.45,1.39,-4.16,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1654.201,452.4807,,,
anditest,3,SpeedShort,Complexity,2.699265,-32.45,1.39,-4.16,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1654.201,452.4807,mouse,left,down
anditest,3,SpeedShort,Complexity,2.756821,-32.45,1.39,-4.16,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1654.201,452.4807,,,
anditest,3,SpeedShort,Complexity,2.786971,-32.45,1.39,-4.16,3.294945,3,-0.34,0.63,-3.287945,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1654.201,452.4807,next,,pressed
anditest,4,AccuracyShort,Complexity,2.866674,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1654.201,452.4807,,,
anditest,4,AccuracyShort,Complexity,2.866674,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1654.201,452.4807,mouse,left,down
anditest,4,AccuracyShort,Complexity,3.018541,-32.45,1.39,-4.16,3.897247,4,-0.34,0.63,-3.890247,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1654.201,452.4807,next,,pressed
anditest,5,SpeedShort,Complexity,3.02617,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,452.4807,,,
anditest,5,SpeedShort,Complexity,3.131471,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,452.4807,mouse,left,up
anditest,5,SpeedShort,Complexity,3.144031,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,452.4807,,,
anditest,5,SpeedShort,Complexity,3.174961,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,452.4807,mouse,left,down
anditest,5,SpeedShort,Complexity,3.250066,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,452.4807,,,
anditest,5,SpeedShort,Complexity,3.250066,-32.45,1.39,-4.16,4.499548,5,-0.34,0.63,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1654.201,452.4807,next,,pressed
anditest,6,AccuracyShort,Complexity,3.357604,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1654.201,452.4807,,,
anditest,6,AccuracyShort,Complexity,3.357604,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1654.201,452.4807,mouse,left,down
anditest,6,AccuracyShort,Complexity,3.422732,-32.45,1.39,-4.16,5.101851,6,-0.34,0.63,-5.094851,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,0,0,0,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1654.201,452.4807,next,,pressed
anditest,7,SpeedShort,Complexity,3.464013,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,452.4807,,,
anditest,7,SpeedShort,Complexity,3.509216,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,452.4807,mouse,left,down
anditest,7,SpeedShort,Complexity,3.570553,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,452.4807,,,
anditest,7,SpeedShort,Complexity,3.589253,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,315,315,90,0,0,0,-45,-45,90.00001,90,1654.201,452.4807,next,,pressed
anditest,8,AccuracyShort,Complexity,3.681764,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1654.201,452.4807,,,
anditest,8,AccuracyShort,Complexity,3.700041,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1654.201,452.4807,mouse,left,down
anditest,8,AccuracyShort,Complexity,3.756302,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1654.201,452.4807,next,,pressed
anditest,9,SpeedShort,Complexity,3.79614,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,452.4807,,,
anditest,9,SpeedShort,Complexity,3.852704,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,452.4807,mouse,left,down
anditest,9,SpeedShort,Complexity,3.904003,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,452.4807,,,
anditest,9,SpeedShort,Complexity,3.929118,-32.45,1.39,-4.16,6.908755,9,-0.34,0.63,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,0,0,0,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1654.201,452.4807,next,,pressed
anditest,10,AccuracyShort,Complexity,4.013947,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1654.201,452.4807,,,
anditest,10,AccuracyShort,Complexity,4.013947,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1654.201,452.4807,mouse,left,down
anditest,10,AccuracyShort,Complexity,4.098749,-32.45,1.39,-4.16,7.511057,10,-0.34,0.63,-7.504057,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,0,0,0,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1654.201,452.4807,next,,pressed
anditest,11,SpeedShort,Complexity,4.12361,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,452.4807,,,
anditest,11,SpeedShort,Complexity,4.1814,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,452.4807,mouse,left,down
anditest,11,SpeedShort,Complexity,4.229898,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,452.4807,,,
anditest,11,SpeedShort,Complexity,4.268506,-32.45,1.39,-4.16,8.113358,11,-0.34,0.63,-8.106359,-0.34,0.63,0.007,0.4074394,0.4074394,0.4074394,0,0,0,333.8403,276.9806,150.5814,0,0,0,-26.16,-83.019,150.581,141.4286,1654.201,452.4807,next,,pressed
anditest,12,AccuracyShort,Complexity,4.335192,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,452.4807,,,
anditest,12,AccuracyShort,Complexity,4.369692,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,452.4807,mouse,left,down
anditest,12,AccuracyShort,Complexity,4.444477,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,452.4807,,,
anditest,12,AccuracyShort,Complexity,4.444477,-32.45,1.39,-4.16,8.715661,12,-0.34,0.63,-8.708661,-0.34,0.63,0.007,0.3542952,0.3542952,0.3542952,0,0,0,342.1334,272.9821,161.195,0,0,0,-17.867,-87.01801,161.195,154.2857,1654.201,452.4807,next,,pressed
anditest,13,SpeedShort,Complexity,4.538696,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,452.4807,mouse,left,down
anditest,13,SpeedShort,Complexity,4.58186,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,452.4807,,,
anditest,13,SpeedShort,Complexity,4.631943,-32.45,1.39,-4.16,9.317963,13,-0.34,0.63,-9.310963,-0.34,0.63,0.007,0.3011509,0.3011509,0.3011509,0,0,0,350.9471,270.7274,170.8319,0,0,0,-9.053,-89.273,170.832,167.1429,1654.201,452.4807,next,,pressed
anditest,14,AccuracyShort,Complexity,4.692177,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,14,AccuracyShort,Complexity,4.707774,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,14,AccuracyShort,Complexity,4.804029,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,14,AccuracyShort,Complexity,4.804029,-32.45,1.39,-4.16,9.920264,14,-0.34,0.63,-9.913264,-0.34,0.63,0.007,0.2480066,0.2480066,0.2480066,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,next,,pressed
anditest,15,Sequence,Plateau,4.906007,-32.45,1.39,-4.16,5.704152,15,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,15,Sequence,Plateau,4.922663,-32.45,1.39,-4.16,5.704152,15,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,15,Sequence,Plateau,5.018009,-32.45,1.39,-4.16,5.704152,15,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,next,,pressed
anditest,16,Sequence,Plateau,5.038082,-32.45,1.39,-4.16,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,16,Sequence,Plateau,5.144166,-32.45,1.39,-4.16,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,16,Sequence,Plateau,5.245287,-32.45,1.39,-4.16,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,16,Sequence,Plateau,5.257458,-32.45,1.39,-4.16,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,16,Sequence,Plateau,5.332772,-32.45,1.39,-4.16,5.704152,16,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,next,,pressed
anditest,17,Sequence,Plateau,5.3637,-32.45,1.39,-4.16,5.704152,17,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,17,Sequence,Plateau,5.431101,-32.45,1.39,-4.16,5.704152,17,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,17,Sequence,Plateau,5.470442,-32.45,1.39,-4.16,5.704152,17,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,17,Sequence,Plateau,5.490181,-32.45,1.39,-4.16,5.704152,17,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,next,,pressed
anditest,18,Sequence,Plateau,5.576177,-32.45,1.39,-4.16,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,18,Sequence,Plateau,5.590672,-32.45,1.39,-4.16,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,18,Sequence,Plateau,5.649436,-32.45,1.39,-4.16,5.704152,18,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,next,,pressed
anditest,19,Sequence,Plateau,5.6835,-32.45,1.39,-4.16,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,19,Sequence,Plateau,5.748557,-32.45,1.39,-4.16,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,19,Sequence,Plateau,5.790355,-32.45,1.39,-4.16,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,19,Sequence,Plateau,5.8099,-32.45,1.39,-4.16,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,next,,pressed
anditest,20,Sequence,Plateau,5.89794,-32.45,1.39,-4.16,5.704152,20,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,20,Sequence,Plateau,5.913121,-32.45,1.39,-4.16,5.704152,20,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,20,Sequence,Plateau,5.962581,-32.45,1.39,-4.16,5.704152,20,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,next,,pressed
anditest,21,Sequence,Plateau,6.005843,-32.45,1.39,-4.16,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,21,Sequence,Plateau,6.072354,-32.45,1.39,-4.16,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,mouse,left,down
anditest,21,Sequence,Plateau,6.11261,-32.45,1.39,-4.16,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1654.201,452.4807,,,
anditest,21,Sequence,Plateau,6.126042,-32.45,1.39,-4.16,5.704152,21,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1653.01,452.4807,next,,pressed
anditest,22,Sequence,Plateau,6.21993,-32.45,1.39,-4.16,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1476.781,529.8787,,,
anditest,22,Sequence,Plateau,6.329888,-32.45,1.39,-4.16,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1164.807,835.8986,,,
anditest,22,Sequence,Plateau,6.437828,-32.45,1.39,-4.16,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,1020.728,1000.22,,,
anditest,22,Sequence,Plateau,6.547917,-32.45,1.39,-4.16,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,971.9073,1081.191,,,
anditest,22,Sequence,Plateau,6.656437,-32.45,1.39,-4.16,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,937.376,1121.676,,,
anditest,22,Sequence,Plateau,6.766592,-32.45,1.39,-4.16,5.704152,22,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,0,0,0,270,180,0,0,0,0,-90.00001,-180,180,898.0816,1138.346,,,
