userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,3.232952,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1331.51,981.1687,,,
anditest,0,Tutorial,Tutorial,3.340464,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1331.51,981.1687,,,
anditest,0,Tutorial,Tutorial,3.449572,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1331.51,981.1687,,,
anditest,0,Tutorial,Tutorial,3.559351,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1318.412,963.3076,,,
anditest,0,Tutorial,Tutorial,3.668968,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,975.4796,538.2139,,,
anditest,0,Tutorial,Tutorial,3.781037,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,912.3704,439.3826,,,
anditest,0,Tutorial,Tutorial,3.886382,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,964.7629,452.4807,mouse,left,down
anditest,0,Tutorial,Tutorial,3.903142,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,985.0055,459.6251,,,
anditest,0,Tutorial,Tutorial,4.012261,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1057.641,487.0121,,,
anditest,0,Tutorial,Tutorial,4.121122,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1112.415,509.6362,,,
anditest,0,Tutorial,Tutorial,4.230763,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1131.466,525.1158,,,
anditest,0,Tutorial,Tutorial,4.340099,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1112.415,534.6417,,,
anditest,0,Tutorial,Tutorial,4.4495,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1106.461,537.0231,,,
anditest,0,Tutorial,Tutorial,4.558384,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1106.461,537.0231,,,
anditest,0,Tutorial,Tutorial,4.667556,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1089.791,510.8269,,,
anditest,0,Tutorial,Tutorial,4.777001,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1086.218,501.301,,,
anditest,0,Tutorial,Tutorial,4.870244,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1086.218,501.301,mouse,left,up
anditest,0,Tutorial,Tutorial,4.889832,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1086.218,501.301,,,
anditest,0,Tutorial,Tutorial,4.997825,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,990.9592,743.0209,,,
anditest,0,Tutorial,Tutorial,5.105127,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,974.2889,857.3318,,,
anditest,0,Tutorial,Tutorial,5.213245,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,956.4278,919.2502,,,
anditest,0,Tutorial,Tutorial,5.320799,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,927.85,1007.365,,,
anditest,0,Tutorial,Tutorial,5.429004,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,914.7519,1074.046,,,
anditest,0,Tutorial,Tutorial,5.536387,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,901.6538,1113.341,,,
anditest,0,Tutorial,Tutorial,5.644184,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,5.775021,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,5.883117,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,5.988647,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.093563,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.201007,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.307876,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.414936,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.521494,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.628988,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.735751,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.845074,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,6.953365,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,7.059426,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,7.168421,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,7.27566,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,7.382446,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,7.491758,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1141.918,,,
anditest,0,Tutorial,Tutorial,7.599999,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,7.706252,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,7.813655,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,7.918509,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,8.024424,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,8.133266,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,8.240151,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,8.346932,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,8.454703,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
anditest,0,Tutorial,Tutorial,8.559443,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,889.7464,1143.109,,,
