userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,0,Tutorial,Tutorial,3.074941,-30.58848,1.346385,-4.993537,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,3.181692,-29.0521,1.310387,-5.681488,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,3.289312,-27.08917,1.264396,-6.560432,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,3.396071,-24.88041,1.212645,-7.549457,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,3.505835,-22.33839,1.153086,-8.6877,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,3.611739,-19.6751,1.090685,-9.880252,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,3.720663,-16.84858,1.02446,-11.14589,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,3.93254,-11.37475,0.8962088,-13.59692,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.039699,-8.597,0.8311264,-14.84072,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.149838,-5.972704,0.7696393,-16.01581,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.25912,-3.566076,0.7132522,-17.09343,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.370319,-1.43828,0.6633982,-18.0462,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.481408,0.3154106,0.6223094,-18.83145,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.588615,1.782989,0.5879242,-19.48859,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.693876,2.555668,0.5698205,-19.83458,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.865878,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,4.9761,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.089194,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.200292,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.306803,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.415283,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.523083,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.62815,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.735261,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,5.927676,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.06496,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.174852,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.28194,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.393126,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.500352,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.605346,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.711148,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.853138,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,6.962926,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.073071,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.147459,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,mouse,left,down
anditest,0,Tutorial,Tutorial,7.182867,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.25287,2.66,0.567376,-19.8813,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,mouse,left,up
anditest,0,Tutorial,Tutorial,7.289258,2.650997,0.5675594,-19.88107,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.397714,1.930705,0.5822828,-19.86119,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.507805,-1.170901,0.6459905,-19.76744,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.615154,-4.731924,0.7197677,-19.64293,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.724125,-8.939753,0.8078458,-19.47185,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,7.926091,-16.99991,0.9803516,-19.0432,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.037173,-21.03164,1.069986,-18.73971,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.146672,-24.22073,1.14479,-18.3957,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.251756,-26.22215,1.197624,-18.02303,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.360266,-27.49714,1.236985,-17.28202,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.472522,-28.64171,1.272346,-15.8861,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.576923,-29.60524,1.302113,-14.10081,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.686464,-30.4406,1.327921,-12.02969,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.859791,-31.46263,1.359496,-8.683301,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,8.965955,-31.92249,1.373703,-6.797799,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.07588,-32.30047,1.38538,-4.971917,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.183997,-32.44003,1.389692,-4.218386,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.289105,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.395383,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.507739,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.613795,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.720858,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,9.931403,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.04121,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.14885,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.25639,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.36305,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.47192,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.47192,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,mouse,left,down
anditest,0,Tutorial,Tutorial,10.56169,-32.45,1.39,-4.16,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,mouse,left,up
anditest,0,Tutorial,Tutorial,10.58568,-32.44933,1.389984,-4.160298,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.69266,-32.24532,1.385204,-4.251653,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.86384,-30.40034,1.341977,-5.077784,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,10.97401,-28.68341,1.301749,-5.846574,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,11.08158,-26.67506,1.254694,-6.74586,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,11.19041,-24.3862,1.201066,-7.770748,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,11.29854,-21.81696,1.140869,-8.921185,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,11.40353,-19.15085,1.078402,-10.11499,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
anditest,0,Tutorial,Tutorial,11.51226,-16.4177,1.014365,-11.33883,1.488039,0,-0.3399999,0.6300001,-1.481039,-0.34,0.63,0.007,0.9920264,0.9920264,0.9920264,8.537736E-07,1.280661E-06,2.561321E-06,0,0,0,0,0,0,0,0,0,0,1205.292,974.0242,,,
