userName,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
anditest,3,SpeedShort,Complexity,1.758337,-32.45,1.39,-4.16,3.294944,3,-0.3399997,0.6299997,-3.287944,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,8.537734E-07,-4.268867E-07,2.56132E-06,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1651.819,456.0529,mouse,left,down
anditest,3,SpeedShort,Complexity,1.785528,-32.45,1.39,-4.16,3.294944,3,-0.3399997,0.6299997,-3.287944,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,8.537734E-07,-4.268867E-07,2.56132E-06,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1651.819,456.0529,,,
anditest,3,SpeedShort,Complexity,1.843163,-32.45,1.39,-4.16,3.294944,3,-0.3399997,0.6299997,-3.287944,-0.34,0.63,0.007,0.8325936,0.8325936,0.8325936,8.537734E-07,-4.268867E-07,2.56132E-06,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,1651.819,456.0529,next,,pressed
anditest,4,AccuracyShort,Complexity,1.892702,-32.45,1.39,-4.16,3.897246,4,-0.3399999,0.6300001,-3.890246,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-2.561321E-06,2.988207E-06,3.415094E-06,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1651.819,456.0529,,,
anditest,4,AccuracyShort,Complexity,1.928316,-32.45,1.39,-4.16,3.897246,4,-0.3399999,0.6300001,-3.890246,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-2.561321E-06,2.988207E-06,3.415094E-06,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1651.819,456.0529,mouse,left,down
anditest,4,AccuracyShort,Complexity,1.998945,-32.45,1.39,-4.16,3.897246,4,-0.3399999,0.6300001,-3.890246,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-2.561321E-06,2.988207E-06,3.415094E-06,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1651.819,456.0529,,,
anditest,4,AccuracyShort,Complexity,1.998945,-32.45,1.39,-4.16,3.897246,4,-0.3399999,0.6300001,-3.890246,-0.34,0.63,0.007,0.7794493,0.7794493,0.7794493,-2.561321E-06,2.988207E-06,3.415094E-06,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,1651.819,456.0529,next,,pressed
anditest,5,SpeedShort,Complexity,2.095112,-32.45,1.39,-4.16,4.499548,5,-0.3400002,0.6299998,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,-2.134433E-06,-8.537734E-07,5.976413E-06,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1651.819,456.0529,mouse,left,down
anditest,5,SpeedShort,Complexity,2.111903,-32.45,1.39,-4.16,4.499548,5,-0.3400002,0.6299998,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,-2.134433E-06,-8.537734E-07,5.976413E-06,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1651.819,456.0529,,,
anditest,5,SpeedShort,Complexity,2.158848,-32.45,1.39,-4.16,4.499548,5,-0.3400002,0.6299998,-4.492548,-0.34,0.63,0.007,0.7263051,0.7263051,0.7263051,-2.134433E-06,-8.537734E-07,5.976413E-06,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,1651.819,456.0529,next,,pressed
anditest,6,AccuracyShort,Complexity,2.218203,-32.45,1.39,-4.16,5.10185,6,-0.3399999,0.6299998,-5.09485,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,8.537731E-07,-4.268865E-07,4.268866E-06,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1651.819,456.0529,,,
anditest,6,AccuracyShort,Complexity,2.235886,-32.45,1.39,-4.16,5.10185,6,-0.3399999,0.6299998,-5.09485,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,8.537731E-07,-4.268865E-07,4.268866E-06,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1651.819,456.0529,mouse,left,down
anditest,6,AccuracyShort,Complexity,2.310071,-32.45,1.39,-4.16,5.10185,6,-0.3399999,0.6299998,-5.09485,-0.34,0.63,0.007,0.6731608,0.6731608,0.6731608,8.537731E-07,-4.268865E-07,4.268866E-06,316.4191,327.5451,72.11071,0,0,0,-43.581,-32.455,72.111,77.14286,1651.819,456.0529,next,,pressed
anditest,7,SpeedShort,Complexity,2.33395,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,8.537735E-07,1.28066E-06,3.415094E-06,315,315,90,0,0,0,-45,-45,90.00001,90,1651.819,456.0529,,,
anditest,7,SpeedShort,Complexity,2.380697,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,8.537735E-07,1.28066E-06,3.415094E-06,315,315,90,0,0,0,-45,-45,90.00001,90,1651.819,456.0529,mouse,left,down
anditest,7,SpeedShort,Complexity,2.476591,-32.45,1.39,-4.16,5.704152,7,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,8.537735E-07,1.28066E-06,3.415094E-06,315,315,90,0,0,0,-45,-45,90.00001,90,1651.819,456.0529,next,,pressed
anditest,8,AccuracyShort,Complexity,2.487543,-32.45,1.39,-4.16,6.306454,8,-0.34,0.63,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,0,0,0,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1651.819,456.0529,,,
anditest,8,AccuracyShort,Complexity,2.583162,-32.45,1.39,-4.16,6.306454,8,-0.3400001,0.6299998,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,-2.561319E-06,-9.541653E-14,4.268866E-06,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1651.819,456.0529,mouse,left,down
anditest,8,AccuracyShort,Complexity,2.602688,-32.45,1.39,-4.16,6.306454,8,-0.3400001,0.6299998,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,-2.561319E-06,-9.541653E-14,4.268866E-06,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1651.819,456.0529,,,
anditest,8,AccuracyShort,Complexity,2.632951,-32.45,1.39,-4.16,6.306454,8,-0.3400001,0.6299998,-6.299454,-0.34,0.63,0.007,0.5668722,0.5668722,0.5668722,-2.561319E-06,-9.541653E-14,4.268866E-06,316.4191,302.4549,107.8893,0,0,0,-43.581,-57.545,107.889,102.8571,1651.819,456.0529,next,,pressed
anditest,9,SpeedShort,Complexity,2.72541,-32.45,1.39,-4.16,6.908755,9,-0.3399999,0.6299999,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,2.988207E-06,-1.707547E-06,8.537733E-07,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1651.819,456.0529,,,
anditest,9,SpeedShort,Complexity,2.7393,-32.45,1.39,-4.16,6.908755,9,-0.3399999,0.6299999,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,2.988207E-06,-1.707547E-06,8.537733E-07,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1651.819,456.0529,mouse,left,down
anditest,9,SpeedShort,Complexity,2.821929,-32.45,1.39,-4.16,6.908755,9,-0.3399999,0.6299999,-6.901755,-0.34,0.63,0.007,0.513728,0.513728,0.513728,2.988207E-06,-1.707547E-06,8.537733E-07,320.4255,291.5448,124.2568,0,0,0,-39.575,-68.455,124.257,115.7143,1651.819,456.0529,next,,pressed
anditest,10,AccuracyShort,Complexity,2.840309,-32.45,1.39,-4.16,7.511056,10,-0.34,0.63,-7.504056,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-06,-8.537736E-07,8.537735E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1651.819,456.0529,,,
anditest,10,AccuracyShort,Complexity,2.949811,-32.45,1.39,-4.16,7.511056,10,-0.34,0.63,-7.504056,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-06,-8.537736E-07,8.537735E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1593.473,489.3936,,,
anditest,10,AccuracyShort,Complexity,3.056547,-32.45,1.39,-4.16,7.511056,10,-0.34,0.63,-7.504056,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-06,-8.537736E-07,8.537735E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,579.8897,,,
anditest,10,AccuracyShort,Complexity,3.165717,-32.45,1.39,-4.16,7.511056,10,-0.34,0.63,-7.504056,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-06,-8.537736E-07,8.537735E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1345.799,595.3693,,,
anditest,10,AccuracyShort,Complexity,3.27274,-32.45,1.39,-4.16,7.511056,10,-0.34,0.63,-7.504056,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-06,-8.537736E-07,8.537735E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1352.944,603.7045,,,
anditest,10,AccuracyShort,Complexity,3.375301,-32.45,1.39,-4.16,7.511056,10,-0.34,0.63,-7.504056,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-06,-8.537736E-07,8.537735E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1362.47,603.7045,mouse,left,down
anditest,10,AccuracyShort,Complexity,3.390173,-32.45,1.39,-4.16,7.511056,10,-0.34,0.63,-7.504056,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-06,-8.537736E-07,8.537735E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1362.47,603.7045,,,
anditest,10,AccuracyShort,Complexity,3.500898,-32.45,1.39,-4.16,4.716201,10,-0.3149146,0.5330132,-4.708137,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,2.988208E-06,4.268869E-06,1.024529E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,985.0055,590.6064,,,
anditest,10,AccuracyShort,Complexity,3.617949,-32.45,1.39,-4.16,1.393304,10,-0.2771949,0.7005337,-1.3831,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,2.60401E-05,5.976418E-06,9.391512E-06,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5715,536.097,613.2304,,,
anditest,10,AccuracyShort,Complexity,3.727847,-32.45,1.39,-4.16,1.097848,10,-0.2795142,0.5153855,-1.083172,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,2.049057E-05,2.561325E-06,2.049057E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,495.6119,588.2249,,,
anditest,10,AccuracyShort,Complexity,3.842175,-32.45,1.39,-4.16,0.817686,10,-0.2815894,0.321412,-0.7479649,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,3.585848E-05,-7.257069E-06,1.622169E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5715,450.3638,562.0287,,,
anditest,10,AccuracyShort,Complexity,3.952787,-32.45,1.39,-4.16,0.3371778,10,-0.2751197,0.3478669,-0.1658592,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-9.391504E-06,-1.195283E-05,1.963679E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,371.7751,565.6009,,,
anditest,10,AccuracyShort,Complexity,4.057207,-32.45,1.39,-4.16,0.3071983,10,-0.2743872,0.347865,-0.09530163,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-3.713914E-05,-6.364287E-12,1.963679E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,362.2492,565.6009,,,
anditest,10,AccuracyShort,Complexity,4.173023,-32.45,1.39,-4.16,0.3071983,10,-0.2743872,0.347865,-0.09530163,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.134434E-05,-7.683966E-06,1.536793E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,362.2492,565.6009,,,
anditest,10,AccuracyShort,Complexity,4.281353,-32.45,1.39,-4.16,0.3712481,10,-0.2761573,0.3125962,-0.1746702,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-3.628538E-05,-8.53774E-06,1.366038E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,372.9658,560.8379,,,
anditest,10,AccuracyShort,Complexity,4.395635,-32.45,1.39,-4.16,0.3981033,10,-0.2770118,0.286147,-0.1834831,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-4.268868E-05,-1.280665E-06,1.195283E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,374.1566,557.2657,,,
anditest,10,AccuracyShort,Complexity,4.50081,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685117,-0.1834784,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-4.183489E-05,3.841976E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,374.1566,554.8842,,,
anditest,10,AccuracyShort,Complexity,4.554472,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685117,-0.1834784,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-3.713915E-05,6.830185E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,376.538,557.2657,mouse,left,up
anditest,10,AccuracyShort,Complexity,4.607344,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,438.4565,594.1786,,,
anditest,10,AccuracyShort,Complexity,4.736177,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1296.979,919.2502,,,
anditest,10,AccuracyShort,Complexity,4.844663,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,971.6428,,,
anditest,10,AccuracyShort,Complexity,4.952033,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,971.6428,,,
anditest,10,AccuracyShort,Complexity,5.059491,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,971.6428,,,
anditest,10,AccuracyShort,Complexity,5.076188,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,971.6428,mouse,left,down
anditest,10,AccuracyShort,Complexity,5.151803,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,971.6428,previewCamera,turnOn,pressed
anditest,10,AccuracyShort,Complexity,5.157036,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,971.6428,mouse,left,up
anditest,10,AccuracyShort,Complexity,5.18689,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1341.036,971.6428,,,
anditest,10,AccuracyShort,Complexity,5.29703,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1331.51,958.5446,,,
anditest,10,AccuracyShort,Complexity,5.408008,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1188.622,704.9173,,,
anditest,10,AccuracyShort,Complexity,5.516358,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1135.039,552.5027,,,
anditest,10,AccuracyShort,Complexity,5.546811,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1131.466,550.1213,mouse,left,down
anditest,10,AccuracyShort,Complexity,5.625221,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,1077.883,544.1676,,,
anditest,10,AccuracyShort,Complexity,5.738526,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,999.2944,575.1268,,,
anditest,10,AccuracyShort,Complexity,5.84841,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,969.5259,604.8953,,,
anditest,10,AccuracyShort,Complexity,5.960326,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,920.7056,650.1433,,,
anditest,10,AccuracyShort,Complexity,6.073218,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,843.3076,668.0044,,,
anditest,10,AccuracyShort,Complexity,6.182088,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,725.4245,669.1951,,,
anditest,10,AccuracyShort,Complexity,6.296843,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,670.6505,641.8082,,,
anditest,10,AccuracyShort,Complexity,6.412112,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,589.6802,581.0804,,,
anditest,10,AccuracyShort,Complexity,6.521662,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,576.5822,572.7453,,,
anditest,10,AccuracyShort,Complexity,6.637409,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,602.7784,575.1268,,,
anditest,10,AccuracyShort,Complexity,6.75307,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,737.3318,576.3175,,,
anditest,10,AccuracyShort,Complexity,6.865046,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,811.1577,606.086,,,
anditest,10,AccuracyShort,Complexity,6.974892,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,930.2315,691.8192,,,
anditest,10,AccuracyShort,Complexity,7.088022,-32.45,1.39,-4.16,0.4133547,10,-0.2775,0.2685115,-0.1834783,-0.34,0.63,0.007,0.4605837,0.4605837,0.4605837,-2.646698E-05,8.110846E-06,1.024528E-05,326.438,283.0569,138.4371,0,0,0,-33.562,-76.943,138.437,128.5714,920.7056,835.8986,,,
