userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.08977,-0.5834994,1.612082,-0.4802491,-0.7419627,0.8123537,-0.3633853,-0.3202643,0.8112187,-0.5073867,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.202493,-0.5894973,1.61196,-0.4762558,-0.7524256,0.8129665,-0.3679703,-0.3340164,0.8078532,-0.5057501,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.31458,-0.5961503,1.610681,-0.4711991,-0.7621226,0.8145238,-0.3711593,-0.3477301,0.8042068,-0.5032042,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.437739,-0.6056209,1.610399,-0.465123,-0.7720666,0.8157398,-0.3741892,-0.3609941,0.8030899,-0.4996559,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.548555,-0.6168792,1.610721,-0.459292,-0.7808919,0.8131199,-0.3720544,-0.3672356,0.8043739,-0.496229,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.659369,-0.6307897,1.610531,-0.453206,-0.7891245,0.8073839,-0.3680838,-0.3625948,0.8102837,-0.4907041,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.77121,-0.645667,1.609564,-0.4485518,-0.7949581,0.8023454,-0.3592121,-0.3493211,0.8209417,-0.4798426,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,3.892881,-0.6582658,1.612311,-0.4482045,-0.7996401,0.7968764,-0.3506661,-0.3382817,0.8298541,-0.4751337,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.006302,-0.6639901,1.617026,-0.4540908,-0.7982416,0.7923417,-0.3470815,-0.3288081,0.8329616,-0.4752099,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.132711,-0.6579093,1.622555,-0.4658884,-0.7889736,0.79188,-0.3491624,-0.3184713,0.8301463,-0.4764976,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.251813,-0.6426822,1.626856,-0.4765738,-0.7733837,0.8005457,-0.3553706,-0.3098608,0.8312203,-0.4692295,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.366948,-0.6261333,1.626846,-0.4839428,-0.7702791,0.8036236,-0.3587499,-0.3107668,0.8308111,-0.4598778,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.48572,-0.6147603,1.62527,-0.4892121,-0.7817142,0.8014895,-0.357758,-0.3221222,0.8304251,-0.4553422,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.601556,-0.6122621,1.625054,-0.4915922,-0.7923453,0.8015754,-0.3572873,-0.3264799,0.8239262,-0.4656178,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.720952,-0.6123773,1.623687,-0.491342,-0.7980868,0.8006253,-0.3570578,-0.3288458,0.8165468,-0.4831151,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.834116,-0.6143371,1.622169,-0.4893985,-0.7985229,0.7989017,-0.3568224,-0.3324375,0.8106109,-0.4983107,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,4.944358,-0.6180113,1.620849,-0.4864311,-0.795792,0.7977285,-0.356643,-0.3391678,0.8067135,-0.5066851,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.056084,-0.6230166,1.620883,-0.482703,-0.7950529,0.7965391,-0.3543995,-0.3462468,0.8073297,-0.5050198,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.180465,-0.6289201,1.621068,-0.4777249,-0.7959238,0.7937928,-0.3507239,-0.3473785,0.8119496,-0.4980946,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.303287,-0.6369122,1.621636,-0.4711294,-0.79281,0.7910559,-0.347367,-0.3419082,0.8190751,-0.4905546,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.423911,-0.6530192,1.621132,-0.4622874,-0.78573,0.7887658,-0.3456144,-0.3342606,0.8239617,-0.4876602,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.540527,-0.6680225,1.617149,-0.4559579,-0.7764534,0.7903353,-0.3430311,-0.3282699,0.825018,-0.4886014,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.659598,-0.675748,1.613536,-0.4525055,-0.7702715,0.7920212,-0.3429694,-0.3249509,0.8247077,-0.4878195,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.771462,-0.6779889,1.612324,-0.4512981,-0.7712348,0.7903689,-0.3466246,-0.3234075,0.8255352,-0.4839359,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,5.886959,-0.67827,1.612023,-0.4508502,-0.7766362,0.7883879,-0.3516029,-0.3233205,0.8269964,-0.4779952,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.005364,-0.6765424,1.611405,-0.4501871,-0.7834932,0.786011,-0.3565912,-0.3253208,0.8267341,-0.4745323,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.116537,-0.6748739,1.610922,-0.4496029,-0.7874656,0.7855482,-0.3586408,-0.3290824,0.8246686,-0.4750946,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.235905,-0.6744558,1.610556,-0.4496529,-0.7896042,0.7868158,-0.3573924,-0.333852,0.8216009,-0.4794556,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.351762,-0.6744149,1.610419,-0.450619,-0.7904583,0.7887703,-0.3529839,-0.3376523,0.8189151,-0.4845273,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.465541,-0.6744117,1.61065,-0.4516267,-0.7901955,0.7897953,-0.3489848,-0.3395587,0.8179905,-0.4865702,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.574551,-0.6741016,1.611096,-0.4527975,-0.7897032,0.7905352,-0.3460235,-0.3400299,0.8183922,-0.4874128,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.686806,-0.6745018,1.611501,-0.4543278,-0.7889854,0.790524,-0.3461409,-0.3396288,0.8196391,-0.48717,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.799882,-0.6752176,1.611722,-0.4558563,-0.7876559,0.790287,-0.3481228,-0.3392701,0.820419,-0.4872077,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,6.912209,-0.6760399,1.611619,-0.457627,-0.7876954,0.7895803,-0.3507884,-0.3384491,0.8207051,-0.4870668,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.034691,-0.6768035,1.611969,-0.4600244,-0.7898711,0.7887051,-0.3553541,-0.3384928,0.8208977,-0.4870811,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.152367,-0.6763631,1.612426,-0.4622639,-0.7914034,0.7882034,-0.3591283,-0.3374631,0.8211287,-0.4869695,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.268869,-0.6782425,1.612408,-0.4657822,-0.7926179,0.7891542,-0.362336,-0.3354663,0.8218107,-0.4858711,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.380942,-0.6783308,1.612378,-0.4690154,-0.7936754,0.7895136,-0.3643904,-0.3352625,0.8208781,-0.4861758,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.49087,-0.6762297,1.61328,-0.4719676,-0.7937308,0.7908792,-0.3651479,-0.3368385,0.8193237,-0.4897209,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.605987,-0.6748288,1.613684,-0.4744505,-0.7944313,0.7919629,-0.3666294,-0.3387068,0.8178835,-0.493012,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.725507,-0.6728805,1.613716,-0.4761488,-0.7965094,0.7919801,-0.3677619,-0.3395803,0.8171865,-0.4957516,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.840603,-0.669755,1.614079,-0.4764248,-0.7972542,0.7927513,-0.3670009,-0.3397208,0.816635,-0.4991657,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,7.9623,-0.6643642,1.614531,-0.4761931,-0.7977682,0.7934606,-0.366283,-0.3401577,0.8165156,-0.5021058,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.082461,-0.6564063,1.61532,-0.4753615,-0.7978178,0.7939131,-0.3655767,-0.3406193,0.816668,-0.5027327,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.197655,-0.6498259,1.61593,-0.4737676,-0.7982751,0.7937267,-0.3649108,-0.3416395,0.8165414,-0.5008898,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.307586,-0.6458727,1.61664,-0.4713619,-0.7988154,0.7929834,-0.3634698,-0.3418829,0.8160636,-0.4980908,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.418881,-0.6431928,1.616811,-0.4698506,-0.7966256,0.7935683,-0.3631576,-0.3416713,0.8156672,-0.4962204,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.533166,-0.6398386,1.617045,-0.4695768,-0.7930273,0.7939018,-0.362474,-0.340861,0.8153009,-0.4952734,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.653397,-0.6379791,1.617525,-0.471392,-0.7901176,0.7938248,-0.3637672,-0.3397354,0.8151407,-0.4959865,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.775441,-0.6371918,1.618357,-0.4733849,-0.7888681,0.7935331,-0.3636895,-0.3390154,0.8141387,-0.5010362,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,8.888881,-0.6377164,1.618926,-0.4756474,-0.788641,0.793759,-0.3624285,-0.3390965,0.8134067,-0.5049098,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,11.11182,-0.6083363,1.618227,-0.4994492,-0.7450138,0.7812278,-0.3684708,-0.2735727,0.8285214,-0.4920037,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,11.22736,-0.5091702,1.618386,-0.4664407,-0.7189717,0.7857469,-0.3636126,-0.2325844,0.8231705,-0.4475873,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,11.35556,-0.4655261,1.615594,-0.462985,-0.667938,0.794332,-0.3604285,-0.182357,0.8233416,-0.4239505,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,11.47379,-0.4216208,1.612863,-0.4623569,-0.612258,0.8065796,-0.3430522,-0.1395115,0.8114264,-0.4217563,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,11.59114,-0.3888324,1.609574,-0.4637142,-0.5593078,0.8231003,-0.3276288,-0.1097876,0.8004571,-0.4204715,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3KPg747DQ0flbjR,Standup,0,Tutorial,Tutorial,11.71619,-0.3582104,1.6061,-0.4679883,-0.5255122,0.8354747,-0.3254685,-0.08250815,0.7937863,-0.4143394,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
