userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,5.736362,0.1985567,1.542176,1.182859,-0.684,0,0.825,-0.07052469,1.229244,1.239539,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,5.890461,0.1950293,1.539374,1.189679,-0.684,0,0.825,-0.06760895,1.229962,1.23731,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.036629,0.1933464,1.539114,1.19358,-0.684,0,0.825,-0.06844425,1.227895,1.238499,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.162304,0.191931,1.539014,1.197255,-0.684,0,0.825,-0.06984484,1.226322,1.239571,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.28198,0.1900801,1.538321,1.200036,-0.684,0,0.825,-0.06952596,1.22633,1.240107,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.424861,0.1917149,1.537671,1.198555,-0.684,0,0.825,-0.06906223,1.225438,1.239695,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.558074,0.1968639,1.538979,1.190281,-0.684,0,0.825,-0.06762195,1.225306,1.236892,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.692825,0.2030342,1.539503,1.184628,-0.684,0,0.825,-0.06283295,1.225133,1.232651,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.825107,0.2079406,1.539731,1.183094,-0.684,0,0.825,-0.05766726,1.222917,1.23208,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,6.952911,0.2113097,1.540337,1.183145,-0.684,0,0.825,-0.05400646,1.220874,1.235802,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.074556,0.2153143,1.54099,1.18073,-0.684,0,0.825,-0.05069697,1.21972,1.238702,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.19159,0.2179371,1.541764,1.177633,-0.684,0,0.825,-0.048262,1.218058,1.238912,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.319037,0.2210386,1.543435,1.172874,-0.684,0,0.825,-0.04565442,1.215796,1.236342,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.451582,0.2228292,1.546053,1.168764,-0.684,0,0.825,-0.04423714,1.215421,1.234371,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.585109,0.2230771,1.547572,1.166301,-0.684,0,0.825,-0.04456139,1.21585,1.23387,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.728346,0.2232333,1.548525,1.165038,-0.684,0,0.825,-0.04445875,1.215511,1.23343,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.856668,0.2259082,1.548054,1.162472,-0.684,0,0.825,-0.04350597,1.215098,1.230408,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,7.973987,0.2277132,1.546923,1.160509,-0.684,0,0.825,-0.03994399,1.213736,1.227243,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.096063,0.2271144,1.544003,1.156946,-0.00910002,1.234187,0.9328464,-0.03578556,1.212213,1.228076,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.218842,0.2280339,1.539853,1.149791,0.01526529,1.255942,0.9657038,-0.03510833,1.209144,1.227445,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.344478,0.2311133,1.537971,1.138879,0.01302838,1.270663,0.9964786,-0.03382409,1.20796,1.220981,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.477971,0.2322111,1.538543,1.13134,0.008173048,1.274336,1.012683,-0.03211296,1.207857,1.212093,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.612482,0.2282366,1.546235,1.129769,0.01878858,1.261291,1.023697,-0.03020459,1.215368,1.207166,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.746,0.2201252,1.552631,1.139898,0.03465247,1.227542,1.002929,-0.02904004,1.232699,1.201098,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.871837,0.2147183,1.557287,1.147571,0.05671024,1.178998,0.9763581,-0.03180861,1.233914,1.191157,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,8.991387,0.2088773,1.574342,1.143271,0.08809924,1.140341,0.9649166,-0.03189331,1.210239,1.177336,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,9.107745,0.2056646,1.590587,1.126415,0.1183532,1.127179,0.9620234,-0.02230561,1.184436,1.159164,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,9.22792,0.2054753,1.60114,1.102742,0.1221051,1.132984,0.9536605,-0.01099956,1.173958,1.137706,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,9.361209,0.2102678,1.613259,1.064552,0.1101909,1.14817,0.9377949,-0.01163852,1.169349,1.113338,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,9.494037,0.2159696,1.620791,1.028077,0.09653598,1.161876,0.9233391,-0.005644321,1.17025,1.078276,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,9.628322,0.2196689,1.619062,0.9935,0.09435141,1.169543,0.9127888,0.00229764,1.168362,1.0523,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,9.762534,0.2231394,1.616394,0.9655501,0.09793425,1.16101,0.9057805,0.01398313,1.170031,1.038951,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,9.88579,0.2287585,1.611735,0.9472362,0.09877002,1.1529,0.894085,0.02401268,1.166043,1.037734,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.00738,0.2345892,1.608803,0.9374354,0.09823668,1.155087,0.8846875,0.03665197,1.1613,1.03566,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.13335,0.2393351,1.611357,0.9379383,0.09490556,1.156626,0.8841031,0.04756296,1.165727,1.037014,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.26521,0.2430051,1.613079,0.9389988,0.08744705,1.158045,0.8998958,0.05503964,1.17603,1.046873,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.38695,0.2448462,1.612695,0.942889,0.08543384,1.163973,0.9274722,0.06041318,1.179734,1.061596,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.51386,0.2495854,1.614815,0.959071,0.08162427,1.173683,0.9497746,0.06522191,1.17873,1.079758,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.64528,0.2549912,1.617779,0.9913583,0.07120794,1.180196,0.9661713,0.06413531,1.178461,1.110227,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.77625,0.2544563,1.617916,1.028968,0.07004023,1.184707,0.990181,0.05835903,1.183706,1.148238,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,10.89453,0.2514126,1.614719,1.072762,0.07577538,1.182124,1.019613,0.04789972,1.182176,1.187038,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.0154,0.246979,1.6119,1.13603,0.07838631,1.170838,1.058969,0.03744793,1.178042,1.222736,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.1562,0.2453376,1.605007,1.208383,0.08425462,1.164639,1.116884,0.03018606,1.177629,1.262963,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.2811,0.2473183,1.601494,1.253677,0.09465361,1.155776,1.164631,0.01653373,1.166057,1.280816,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.41628,0.2536221,1.606115,1.280779,0.113048,1.161938,1.181196,0.01809847,1.179276,1.284998,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.54956,0.2611307,1.604338,1.297727,0.1252749,1.160631,1.166559,0.01857233,1.17986,1.274776,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.67378,0.2651516,1.605646,1.294293,0.1258461,1.156287,1.138674,0.02334106,1.186259,1.266344,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.80339,0.2672837,1.598793,1.266331,0.1167779,1.164987,1.112128,0.01679891,1.190863,1.270971,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,11.9344,0.2694217,1.590773,1.221061,0.1082584,1.18939,1.056727,-0.003501534,1.186307,1.270372,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3syxNFT213rezrX,Standup,0,Tutorial,Tutorial,12.05709,0.2682058,1.592413,1.158867,0.09331465,1.221767,0.9801164,-0.01774979,1.185186,1.253353,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
