userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,2.935004,0.2335806,1.534835,0.5716515,-0.03074592,1.275397,0.5791578,0.01416683,1.301357,0.7161052,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.04948,0.2369882,1.534547,0.5691568,-0.03751135,1.289281,0.5786344,0.006356001,1.315858,0.7064076,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.171403,0.2404093,1.535177,0.5673772,-0.03814518,1.294956,0.5782124,0.003159046,1.32263,0.7002057,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.289745,0.2436014,1.535535,0.565181,-0.03650928,1.297046,0.5767267,0.003738344,1.325367,0.6953166,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.404335,0.2465829,1.535565,0.5641933,-0.03409386,1.2998,0.5753881,0.004755199,1.326575,0.6932926,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.523745,0.250155,1.535727,0.5639864,-0.03185833,1.303607,0.5747155,0.005128145,1.329037,0.6910674,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.669455,0.2542196,1.53669,0.5649754,-0.0297271,1.308827,0.5759804,0.004459202,1.331749,0.6872335,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.781628,0.2575606,1.536775,0.5665668,-0.02933735,1.310125,0.5768387,0.006711066,1.334461,0.6835533,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,3.906165,0.2590339,1.538063,0.5682248,-0.03029841,1.310722,0.5720874,0.006477892,1.334858,0.6863604,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.028699,0.2592566,1.5386,0.5711331,-0.03385687,1.311512,0.5655966,0.00632596,1.334091,0.6853248,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.148677,0.2577225,1.538209,0.5716605,-0.03557104,1.310052,0.5648416,0.002285361,1.330495,0.6855327,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.262224,0.2564417,1.537733,0.5718359,-0.04041892,1.308214,0.5654858,-0.0004879236,1.327707,0.6887994,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.375659,0.2550448,1.538238,0.572794,-0.04206842,1.307432,0.563409,-0.002213538,1.326087,0.6895269,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.520409,0.2546246,1.537557,0.5731186,-0.04057384,1.30705,0.5645523,-0.002418697,1.32682,0.6888196,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.641347,0.2538198,1.536901,0.5722417,-0.0358091,1.308917,0.5666833,-0.001101673,1.328808,0.684751,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.75214,0.2535101,1.536606,0.5720721,-0.03086245,1.311029,0.5667171,-0.0006725788,1.330216,0.6812571,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,4.885946,0.252581,1.535851,0.5718037,-0.02617049,1.314467,0.5634773,0.0005931258,1.333996,0.6775357,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.021976,0.2514621,1.535122,0.5723229,-0.02384764,1.319764,0.5604386,0.001468122,1.339108,0.6757286,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.156762,0.2519349,1.534699,0.5727262,-0.02025282,1.325023,0.5582625,0.002323747,1.347871,0.6721314,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.280075,0.2530248,1.535219,0.5732828,-0.01983643,1.325246,0.5580709,0.001761794,1.353896,0.6684391,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.390507,0.2541259,1.534401,0.5731342,-0.02043796,1.322988,0.5564677,-0.002971172,1.351353,0.6639172,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.515182,0.2547954,1.534319,0.572644,-0.02178001,1.322781,0.5525072,-0.01101702,1.339111,0.6578008,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.636624,0.254775,1.534347,0.5715706,-0.02326608,1.32319,0.5475454,-0.01967388,1.322239,0.6509032,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.759248,0.2544776,1.534043,0.5700431,-0.02558017,1.321578,0.5412462,-0.02696913,1.305492,0.6377022,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,5.882888,0.2533854,1.533835,0.5679424,-0.0282203,1.319305,0.5327913,-0.03209156,1.296693,0.6223898,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.015137,0.2512901,1.534519,0.5634651,-0.03042227,1.316176,0.5230777,-0.03729999,1.291362,0.6116078,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.148511,0.2490109,1.5348,0.5587447,-0.03291738,1.314018,0.5128233,-0.0413875,1.288972,0.6033447,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.270963,0.247465,1.535078,0.5555592,-0.03535366,1.312309,0.5050692,-0.04385018,1.287088,0.5950227,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.397189,0.2467608,1.535411,0.5525021,-0.0363664,1.311015,0.498849,-0.04566127,1.2873,0.5876902,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.516835,0.2466455,1.536255,0.5505499,-0.03699589,1.310295,0.4924679,-0.04760689,1.289273,0.5828003,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.6298,0.2471133,1.53677,0.548459,-0.03760993,1.310245,0.487187,-0.0485763,1.290716,0.5796884,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.746168,0.247656,1.536633,0.5460259,-0.03812158,1.310866,0.4835689,-0.04848373,1.290909,0.5776624,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.866598,0.2481602,1.53706,0.5435767,-0.0394603,1.309791,0.4823145,-0.04901081,1.293345,0.5790572,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,6.975615,0.2482396,1.537818,0.5418812,-0.04106992,1.307195,0.4819967,-0.05102926,1.297296,0.5850647,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.086845,0.2482963,1.539306,0.5408,-0.04224765,1.305007,0.4817464,-0.05125988,1.302328,0.5917159,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.202731,0.2485345,1.540876,0.5404851,-0.04404223,1.302917,0.4813792,-0.0513767,1.305219,0.5966877,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.321902,0.2490849,1.542466,0.5400144,-0.0463661,1.303332,0.4815282,-0.04799783,1.310335,0.6052042,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.435582,0.249505,1.543758,0.5399898,-0.04881114,1.306341,0.4825396,-0.04886836,1.314282,0.6146583,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.547671,0.2494062,1.544432,0.5398132,-0.05051559,1.310039,0.484796,-0.04833436,1.31829,0.6176616,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.678406,0.249202,1.544441,0.539467,-0.05221343,1.314377,0.4866232,-0.04444224,1.32359,0.6220269,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.790659,0.2488271,1.544353,0.5395331,-0.05317479,1.315416,0.4888446,-0.04228234,1.32558,0.6229507,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,7.91571,0.2479408,1.543454,0.5393708,-0.05430412,1.313707,0.4920227,-0.04178965,1.32514,0.6222876,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.038383,0.2468586,1.542996,0.5393593,-0.05499333,1.312156,0.4936683,-0.04102761,1.324694,0.6223363,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.148294,0.2461026,1.542502,0.5392974,-0.05652368,1.310546,0.4936793,-0.04007643,1.324168,0.6213306,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.259295,0.2456506,1.541729,0.5387459,-0.05723077,1.310507,0.4924564,-0.03891319,1.324221,0.6212022,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.374905,0.2451,1.541407,0.5380404,-0.05774379,1.310274,0.4912673,-0.03799593,1.324016,0.6218468,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.495544,0.2445647,1.541502,0.537762,-0.05780613,1.309342,0.4913031,-0.03713357,1.32329,0.6213725,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.606071,0.2436887,1.540935,0.537769,-0.05776262,1.30782,0.4932372,-0.03703594,1.322588,0.6211489,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.726977,0.2427704,1.540629,0.5380784,-0.05878663,1.306022,0.4940378,-0.03749388,1.322216,0.6208115,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.847309,0.24155,1.540426,0.5387176,-0.05980051,1.305053,0.4946795,-0.03844088,1.321735,0.6215478,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,8.96609,0.2405841,1.540272,0.5396155,-0.06137437,1.303233,0.4955071,-0.03982103,1.320598,0.6226975,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.086037,0.239627,1.540024,0.5405966,-0.06198096,1.301659,0.4974588,-0.0408383,1.319364,0.623678,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.204221,0.239025,1.53979,0.5417297,-0.06219292,1.300884,0.4983824,-0.04088938,1.31911,0.6239921,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.320367,0.2384372,1.539405,0.5426843,-0.06256849,1.300553,0.499493,-0.04103482,1.319301,0.6250888,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.434284,0.2379432,1.538933,0.5433629,-0.06308889,1.30017,0.500365,-0.04120523,1.318806,0.6258815,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.547339,0.2374821,1.539165,0.5439854,-0.06365556,1.300277,0.5007278,-0.04133523,1.318609,0.6262493,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.682195,0.2369592,1.539089,0.5442808,-0.06449664,1.299817,0.5015119,-0.04188985,1.317651,0.6267875,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.813717,0.2358662,1.539091,0.5447302,-0.06485611,1.298915,0.5029867,-0.04281497,1.316718,0.6267613,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_diOcq9kfTAlX6tr,Standup,0,Tutorial,Tutorial,9.949451,0.2354017,1.5389,0.5450088,-0.06550008,1.298401,0.5032586,-0.0432592,1.316449,0.6275778,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
