userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,5.541368,0.04205978,1.645838,-0.2211316,-0.07566565,1.095329,-0.01988232,-0.01085418,1.154797,-0.07379979,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,5.666167,0.04537046,1.652333,-0.2307796,-0.08420169,1.08129,-0.03185928,-0.02002406,1.144825,-0.08497506,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,5.809294,0.05050802,1.653512,-0.2343841,-0.09566414,1.051804,-0.03113502,-0.01104611,1.141144,-0.08467102,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,5.924605,0.05629259,1.652564,-0.2339941,-0.1237441,1.047757,-0.04885411,0.01555645,1.139434,-0.0731014,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.060457,0.06459421,1.654468,-0.2334924,-0.137674,1.058149,-0.06692404,0.09069896,1.101661,-0.03019255,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.194934,0.07142651,1.654537,-0.2322138,-0.1268075,1.052809,-0.0727939,0.206594,1.03117,-0.005232215,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.329931,0.077838,1.656791,-0.2322349,-0.1032377,1.034417,-0.07283765,0.3084612,0.906882,-0.04239863,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.463175,0.0827834,1.658969,-0.2278329,-0.09110671,1.026201,-0.07880366,0.2503169,0.8284798,-0.1720426,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.594468,0.08289129,1.657916,-0.2235072,-0.1004283,0.9932374,-0.08373928,0.2351486,0.8543042,-0.1443304,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.723888,0.0807063,1.656421,-0.2245029,-0.1181079,0.9445693,-0.1007734,0.1585621,0.855731,-0.1584525,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.850647,0.07426542,1.660234,-0.2287641,-0.1196052,0.9164824,-0.1093833,0.07942384,0.8639956,-0.1780611,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,6.979271,0.06568164,1.655267,-0.2357128,-0.1562036,0.9117901,-0.1378885,5.561113E-05,0.880637,-0.1468718,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,7.110177,0.0571745,1.656417,-0.2460902,-0.2155417,0.9488178,-0.1582076,-0.07068634,0.944306,-0.1125712,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,7.243838,0.04403102,1.654484,-0.2565249,-0.2497789,0.9948943,-0.1637536,-0.1112996,1.002133,-0.08624429,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,7.379361,0.02973914,1.653553,-0.2660907,-0.2509643,1.025637,-0.1538876,-0.1370243,1.025029,-0.07617497,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,7.510964,0.02069998,1.653717,-0.2699861,-0.2473248,1.050064,-0.1433064,-0.1515843,1.052353,-0.07657969,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,7.63537,0.01616812,1.657634,-0.2698616,-0.2461687,1.052772,-0.1310736,-0.1544495,1.055971,-0.08064377,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,7.756243,0.01564473,1.661303,-0.2667902,-0.2441522,1.052649,-0.1218089,-0.1500336,1.056254,-0.069502,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,7.875082,0.0176453,1.663881,-0.2624326,-0.2397993,1.05481,-0.1073344,-0.1438468,1.061505,-0.05509537,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.017264,0.02500224,1.667703,-0.2552465,-0.2293116,1.071362,-0.0864774,-0.1444232,1.061579,-0.04141098,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.148999,0.03469902,1.667482,-0.2462803,-0.2154059,1.076565,-0.06841189,-0.1509134,1.052151,-0.0336082,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.28294,0.04320812,1.666906,-0.2360559,-0.2088892,1.0732,-0.05713809,-0.1504574,1.04868,-0.0283854,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.41679,0.04796803,1.666017,-0.225055,-0.2070383,1.071731,-0.04822671,-0.1446297,1.048795,-0.01963514,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.546716,0.05014837,1.667882,-0.2159875,-0.2158625,1.071361,-0.04250264,-0.1541805,1.051479,-0.01347834,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.673404,0.04929084,1.672441,-0.2104245,-0.2301892,1.087713,-0.04297203,-0.1656452,1.065822,-0.01136184,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.799504,0.0455988,1.673357,-0.2122357,-0.2387208,1.099252,-0.04390687,-0.1730853,1.082755,-0.01290131,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,8.932079,0.04235429,1.668309,-0.2182015,-0.240403,1.099601,-0.03675973,-0.1743426,1.079176,-0.009135842,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.064814,0.03792304,1.664406,-0.2275971,-0.2468539,1.093828,-0.03330874,-0.1809092,1.07622,-0.005696237,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.200791,0.02297693,1.660147,-0.2396848,-0.2536693,1.100698,-0.03416961,-0.1873692,1.084817,-0.00637871,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.33304,0.007219434,1.653783,-0.2465444,-0.2632353,1.100053,-0.03570342,-0.1971137,1.085679,-0.008082151,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.460105,0.001732767,1.648148,-0.2467535,-0.2769102,1.09198,-0.04062468,-0.2121332,1.082415,-0.01142794,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.590458,-0.002665222,1.643331,-0.246492,-0.2859145,1.082353,-0.04073209,-0.2213288,1.074051,-0.008328974,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.729277,-0.009645581,1.642554,-0.2403494,-0.2928767,1.077974,-0.04130214,-0.2292711,1.070286,-0.008253157,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.859099,-0.0195092,1.634973,-0.225004,-0.296465,1.073257,-0.0406726,-0.2330745,1.065685,-0.006937921,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,9.995283,-0.02102757,1.624844,-0.2084981,-0.2974926,1.069377,-0.04030412,-0.2341346,1.06191,-0.004827321,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,10.1269,-0.01979578,1.624362,-0.2031369,-0.2940782,1.060127,-0.03726536,-0.2314236,1.055666,-0.001384437,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,10.26121,-0.024616,1.622897,-0.2042093,-0.2809638,1.054056,-0.02604914,-0.2169333,1.050214,0.007735193,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_31MC5a4zjQglTDb,Standup,0,Tutorial,Tutorial,10.26121,-0.02585393,1.622957,-0.2052436,-0.2779889,1.053394,-0.02425832,-0.2139024,1.049755,0.008901775,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,buzzer,none,pressed
R_31MC5a4zjQglTDb,Standup,1,Speed,Complexity,10.40177,-0.0391196,1.624937,-0.2091764,-0.257899,1.052093,-0.01546127,-0.1921638,1.049383,0.01356125,0.2503235,1,-0.228,1.478,0.9596765,-0.228,1.478,1.21,0.1124334,0.1124334,0.1124334,8.537734E-07,-1.024528E-05,-7.633327E-14,350.9471,359.2726,9.168056,0,0,0,-9.053,-0.7270001,9.168,12.85711,buzzer,none,pressed
R_31MC5a4zjQglTDb,Standup,2,Accuracy,Complexity,10.4531,-0.0391196,1.624937,-0.2091764,-0.257899,1.052093,-0.01546127,-0.1921638,1.049383,0.01356125,0.3224505,2,-0.228,1.478,0.8875495,-0.228,1.478,1.21,0.1060693,0.1060693,0.1060693,0,0,0,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,,,
R_31MC5a4zjQglTDb,Standup,2,Accuracy,Complexity,10.56225,-0.05184889,1.625359,-0.2209139,-0.2383032,1.045004,-0.01694065,-0.1713096,1.042975,0.007801294,0.3224504,2,-0.228,1.478,0.8875496,-0.228,1.478,1.21,0.1060693,0.1060693,0.1060693,2.988207E-06,-3.841981E-06,-1.001874E-13,342.1334,357.0179,18.80498,0,0,0,-17.867,-2.982,18.805,25.71429,buzzer,none,pressed
R_31MC5a4zjQglTDb,Standup,3,SpeedShort,Complexity,10.61334,-0.05184889,1.625359,-0.2209139,-0.2383032,1.045004,-0.01694065,-0.1713096,1.042975,0.007801294,0.3945776,3,-0.228,1.478,0.8154224,-0.228,1.478,1.21,0.0997051,0.0997051,0.0997051,0,0,0,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,,,
R_31MC5a4zjQglTDb,Standup,3,SpeedShort,Complexity,10.72085,-0.05452347,1.631415,-0.2194136,-0.2293139,1.037699,-0.03173858,-0.1620883,1.03196,-0.009165943,0.3945777,3,-0.228,1.478,0.8154224,-0.228,1.478,1.21,0.0997051,0.0997051,0.0997051,1.707548E-06,-8.110851E-06,-8.537739E-07,333.8403,353.0194,29.41861,0,0,0,-26.16,-6.981,29.419,38.57142,buzzer,none,pressed
R_31MC5a4zjQglTDb,Standup,4,AccuracyShort,Complexity,10.77426,-0.05452347,1.631415,-0.2194136,-0.2293139,1.037699,-0.03173858,-0.1620883,1.03196,-0.009165943,0.4667047,4,-0.228,1.478,0.7432953,-0.228,1.478,1.21,0.09334094,0.09334094,0.09334094,0,0,0,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,,,
R_31MC5a4zjQglTDb,Standup,4,AccuracyShort,Complexity,10.87492,-0.04214454,1.639559,-0.2096595,-0.2317854,1.033449,-0.05295318,-0.1649805,1.025925,-0.02935421,0.4667047,4,-0.228,1.478,0.7432953,-0.228,1.478,1.21,0.09334094,0.09334094,0.09334094,2.56132E-06,-5.976414E-06,-1.335832E-13,326.438,346.9431,41.56289,0,0,0,-33.562,-13.057,41.563,51.42856,buzzer,none,pressed
R_31MC5a4zjQglTDb,Standup,5,SpeedShort,Complexity,10.91863,-0.04214454,1.639559,-0.2096595,-0.2317854,1.033449,-0.05295318,-0.1649805,1.025925,-0.02935421,0.5388318,5,-0.228,1.478,0.6711682,-0.228,1.478,1.21,0.08697679,0.08697679,0.08697679,0,0,0,320.4255,338.4552,55.74322,0,0,0,-39.575,-21.545,55.743,64.28571,,,
