userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,3.398749,0.009205639,1.704295,0.5764117,-0.2246326,1.328468,0.5885212,-0.0661149,1.325577,0.8228751,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,3.532327,0.005153239,1.70356,0.5765527,-0.2279858,1.327842,0.5840248,-0.07703942,1.325123,0.8180382,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,3.68751,0.001223803,1.702907,0.5766518,-0.2301808,1.327119,0.5803511,-0.08484113,1.325065,0.8149193,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,3.83422,0.001164675,1.702384,0.5760482,-0.2320176,1.327029,0.5782939,-0.08918774,1.326765,0.8125933,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.000005,0.002997518,1.70294,0.5745304,-0.230957,1.328522,0.5769541,-0.09023714,1.32731,0.8110065,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.143014,0.006539404,1.702884,0.5711893,-0.2293822,1.329471,0.5746317,-0.08851242,1.32865,0.8085451,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.277272,0.009740412,1.703306,0.5689701,-0.2272628,1.329385,0.5727544,-0.08548772,1.329864,0.8075191,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.403649,0.01180786,1.703653,0.5670242,-0.2248724,1.330489,0.5707368,-0.08279473,1.329808,0.8073183,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.524204,0.0125469,1.70391,0.5654545,-0.2232407,1.329843,0.5694746,-0.07988155,1.3297,0.8064423,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.655443,0.01428521,1.703501,0.5646935,-0.2224014,1.32935,0.5670742,-0.0770064,1.330004,0.8075942,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.764644,0.01554334,1.703676,0.5637319,-0.2217498,1.330168,0.5649822,-0.07594872,1.330861,0.8062683,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,4.900275,0.01631176,1.703972,0.563334,-0.2212827,1.330418,0.5639257,-0.0760473,1.330514,0.8045438,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.032418,0.01593244,1.704084,0.5630964,-0.2217311,1.32986,0.5630959,-0.07611811,1.330312,0.8048369,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.154409,0.01609844,1.704148,0.5630163,-0.2217126,1.330329,0.5629883,-0.07578593,1.331047,0.8053769,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.26873,0.01586694,1.703949,0.5632515,-0.2224166,1.330549,0.5630857,-0.07560754,1.331069,0.8060878,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.379397,0.01581824,1.704251,0.5637578,-0.2220685,1.331059,0.5638353,-0.0761025,1.330797,0.8049107,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.501468,0.01581514,1.704109,0.5642905,-0.2225583,1.330072,0.5652369,-0.07554257,1.330334,0.8063128,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.614461,0.01609844,1.703892,0.5646467,-0.2223406,1.331306,0.5658432,-0.07503921,1.330926,0.8066762,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.737539,0.01640081,1.704477,0.5654491,-0.2223774,1.331214,0.566564,-0.07524955,1.330155,0.8064921,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.848722,0.01590276,1.704246,0.5653808,-0.2228577,1.330894,0.5666687,-0.07595325,1.330089,0.8058673,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,5.991439,0.01566857,1.704089,0.5655152,-0.2226324,1.330875,0.5667619,-0.07554787,1.330544,0.8059571,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.106095,0.01545501,1.70404,0.5658221,-0.222575,1.329903,0.5669856,-0.07593834,1.329637,0.8056151,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.21811,0.01469398,1.704031,0.5660528,-0.2231694,1.330457,0.5669889,-0.07700771,1.329417,0.805324,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.348829,0.01429367,1.70373,0.5660314,-0.2237543,1.330629,0.5669025,-0.07669955,1.329878,0.8053803,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.485092,0.01380986,1.70353,0.5651758,-0.2237563,1.329868,0.5668088,-0.07712728,1.328967,0.805235,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.618715,0.0132153,1.703684,0.5646368,-0.224488,1.330486,0.5670936,-0.07747763,1.331238,0.8046038,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.754962,0.0130558,1.703497,0.5634329,-0.2242116,1.330954,0.5677509,-0.0784961,1.331541,0.8035041,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,6.890506,0.01340115,1.703092,0.5625131,-0.2261057,1.332765,0.5688827,-0.08053553,1.331415,0.8018151,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.010339,0.01373637,1.700209,0.5617427,-0.2320445,1.34123,0.5710684,-0.08387744,1.337195,0.7989303,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.122566,0.01377273,1.694254,0.5599518,-0.2368869,1.349293,0.5747762,-0.08757555,1.344351,0.7936777,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.233152,0.01414436,1.689722,0.5579308,-0.2408592,1.353571,0.5802475,-0.09403783,1.348054,0.7903641,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.345938,0.01516646,1.686221,0.5553476,-0.2449467,1.362828,0.5874386,-0.1052902,1.354871,0.7882394,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.467391,0.01712608,1.684919,0.5536894,-0.2522011,1.374537,0.5947216,-0.1202092,1.369732,0.7848455,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.579589,0.01921302,1.684761,0.5519919,-0.2550248,1.381601,0.6010478,-0.1312767,1.382653,0.7788732,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.690771,0.0207625,1.683583,0.5494694,-0.2613074,1.382312,0.6088288,-0.1421479,1.388054,0.7757058,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.803402,0.02253294,1.683079,0.5485575,-0.2669041,1.387214,0.6148019,-0.1509785,1.392706,0.7724493,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,7.914724,0.02462763,1.682772,0.5475521,-0.2717218,1.389565,0.6203454,-0.1598997,1.392981,0.7706511,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.026457,0.02589023,1.682416,0.5464513,-0.2745769,1.388052,0.6255338,-0.1670086,1.389684,0.7693409,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.141179,0.0277003,1.682392,0.5465901,-0.2743735,1.387053,0.6288611,-0.1696928,1.387038,0.7686239,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.249856,0.02899206,1.682094,0.5463353,-0.2776573,1.384803,0.6306732,-0.1711177,1.387098,0.7681227,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.36434,0.03017235,1.681401,0.5458562,-0.2806244,1.383055,0.6336761,-0.1732949,1.38686,0.7714702,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.484234,0.03126776,1.682043,0.5460789,-0.280503,1.384357,0.6346354,-0.1745125,1.388384,0.7741593,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.610073,0.03244972,1.681388,0.5457506,-0.2797894,1.383285,0.6375475,-0.1756311,1.38861,0.7751693,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.732359,0.033333,1.68245,0.5457157,-0.2793325,1.382547,0.6390458,-0.1740026,1.389874,0.7745659,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.854169,0.03362626,1.684623,0.546591,-0.2788532,1.380137,0.6392218,-0.1743566,1.385402,0.7773598,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,8.964557,0.03300124,1.684929,0.5476071,-0.2794641,1.378496,0.6405351,-0.1733606,1.385295,0.7779386,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.076935,0.03149992,1.686004,0.5488577,-0.2769416,1.378252,0.6390921,-0.1708159,1.383742,0.7815059,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.200459,0.02963126,1.686575,0.5502419,-0.2760128,1.372765,0.6351746,-0.1678263,1.380454,0.7866322,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.322779,0.02834773,1.686988,0.5512387,-0.2800071,1.368186,0.6297269,-0.1647472,1.377614,0.7920645,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.433728,0.02756214,1.687737,0.5518379,-0.2820991,1.366364,0.622717,-0.161242,1.376897,0.7942114,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.551323,0.02615941,1.687917,0.5523692,-0.2814106,1.365601,0.6158435,-0.1575041,1.376007,0.7953966,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.66828,0.02491784,1.688104,0.5534815,-0.2808847,1.364956,0.6115495,-0.1544553,1.375258,0.796635,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.779643,0.02400738,1.688146,0.5548361,-0.2814556,1.364225,0.6093138,-0.1525385,1.374115,0.797553,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,9.891376,0.022686,1.688018,0.5556691,-0.2846822,1.362057,0.6085522,-0.1527979,1.372082,0.7998155,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,10.00536,0.02191287,1.688108,0.556133,-0.2864826,1.360968,0.6073497,-0.1517278,1.370959,0.8020025,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,10.12783,0.02084696,1.688386,0.5564616,-0.2910466,1.360904,0.6047864,-0.1511748,1.370976,0.8040996,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,10.24165,0.0201785,1.688219,0.5571095,-0.2927412,1.359764,0.6047784,-0.1518887,1.371294,0.803248,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_WlA9q4IJjwnULnP,Standup,0,Tutorial,Tutorial,10.35231,0.01949549,1.687832,0.5571319,-0.2939212,1.358214,0.6040746,-0.1519705,1.371096,0.8036654,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
