userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,3.337705,-1.347963,1.520219,0.02999002,-1.2333,1.08022,0.2598293,-1.114779,1.112899,0.1013905,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,3.472272,-1.348859,1.526271,0.02704066,-1.234482,1.07335,0.2563657,-1.118193,1.111255,0.1053246,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,3.608332,-1.349829,1.530632,0.02314162,-1.237637,1.068508,0.252369,-1.123763,1.10728,0.1075974,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,3.733486,-1.350071,1.533932,0.01789701,-1.242363,1.067842,0.2516331,-1.125194,1.106904,0.11011,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,3.898109,-1.349069,1.535746,0.01370221,-1.248468,1.067005,0.2543148,-1.12572,1.109773,0.1125455,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,4.135924,-1.348357,1.535404,0.01329976,-1.253733,1.062929,0.2553241,-1.126745,1.104414,0.1091234,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,4.248182,-1.344142,1.533887,0.01542932,-1.253292,1.057375,0.2523651,-1.1237,1.101449,0.1014341,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,4.375388,-1.344238,1.533767,0.01550716,-1.249991,1.056875,0.2491581,-1.121477,1.102404,0.09571695,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,4.510731,-1.345416,1.533685,0.01463163,-1.247322,1.057927,0.2486419,-1.120578,1.103097,0.09246439,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,4.644522,-1.346198,1.534391,0.01313913,-1.247019,1.058831,0.2498997,-1.119086,1.103289,0.09067839,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,4.779175,-1.347059,1.534803,0.01107413,-1.249186,1.060925,0.2517889,-1.11886,1.105048,0.09150261,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,4.88998,-1.348006,1.535339,0.009834051,-1.252204,1.062584,0.2544206,-1.119479,1.106807,0.09371156,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,5.05607,-1.348876,1.535399,0.009278893,-1.256115,1.064662,0.2578464,-1.120143,1.107455,0.09728116,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,5.170906,-1.348211,1.535297,0.01105428,-1.260092,1.064004,0.2605295,-1.121453,1.106139,0.1010426,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,5.31425,-1.346894,1.534494,0.01290274,-1.262272,1.061399,0.2619787,-1.121477,1.104985,0.1022229,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,5.448756,-1.346199,1.533957,0.01364225,-1.260873,1.060407,0.2607983,-1.120833,1.103979,0.1028818,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,5.581133,-1.345083,1.532881,0.01463085,-1.256174,1.059407,0.2586744,-1.120683,1.10364,0.102755,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,5.715266,-1.34417,1.532354,0.01481885,-1.249834,1.059296,0.2579477,-1.118225,1.104834,0.0994187,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,5.840786,-1.342236,1.531358,0.0142557,-1.240345,1.06146,0.2559953,-1.114576,1.110045,0.093705,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.012296,-1.33661,1.52506,0.01166213,-1.222974,1.065008,0.2532118,-1.109806,1.125622,0.08665222,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.122177,-1.33449,1.520579,0.004955709,-1.193514,1.075578,0.2469547,-1.102875,1.148639,0.07335979,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.25316,-1.332848,1.511574,-0.0006121993,-1.169569,1.08918,0.2419062,-1.098758,1.169116,0.06253362,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.38571,-1.333151,1.508872,-0.008074105,-1.147284,1.108161,0.2361521,-1.093667,1.196303,0.04658777,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.519478,-1.335152,1.504048,-0.01343167,-1.126996,1.126481,0.2285963,-1.0917,1.218785,0.03365451,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.654747,-1.335876,1.503174,-0.0144667,-1.111682,1.142245,0.2197652,-1.086683,1.236278,0.01972198,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.769876,-1.336274,1.500377,-0.0161714,-1.101548,1.156108,0.2127244,-1.08196,1.24552,0.01110727,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,6.950877,-1.334701,1.498285,-0.01672888,-1.096153,1.17341,0.2079029,-1.078075,1.252563,0.005874813,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.077775,-1.332635,1.498714,-0.01159114,-1.096618,1.186384,0.2096558,-1.073321,1.253903,0.01299942,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.200837,-1.330776,1.499586,-0.00682205,-1.105664,1.192006,0.2194684,-1.0699,1.253036,0.02596462,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.336652,-1.330129,1.499134,5.441904E-05,-1.120303,1.193011,0.2367523,-1.067708,1.251713,0.04503626,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.47087,-1.332506,1.496283,0.009587884,-1.140842,1.191579,0.2551561,-1.070406,1.249626,0.06827337,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.605138,-1.337224,1.493914,0.01640409,-1.164641,1.189076,0.2712824,-1.076265,1.245503,0.09161234,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.727702,-1.342103,1.493721,0.01877254,-1.185087,1.186523,0.2825894,-1.083745,1.242525,0.1111939,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.849884,-1.345875,1.495017,0.01792371,-1.201576,1.185478,0.2897115,-1.090387,1.24204,0.12597,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,7.968948,-1.347789,1.497292,0.01424855,-1.213365,1.187142,0.2941251,-1.095612,1.24364,0.1339645,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,8.109799,-1.347137,1.498867,0.01092243,-1.219826,1.190338,0.29534,-1.098202,1.245066,0.1395851,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,8.240388,-1.340883,1.496987,0.007923961,-1.220532,1.192957,0.2965671,-1.097914,1.246107,0.1439191,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,8.374216,-1.336416,1.496498,0.005809903,-1.218281,1.192731,0.3016585,-1.085828,1.236948,0.1527742,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,8.507849,-1.333548,1.497282,0.003461063,-1.213253,1.193258,0.30571,-1.081162,1.238166,0.1559084,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,8.643336,-1.333053,1.49647,0.001617372,-1.201312,1.190964,0.3109505,-1.069752,1.235153,0.1644366,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,8.778677,-1.333676,1.496449,0.002947211,-1.196826,1.192409,0.3116144,-1.068292,1.238413,0.160881,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,8.891835,-1.333879,1.495544,0.003599346,-1.194672,1.19008,0.3109239,-1.068364,1.236053,0.1591977,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.053058,-1.330771,1.495811,0.002259851,-1.19298,1.188189,0.308045,-1.068352,1.236533,0.15897,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.182923,-1.324407,1.49949,-0.002252877,-1.190018,1.183967,0.305968,-1.068261,1.24211,0.1589833,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.311481,-1.323066,1.506236,-0.003544509,-1.188235,1.179008,0.3022197,-1.066192,1.237348,0.1519156,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.447727,-1.32121,1.516142,-0.002835453,-1.191774,1.164236,0.2931682,-1.065506,1.208095,0.1324897,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.581759,-1.319371,1.523958,-0.002218723,-1.1992,1.135631,0.2855583,-1.055496,1.164607,0.1071295,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.703911,-1.317938,1.530579,-0.000672698,-1.201738,1.114237,0.278184,-1.050533,1.140046,0.088934,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.825629,-1.318186,1.536352,0.000457108,-1.199801,1.095303,0.2670962,-1.050855,1.123752,0.07912511,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,9.93905,-1.318759,1.538168,0.001057446,-1.195653,1.08781,0.2606339,-1.053018,1.11636,0.07852513,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.08228,-1.319203,1.53809,0.003154218,-1.191835,1.089376,0.2579159,-1.055231,1.114498,0.08007789,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.21974,-1.318965,1.537517,0.004619598,-1.192059,1.090727,0.2596403,-1.056159,1.114375,0.08164185,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.35038,-1.31782,1.537038,0.005978167,-1.192914,1.090024,0.2617144,-1.056684,1.113778,0.08310658,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.48486,-1.315992,1.536593,0.006736219,-1.193089,1.089261,0.2634711,-1.055791,1.113743,0.08297104,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.59839,-1.314972,1.536494,0.007220089,-1.192647,1.090172,0.263513,-1.054844,1.113387,0.08261442,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.72748,-1.313594,1.536327,0.007620037,-1.191851,1.090148,0.2658076,-1.053835,1.111717,0.08289367,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.8181,-1.312293,1.536654,0.008227766,-1.191886,1.090022,0.2682131,-1.053525,1.111605,0.08343273,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,positionReset,LeftHand,down
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.86199,-1.312175,1.536701,0.008242965,-1.191669,1.090152,0.2681479,-1.053176,1.110965,0.08356136,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_OvTXaxbgPBqarYd,Standup,0,Tutorial,Tutorial,10.99193,-1.311074,1.536643,0.009497702,-1.190745,1.090419,0.2671257,-1.052618,1.110161,0.08459735,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
