userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,2.896571,-0.3509185,1.528186,0.3474956,-0.4793214,0.6718268,0.4508506,-0.2441511,0.669716,0.4860632,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.007668,-0.3390768,1.527115,0.3501002,-0.4738591,0.6729225,0.4557749,-0.2388713,0.6693598,0.48331,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.119547,-0.3251379,1.527097,0.3513082,-0.4652176,0.6739681,0.4633142,-0.2317878,0.6684465,0.4766588,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.231015,-0.3143581,1.526206,0.3490155,-0.4570798,0.6739577,0.4733582,-0.2203991,0.6672882,0.4707296,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.346614,-0.3097071,1.525211,0.3449474,-0.4428451,0.6757392,0.4884717,-0.2063287,0.6656172,0.4617539,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.466443,-0.3101868,1.523783,0.3410164,-0.4247802,0.6764619,0.4974606,-0.1900963,0.6639971,0.4530491,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.588692,-0.3144064,1.523331,0.3397924,-0.4142887,0.675541,0.5030915,-0.1775323,0.6671592,0.4519369,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.74544,-0.3180963,1.523515,0.3408988,-0.4095197,0.6742591,0.5060118,-0.171261,0.6746235,0.4607092,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,3.856513,-0.3336457,1.522053,0.3439572,-0.413078,0.6737866,0.5059059,-0.1742735,0.6756357,0.4650729,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.003922,-0.3397037,1.52239,0.3457001,-0.4236033,0.6717149,0.5031872,-0.183821,0.6770118,0.4731553,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.151909,-0.3424568,1.523989,0.3464784,-0.4295295,0.6708547,0.4988612,-0.1925277,0.6765865,0.4759445,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.272325,-0.341213,1.524223,0.3460893,-0.4322414,0.6712399,0.4994774,-0.1975487,0.6732845,0.4743654,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.394507,-0.3403685,1.525085,0.3455255,-0.4329675,0.6709859,0.4992704,-0.1990721,0.6720644,0.4748932,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.507514,-0.3391983,1.52519,0.3453785,-0.4330202,0.6705359,0.4990681,-0.1998214,0.6715815,0.474912,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.636264,-0.3396561,1.525014,0.346667,-0.4326358,0.6702651,0.5001792,-0.2004029,0.671195,0.4752668,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.753824,-0.3415763,1.525015,0.3487166,-0.4332129,0.6699096,0.5007992,-0.2010961,0.6702048,0.4736756,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.863747,-0.3418584,1.52565,0.3509915,-0.4350936,0.6687288,0.5003332,-0.2036023,0.6704495,0.4749575,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,4.974372,-0.3418991,1.52586,0.3529815,-0.4347844,0.6679096,0.4999655,-0.2044168,0.6707265,0.474278,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,5.108337,-0.3413433,1.526124,0.3577714,-0.4351438,0.6665412,0.4994431,-0.2041917,0.6704042,0.4725637,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,5.245425,-0.3408355,1.526692,0.3604779,-0.4359355,0.6660193,0.4996828,-0.2060888,0.6702472,0.4710903,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,5.376833,-0.3396372,1.526421,0.3626528,-0.437703,0.6664104,0.5016891,-0.2058574,0.6705753,0.4722368,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,5.510732,-0.337622,1.52711,0.3644058,-0.4419137,0.6671157,0.5003165,-0.2061015,0.6723152,0.4732186,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,5.663697,-0.3371958,1.526963,0.3660252,-0.44705,0.6626568,0.4884882,-0.2069282,0.6734501,0.4786115,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,5.790654,-0.3391988,1.528581,0.3699138,-0.4556615,0.6606332,0.472142,-0.2153532,0.6744233,0.4805566,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,5.940748,-0.3402087,1.528311,0.3714024,-0.4611973,0.6609643,0.463346,-0.2267109,0.6724426,0.4730241,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.07253,-0.3404202,1.528066,0.3689153,-0.4635074,0.6616251,0.4581236,-0.2287682,0.6707696,0.4729183,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.202993,-0.3416047,1.528979,0.3682967,-0.4688217,0.661296,0.4519379,-0.2342551,0.6714759,0.4766193,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.336347,-0.343697,1.529263,0.3691923,-0.4733875,0.6602674,0.4504538,-0.2410322,0.6717231,0.4784783,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.470111,-0.3472641,1.531049,0.3714941,-0.4755176,0.6599717,0.4492803,-0.2435609,0.6709325,0.4790167,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.59025,-0.3489778,1.531564,0.3740474,-0.4749957,0.6593422,0.4498943,-0.2441103,0.6698514,0.47843,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.704398,-0.3521205,1.532902,0.3779467,-0.4758254,0.6582894,0.4487141,-0.2445117,0.6688132,0.4792989,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.817581,-0.3560302,1.533231,0.3808947,-0.4773627,0.6573297,0.4490358,-0.2472959,0.6674531,0.478613,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,6.937894,-0.3593683,1.534439,0.3831423,-0.4796798,0.6567594,0.4480472,-0.2496671,0.6671317,0.4799798,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.055872,-0.3622392,1.534621,0.3844675,-0.4827387,0.6565297,0.4488813,-0.252555,0.6665689,0.4816096,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.173674,-0.3647116,1.534899,0.3850227,-0.4854279,0.657104,0.450649,-0.2554401,0.6665692,0.4822243,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.285833,-0.3678537,1.53509,0.3844946,-0.4885426,0.6584783,0.4520338,-0.2575253,0.666001,0.4817841,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.408177,-0.3730271,1.534912,0.3829613,-0.4923093,0.6587299,0.4484234,-0.2614147,0.6658757,0.4826688,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.521356,-0.3761443,1.534315,0.3822191,-0.4955598,0.658604,0.4427925,-0.2667206,0.6667504,0.4845505,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.640885,-0.3768378,1.533051,0.383057,-0.497191,0.6587323,0.4397476,-0.2705388,0.6668308,0.4827433,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.754395,-0.376931,1.533172,0.384641,-0.4963121,0.6599286,0.4386354,-0.2692989,0.6653525,0.4789387,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.872039,-0.3768003,1.53353,0.3865115,-0.4949155,0.6601627,0.4377927,-0.2671852,0.663964,0.4768067,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,7.995245,-0.3774838,1.533784,0.3885082,-0.4951702,0.6598177,0.4339707,-0.2680612,0.663727,0.4798525,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,8.146449,-0.3801848,1.53524,0.3905442,-0.4983802,0.6593406,0.430454,-0.2750725,0.664421,0.4870224,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,8.283887,-0.3802722,1.535438,0.3907449,-0.5006884,0.658796,0.4279546,-0.2816136,0.665759,0.4947674,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,8.413918,-0.3791924,1.535818,0.3914747,-0.501084,0.6589504,0.425931,-0.2880333,0.6676186,0.5035416,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,8.549617,-0.3780676,1.536143,0.3917125,-0.5000663,0.6583523,0.4228023,-0.2921662,0.669036,0.5052366,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,8.824257,-0.3771814,1.538013,0.392224,-0.4914456,0.6585234,0.4245431,-0.2810002,0.6682277,0.4980139,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,8.942054,-0.3748626,1.537805,0.3926433,-0.489804,0.6579394,0.4289161,-0.2743012,0.6670116,0.4918642,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.080876,-0.369613,1.537315,0.3951072,-0.4851564,0.6572551,0.4336442,-0.2666413,0.6649727,0.4863806,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.196476,-0.3651556,1.536799,0.396788,-0.4802795,0.6567366,0.4383901,-0.2596485,0.664319,0.4859263,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.317225,-0.3621284,1.536415,0.3978132,-0.4750779,0.6568578,0.4434587,-0.2537329,0.66409,0.4832345,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.434803,-0.3598392,1.535904,0.3999392,-0.4720777,0.6561126,0.4462959,-0.2491261,0.664117,0.4835349,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.570987,-0.3587817,1.534869,0.4033462,-0.4708772,0.6548579,0.4470287,-0.248105,0.6645533,0.485605,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.696862,-0.3566145,1.534532,0.4086359,-0.4699103,0.6542727,0.4482307,-0.2469712,0.6646535,0.4880768,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.822572,-0.3538364,1.535362,0.413253,-0.468352,0.6543341,0.4522246,-0.2446912,0.6642156,0.4856733,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,9.975163,-0.3517226,1.534225,0.4156995,-0.4651009,0.654847,0.4571415,-0.2400015,0.6635497,0.4827651,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_3HAkpDzcc0K6j9O,Standup,0,Tutorial,Tutorial,10.12494,-0.3512423,1.534351,0.4148177,-0.4632234,0.6548929,0.4574058,-0.2383011,0.6632766,0.4843706,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
