userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,3.769258,-0.3973687,1.661933,0.5491793,-0.6466406,1.365875,0.4100722,-0.6127952,1.359732,0.7152458,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,3.893038,-0.3927916,1.663604,0.5586098,-0.6503074,1.352641,0.4408618,-0.6127329,1.360295,0.7163018,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.002992,-0.3916445,1.663701,0.5599079,-0.6532675,1.340915,0.4799387,-0.6143274,1.357755,0.7164745,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.143971,-0.3878725,1.663802,0.5631961,-0.6545717,1.331208,0.5212821,-0.61396,1.355381,0.7160738,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.257246,-0.3853663,1.664317,0.5664945,-0.655889,1.320076,0.5500367,-0.6129166,1.352975,0.7171605,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.378816,-0.3837812,1.665175,0.5700501,-0.6623544,1.311515,0.5553254,-0.6117013,1.350698,0.7205958,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.49174,-0.3853858,1.664636,0.5688905,-0.6642923,1.305174,0.5582492,-0.6105086,1.347699,0.7243287,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.60936,-0.3894989,1.66496,0.560655,-0.6653382,1.305179,0.5579218,-0.6106446,1.346988,0.7237409,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.725905,-0.3917742,1.665879,0.5501609,-0.6652059,1.309484,0.554696,-0.6110972,1.342383,0.7166989,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.836374,-0.3928939,1.666192,0.5409302,-0.6654607,1.312693,0.5492136,-0.6136833,1.338844,0.7057341,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,4.947844,-0.3917943,1.66544,0.5340032,-0.6655513,1.314456,0.5396562,-0.6161624,1.335278,0.6927322,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.061568,-0.3911734,1.666226,0.5289618,-0.6656019,1.315958,0.5268104,-0.6207415,1.334701,0.6776854,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.182801,-0.3895135,1.66613,0.5266121,-0.6657507,1.317235,0.5107093,-0.6245573,1.333569,0.6607059,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.293929,-0.3897566,1.665788,0.5246777,-0.6653122,1.317983,0.492887,-0.6289378,1.332825,0.6442257,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.407851,-0.3887002,1.666099,0.5239218,-0.6634857,1.318691,0.4755706,-0.6332548,1.331609,0.6284473,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.542471,-0.3876699,1.665254,0.5240592,-0.659723,1.320122,0.4583482,-0.6395751,1.332125,0.6130476,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.663105,-0.3865088,1.66581,0.526831,-0.6567497,1.322429,0.447751,-0.6433286,1.332993,0.606642,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.774413,-0.3852336,1.665856,0.5296857,-0.6558459,1.323447,0.4457161,-0.6461352,1.332794,0.6067273,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,5.892615,-0.3844368,1.66588,0.5321655,-0.6571764,1.32227,0.4495546,-0.6476991,1.331669,0.6138968,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.009367,-0.3832671,1.665549,0.534408,-0.659516,1.319849,0.456389,-0.6483186,1.328026,0.6207179,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.120773,-0.3832642,1.664765,0.5384185,-0.6624097,1.313806,0.4653089,-0.6468044,1.322304,0.6257012,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.23321,-0.3829107,1.663585,0.5494052,-0.6627101,1.310001,0.4731616,-0.6447493,1.314265,0.6305064,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.344635,-0.3820329,1.662736,0.5585285,-0.6619274,1.306236,0.4799136,-0.6441431,1.306075,0.6332853,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.457684,-0.3807074,1.660913,0.5659367,-0.6615111,1.302278,0.4844522,-0.6412001,1.300622,0.6378503,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.567608,-0.3806554,1.660824,0.5713285,-0.6625486,1.298811,0.4876715,-0.6376852,1.296845,0.6445513,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.680125,-0.3800229,1.661359,0.574949,-0.664848,1.297825,0.4931263,-0.6330956,1.296011,0.6526275,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.802976,-0.3800872,1.662443,0.5779672,-0.6682542,1.298611,0.5020375,-0.6297092,1.297122,0.6627861,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,6.948302,-0.3794254,1.665123,0.5811988,-0.6712669,1.298667,0.5111982,-0.6266477,1.300884,0.6757654,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.058599,-0.3776435,1.668411,0.5843248,-0.6764961,1.29742,0.5251461,-0.6222452,1.30578,0.6974615,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.170539,-0.3766478,1.670172,0.5855476,-0.6797177,1.297429,0.5388505,-0.6160613,1.3079,0.7158692,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.283054,-0.3762402,1.671191,0.585807,-0.6807939,1.299425,0.5545223,-0.6075244,1.307874,0.7339721,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.394003,-0.3760177,1.672226,0.5852511,-0.6826463,1.302557,0.5676728,-0.5989678,1.30601,0.7491325,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.507104,-0.3750643,1.672327,0.583948,-0.6825311,1.303536,0.577702,-0.5874932,1.304686,0.7639676,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.621035,-0.3747663,1.672296,0.5822836,-0.6823412,1.30329,0.5836858,-0.5770614,1.303973,0.778148,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.740712,-0.3733352,1.671628,0.5815201,-0.6800556,1.300582,0.5888643,-0.5635554,1.31202,0.7922527,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,7.888148,-0.3729044,1.671664,0.5812525,-0.677395,1.299555,0.596786,-0.5414586,1.335005,0.8101174,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.009076,-0.3733984,1.671841,0.5828373,-0.6742011,1.300561,0.6012379,-0.5240505,1.350334,0.8263819,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.12002,-0.3734093,1.671679,0.5854428,-0.6740993,1.30022,0.6000774,-0.5215339,1.356609,0.8328307,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.23297,-0.374227,1.671698,0.5882764,-0.674729,1.299919,0.5973822,-0.5238528,1.354488,0.8410052,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.344118,-0.3751732,1.671349,0.5907877,-0.6754598,1.299823,0.593546,-0.5261351,1.353384,0.8458796,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.457417,-0.376011,1.671328,0.5925148,-0.6761343,1.299686,0.5902783,-0.5301518,1.36126,0.8391747,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.582668,-0.3757483,1.671565,0.5940413,-0.6755508,1.300904,0.5863163,-0.5301424,1.36752,0.8211083,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.700912,-0.3758793,1.671225,0.5952128,-0.6760631,1.301053,0.5832443,-0.5295575,1.370044,0.8206585,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.833617,-0.3748626,1.670856,0.5960846,-0.6749072,1.300567,0.584262,-0.5293698,1.372119,0.8411177,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,8.958836,-0.3736803,1.670686,0.59644,-0.6736305,1.301021,0.5879923,-0.5261496,1.371123,0.8510093,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.09163,-0.374204,1.670125,0.5951972,-0.6720444,1.304648,0.5908263,-0.5263664,1.364736,0.8613962,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.22593,-0.3751293,1.669688,0.5944037,-0.6715172,1.310109,0.5903999,-0.5281701,1.362021,0.8633193,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.360002,-0.376881,1.670116,0.5934898,-0.6705422,1.318232,0.5831478,-0.5290876,1.365583,0.8585268,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.476171,-0.3785688,1.669367,0.5926747,-0.6709534,1.322838,0.5758772,-0.5312706,1.37366,0.8497573,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.606958,-0.3807269,1.670162,0.5917169,-0.6693934,1.326632,0.5741726,-0.535475,1.383136,0.8407045,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.733261,-0.3827058,1.671096,0.5901502,-0.6676277,1.328681,0.5753013,-0.536445,1.394542,0.8263537,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.852252,-0.384789,1.67127,0.5890411,-0.6701661,1.329269,0.5718778,-0.5387942,1.403341,0.7995836,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_cZyiLxAQdnFT0hr,Standup,0,Tutorial,Tutorial,9.972905,-0.386309,1.671165,0.587931,-0.6730339,1.329084,0.5681993,-0.5432509,1.401605,0.7818574,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
