userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,2.925379,-0.45368,1.587381,0.6776885,-0.3401933,1.351737,0.9941129,-0.5026722,1.34538,0.9625778,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.054726,-0.4699853,1.591799,0.6750064,-0.3474261,1.354568,1.013851,-0.5043744,1.361164,0.9943948,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.172647,-0.4786608,1.59689,0.671111,-0.3471644,1.36217,1.020417,-0.4982939,1.371999,1.005763,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.291508,-0.4719594,1.594766,0.6579532,-0.3361582,1.373262,1.020752,-0.4905552,1.377322,1.003267,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.40512,-0.4527299,1.590517,0.6404064,-0.3279781,1.38356,1.007006,-0.4756927,1.38044,0.9840731,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.514855,-0.4269801,1.593374,0.6239245,-0.3168178,1.383568,0.9876699,-0.4650936,1.37832,0.9546013,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.629031,-0.3992795,1.59193,0.6118742,-0.3004068,1.373034,0.9670088,-0.4543197,1.366866,0.9269545,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.76075,-0.391472,1.591543,0.6091816,-0.283214,1.360663,0.9484308,-0.4442202,1.358655,0.900894,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,3.88402,-0.3642133,1.589742,0.5970081,-0.2665674,1.353611,0.9340162,-0.4395169,1.355637,0.8858571,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.013346,-0.3694778,1.589126,0.5926034,-0.2508093,1.350091,0.9234594,-0.4361207,1.356761,0.8828601,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.151296,-0.3851711,1.590276,0.5919929,-0.2435048,1.354197,0.9203426,-0.435451,1.3666,0.8916581,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.305912,-0.3996169,1.589852,0.5984671,-0.2476653,1.358778,0.9219394,-0.4408712,1.37611,0.8988085,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.419289,-0.4134645,1.592376,0.6036013,-0.2523395,1.359284,0.9197798,-0.4538182,1.376194,0.9093344,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.541795,-0.4211681,1.589351,0.6074015,-0.2531434,1.354529,0.9183772,-0.457299,1.373382,0.9155796,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.661806,-0.4286481,1.589349,0.6097481,-0.2536288,1.350042,0.918666,-0.4588248,1.371857,0.9175144,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.777589,-0.4322348,1.591992,0.6125458,-0.2603104,1.35149,0.9217926,-0.4639777,1.370903,0.9181075,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,4.900129,-0.4366101,1.594168,0.6112574,-0.2684533,1.35456,0.9180996,-0.4704204,1.366935,0.9168299,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.012073,-0.4401614,1.600555,0.6090195,-0.271735,1.355366,0.9141145,-0.4722469,1.365927,0.9145998,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.127753,-0.4458448,1.602705,0.6060065,-0.2709502,1.354888,0.9077828,-0.4716308,1.366412,0.908403,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.246168,-0.4514151,1.600265,0.600632,-0.2768828,1.356538,0.9010335,-0.4749189,1.367542,0.9016254,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.358924,-0.4511023,1.598148,0.5946577,-0.2843857,1.356209,0.8996621,-0.4779142,1.366744,0.8968543,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.46967,-0.451185,1.596787,0.5872067,-0.2911673,1.359236,0.8986712,-0.483025,1.368228,0.8942693,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.605444,-0.4488798,1.588947,0.5785719,-0.2957621,1.362078,0.8982846,-0.4872903,1.370514,0.891975,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.72513,-0.4475378,1.586603,0.5697958,-0.3005917,1.364904,0.8936025,-0.4873683,1.373881,0.8846977,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,5.917185,-0.4451806,1.584722,0.5593951,-0.3032212,1.366878,0.8893529,-0.486203,1.37465,0.8786551,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.06384,-0.4397252,1.583242,0.5525131,-0.3059909,1.370293,0.8831387,-0.4843908,1.377321,0.8705499,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.196256,-0.4386066,1.582898,0.5497956,-0.3053561,1.370559,0.8807837,-0.4835157,1.377612,0.8675764,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.318073,-0.4384953,1.582691,0.5487425,-0.3071167,1.372453,0.8782151,-0.4849271,1.380072,0.8654765,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.431267,-0.4381638,1.582303,0.5484627,-0.3066746,1.372117,0.8787155,-0.4846907,1.380044,0.8648977,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.542452,-0.4374065,1.582869,0.5485025,-0.3066828,1.374174,0.8779424,-0.4857776,1.379817,0.8643584,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.6589,-0.4355345,1.583417,0.550021,-0.3057699,1.375275,0.8768947,-0.4857673,1.379317,0.8639603,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.778355,-0.4359148,1.58498,0.5523966,-0.307093,1.374543,0.8772656,-0.4865416,1.378523,0.8642736,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,6.899767,-0.4350968,1.586194,0.5556961,-0.3051023,1.373536,0.878864,-0.4860317,1.377988,0.8639964,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.013699,-0.4357174,1.589354,0.5601268,-0.3033268,1.375531,0.8776506,-0.4918263,1.387254,0.8577758,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.125422,-0.4377853,1.590282,0.5729661,-0.2918997,1.394999,0.8623919,-0.5132897,1.424171,0.828844,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.245614,-0.4382671,1.587699,0.5924277,-0.2750397,1.46343,0.8001946,-0.5433156,1.486694,0.7669611,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.35713,-0.4383764,1.582629,0.6079307,-0.2688074,1.530678,0.734973,-0.5733068,1.52877,0.7224115,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.477958,-0.4386048,1.578105,0.6154337,-0.2642563,1.567264,0.697479,-0.5941746,1.549103,0.692193,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.604549,-0.4406709,1.574938,0.6165054,-0.276699,1.588164,0.6873295,-0.5910161,1.561767,0.6780456,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.738469,-0.4372954,1.574894,0.6152378,-0.291424,1.596451,0.6890317,-0.589753,1.564467,0.6732533,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,7.872264,-0.443196,1.572464,0.6014798,-0.2968485,1.596935,0.6915091,-0.5886868,1.561191,0.671034,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.005941,-0.4323453,1.57116,0.6051549,-0.3000222,1.594157,0.6850766,-0.5866039,1.558214,0.6634675,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.129066,-0.424276,1.572998,0.6090855,-0.2927435,1.593139,0.6767108,-0.578011,1.560341,0.6651582,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.241471,-0.424071,1.574197,0.6068857,-0.292022,1.593891,0.6719953,-0.5768654,1.561444,0.6659919,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.363598,-0.4213434,1.574732,0.6065836,-0.2958221,1.594355,0.6740423,-0.5805478,1.562496,0.6595626,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.474558,-0.4187258,1.575577,0.605879,-0.2960919,1.593506,0.6680596,-0.5792502,1.561651,0.6575699,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.588256,-0.417251,1.576958,0.6076058,-0.2972129,1.594456,0.665956,-0.5807104,1.562173,0.6555848,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.718914,-0.4152857,1.579448,0.6085191,-0.3007886,1.594547,0.6711276,-0.5861011,1.560991,0.6510712,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.833312,-0.4146355,1.584472,0.6097114,-0.3002681,1.599615,0.670561,-0.5882518,1.564304,0.6506977,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,8.943753,-0.4140692,1.589936,0.6064963,-0.3010933,1.603465,0.6658112,-0.5902761,1.566008,0.6444749,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.055639,-0.4115438,1.592938,0.6062332,-0.3021873,1.608786,0.662516,-0.5916209,1.569528,0.6394097,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.167091,-0.40915,1.597832,0.6047219,-0.3000801,1.608532,0.6559502,-0.5906028,1.570265,0.6375035,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.278223,-0.4080817,1.604072,0.6073587,-0.2967617,1.610667,0.6516383,-0.5927232,1.571617,0.6352867,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.389998,-0.4067463,1.606946,0.6045467,-0.2980362,1.607575,0.6473294,-0.5918641,1.568025,0.6298656,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.501776,-0.4072232,1.605791,0.6010097,-0.297102,1.605283,0.649619,-0.5918376,1.565729,0.6271273,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.618436,-0.4078365,1.603341,0.6014116,-0.2954247,1.602872,0.6495616,-0.5889302,1.564517,0.6267639,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.73689,-0.4128275,1.602484,0.5983684,-0.2974323,1.601628,0.6447355,-0.591288,1.562422,0.6259086,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.848251,-0.4140309,1.59834,0.6000092,-0.2995109,1.599134,0.651441,-0.5910814,1.560883,0.6255717,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
R_voTWe8eZJBxHa1P,Standup,0,Tutorial,Tutorial,9.961021,-0.4166387,1.59579,0.6004418,-0.3011455,1.596912,0.6534649,-0.5924966,1.560042,0.6255724,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.27E-07,-8.54E-07,1.71E-06,0,0,0,0,0,0,0,0,0,0,,,
