userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,3.572389,-0.6068013,1.656003,0.2773138,-0.3192072,1.366537,0.4235184,-0.6811792,1.3259,0.5814489,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,3.686998,-0.6036202,1.657547,0.2759165,-0.316291,1.364417,0.4179883,-0.6699629,1.326107,0.5814887,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,3.818776,-0.6018889,1.658483,0.2745702,-0.3114109,1.361545,0.4124105,-0.6546128,1.321824,0.5772051,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,3.953244,-0.5999403,1.66008,0.2740875,-0.3089238,1.360251,0.4088623,-0.6441404,1.318608,0.5750112,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,4.087198,-0.5986425,1.662381,0.2742055,-0.3081826,1.359286,0.4095099,-0.6376279,1.316732,0.5736162,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,4.220933,-0.5978973,1.662839,0.2759945,-0.3097943,1.359384,0.4127635,-0.6351992,1.314331,0.5741155,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,4.335577,-0.5980788,1.662131,0.2793684,-0.3116738,1.358263,0.4158237,-0.6400133,1.313411,0.5779951,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,4.518842,-0.5992375,1.661605,0.2809701,-0.3148358,1.356192,0.4200717,-0.6473181,1.309377,0.5867507,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,4.637275,-0.6133862,1.65834,0.2946957,-0.3183236,1.354612,0.4207698,-0.6420143,1.306836,0.5927372,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,4.761622,-0.6223356,1.657902,0.3016278,-0.3207127,1.35426,0.4196046,-0.6331705,1.309022,0.6001412,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,4.876675,-0.6303255,1.656685,0.3079419,-0.3251889,1.355259,0.4160424,-0.6285143,1.311331,0.607354,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.013911,-0.6421573,1.656514,0.3170517,-0.3322624,1.354027,0.4075114,-0.624835,1.30823,0.6166734,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.127839,-0.6474639,1.655065,0.3227219,-0.3370627,1.349518,0.4009388,-0.6223247,1.307679,0.6196079,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.259179,-0.6494272,1.653126,0.3269152,-0.3415155,1.344922,0.3949186,-0.6210852,1.30193,0.6199002,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.393358,-0.6409043,1.652151,0.3219492,-0.3412735,1.340945,0.3906733,-0.6177616,1.294335,0.6167465,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.527345,-0.6228503,1.652895,0.3078219,-0.3283955,1.33912,0.3912979,-0.6141624,1.29617,0.6072928,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.661145,-0.5935719,1.658191,0.2845197,-0.3075635,1.346719,0.3939712,-0.605838,1.299272,0.5920502,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.795484,-0.5617659,1.664084,0.2606419,-0.2830968,1.354161,0.3959863,-0.5923662,1.305612,0.5644572,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,5.92897,-0.5294851,1.666671,0.2405182,-0.2619154,1.357876,0.3950308,-0.5823907,1.304632,0.5399652,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,6.084111,-0.489437,1.666421,0.2260302,-0.244623,1.356233,0.3908253,-0.5741943,1.304896,0.5194955,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,6.208663,-0.4438472,1.664317,0.212851,-0.2297255,1.344715,0.3905739,-0.5689681,1.30011,0.4949327,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,6.343971,-0.4191554,1.66858,0.2068523,-0.2213902,1.339399,0.3913176,-0.5671936,1.292398,0.4834785,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,6.478417,-0.4122264,1.667828,0.2056637,-0.2175429,1.342005,0.3905029,-0.5616861,1.294275,0.4885055,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,6.610481,-0.4180132,1.670823,0.2105606,-0.2162646,1.344716,0.3916714,-0.5577618,1.305763,0.5069847,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,6.745529,-0.4312885,1.67118,0.2216197,-0.2234023,1.34503,0.3971473,-0.556725,1.313829,0.52154,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,6.878991,-0.4442926,1.671909,0.2309212,-0.2324916,1.343991,0.4062432,-0.5610263,1.310279,0.5270604,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.047939,-0.4525928,1.669841,0.238098,-0.2420192,1.343634,0.4126998,-0.5705006,1.297644,0.5327273,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.193095,-0.4599643,1.66599,0.2442481,-0.245158,1.344569,0.4153552,-0.5732412,1.293071,0.5377072,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.327278,-0.464731,1.662449,0.2462881,-0.247498,1.34477,0.4167702,-0.5712435,1.294445,0.538957,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.445358,-0.468213,1.66178,0.2466992,-0.2473435,1.347476,0.4155755,-0.5694225,1.293574,0.5392681,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.560723,-0.4698025,1.660148,0.2464017,-0.2469297,1.348109,0.4141876,-0.5692151,1.293823,0.5396502,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.681156,-0.4716358,1.659722,0.2459481,-0.2460736,1.348632,0.4120189,-0.5706215,1.293883,0.5401906,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.813276,-0.4723306,1.658558,0.2456402,-0.246582,1.349044,0.4123826,-0.5712147,1.296662,0.5384126,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,7.939542,-0.4722576,1.656395,0.2444102,-0.2477938,1.349688,0.4109943,-0.5727137,1.294717,0.5375224,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.074299,-0.4723768,1.656756,0.2433424,-0.2476079,1.349449,0.4106732,-0.573742,1.294949,0.538559,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.186804,-0.4727313,1.654741,0.2435725,-0.2469545,1.351814,0.4115914,-0.5737001,1.298064,0.5404752,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.320157,-0.4739559,1.654599,0.2446815,-0.2507648,1.352551,0.412799,-0.5766952,1.300166,0.539585,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.453512,-0.4759002,1.655344,0.2452286,-0.2514169,1.350018,0.4141089,-0.5799741,1.294897,0.5413553,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.568215,-0.4786261,1.656056,0.2471834,-0.2520335,1.350337,0.4151223,-0.5843504,1.297403,0.5421048,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.693631,-0.4846423,1.657464,0.2492631,-0.2549845,1.349501,0.4174843,-0.5877275,1.298503,0.5412767,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.81123,-0.4889224,1.658412,0.2512172,-0.2584142,1.348248,0.4203635,-0.5912458,1.296747,0.5396784,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,8.945237,-0.4923008,1.661375,0.2513747,-0.2613079,1.347806,0.4236827,-0.5982553,1.296103,0.5384148,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,9.0792,-0.4947748,1.662478,0.2509465,-0.2647244,1.349143,0.4263575,-0.6033036,1.296992,0.5374649,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,9.213337,-0.4980497,1.66146,0.2506715,-0.2673703,1.34943,0.4276603,-0.6054438,1.298962,0.5359757,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,9.347809,-0.5022029,1.661158,0.2499564,-0.2681166,1.349924,0.4271166,-0.6045249,1.299083,0.5334489,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,9.481922,-0.5064213,1.660748,0.2500334,-0.2691787,1.351008,0.4267807,-0.6051491,1.299939,0.532161,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,9.600714,-0.5114112,1.659601,0.2513895,-0.2709547,1.349663,0.4277332,-0.6081233,1.300992,0.5311213,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,9.72256,-0.5190643,1.657696,0.2535256,-0.2736689,1.349465,0.4292017,-0.6128734,1.299799,0.5294852,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,9.870996,-0.5315117,1.655383,0.2557862,-0.2768224,1.349379,0.4334044,-0.6181679,1.300361,0.527284,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.00646,-0.5430818,1.653464,0.2566628,-0.2845498,1.350078,0.4396637,-0.62937,1.300504,0.5241709,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.14144,-0.5510958,1.649387,0.2571239,-0.2946206,1.351164,0.4463331,-0.6422379,1.29879,0.5199048,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.27675,-0.5591633,1.647056,0.2578165,-0.3058727,1.350355,0.4544546,-0.6568967,1.298617,0.5151438,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.40839,-0.5688179,1.643986,0.2580708,-0.3178787,1.349383,0.4625606,-0.6719154,1.296902,0.5114676,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.52256,-0.5718675,1.642703,0.2588137,-0.3274619,1.347448,0.4693063,-0.683823,1.29804,0.5079091,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.65514,-0.5738238,1.642081,0.2592459,-0.3344361,1.349562,0.4731802,-0.6915746,1.296822,0.5066731,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.79753,-0.5762883,1.641511,0.2585537,-0.3353613,1.350416,0.4741794,-0.6924053,1.299252,0.5070203,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,10.92232,-0.5771164,1.64094,0.258393,-0.333847,1.350393,0.4732189,-0.6900076,1.301701,0.5090142,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_5bWdJAIWZwprey5,Standup,0,Tutorial,Tutorial,11.07468,-0.5755955,1.641059,0.2592914,-0.3298534,1.35046,0.4704832,-0.6866244,1.301875,0.5105129,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
