userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,5.818838,-0.5883632,1.734294,0.4025084,-0.5422598,1.264763,0.6057404,-0.3649913,1.275095,0.497691,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,6.01968,-0.5908399,1.728927,0.4126428,-0.5480505,1.265147,0.6107081,-0.3714585,1.272543,0.5111576,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,6.157268,-0.5893971,1.729921,0.4175482,-0.5559673,1.25679,0.6138182,-0.3798952,1.274902,0.5256943,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,6.399481,-0.5906318,1.732059,0.421251,-0.5530317,1.249061,0.6090357,-0.3825577,1.277375,0.5339675,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,6.609282,-0.5899418,1.729545,0.429834,-0.5446482,1.249364,0.6122541,-0.3753369,1.273182,0.5347131,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,6.812382,-0.5873281,1.726896,0.4354789,-0.5464473,1.246515,0.6144574,-0.3783916,1.267148,0.5350699,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,7.004604,-0.5896888,1.726212,0.4369336,-0.5521071,1.247492,0.6166114,-0.3848671,1.26552,0.5418954,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,7.280112,-0.5989249,1.720606,0.4342771,-0.5633016,1.23978,0.6088081,-0.4012854,1.267238,0.5529768,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,7.425628,-0.6171068,1.716192,0.428866,-0.5727392,1.2394,0.5998167,-0.4169517,1.267694,0.5587732,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,7.927425,-0.6229047,1.712862,0.4264944,-0.5960451,1.233258,0.5923727,-0.4503238,1.271926,0.5605239,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,8.242716,-0.6306486,1.70993,0.4302349,-0.5928057,1.235445,0.5951703,-0.4434025,1.269249,0.5566182,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,8.403571,-0.6274822,1.708988,0.4295843,-0.5901302,1.240861,0.5993247,-0.4363094,1.272625,0.5553439,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,8.613946,-0.621972,1.708181,0.4294651,-0.5973116,1.247416,0.6100011,-0.4321742,1.270643,0.5538922,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,8.766868,-0.6181605,1.709055,0.429349,-0.5947472,1.246414,0.6092035,-0.4299304,1.268894,0.5540054,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,8.992307,-0.6136823,1.708676,0.4299792,-0.5867785,1.242984,0.6045775,-0.4274148,1.271665,0.5557679,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,9.214312,-0.5867144,1.69899,0.4295222,-0.5775761,1.249217,0.6153601,-0.4156929,1.277152,0.5500387,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,9.423155,-0.5776074,1.700856,0.4270129,-0.5500777,1.256063,0.6144913,-0.3916111,1.280853,0.5350995,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,9.645872,-0.5688981,1.698922,0.4244562,-0.5330672,1.26922,0.6143167,-0.3791113,1.281723,0.5239789,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,9.838012,-0.5606411,1.69835,0.4162378,-0.5189415,1.290969,0.6219904,-0.3735784,1.294446,0.524519,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,10.08652,-0.5593233,1.701442,0.4068406,-0.5045869,1.340287,0.6442056,-0.3554587,1.354672,0.5458547,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,10.22885,-0.5674881,1.709189,0.3939407,-0.4947276,1.386386,0.6489027,-0.3566225,1.402567,0.5590984,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,10.38948,-0.5762969,1.715806,0.3880746,-0.4836754,1.430843,0.6544163,-0.3709013,1.433957,0.5695132,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,10.54801,-0.5809156,1.72037,0.385233,-0.4829996,1.457685,0.6608595,-0.3762872,1.454784,0.572735,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,10.76821,-0.5810926,1.722421,0.3867852,-0.480778,1.468913,0.66446,-0.381398,1.46197,0.5736439,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,10.94236,-0.5808755,1.721202,0.3919424,-0.4815988,1.469917,0.6661523,-0.3848295,1.461445,0.5721843,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,11.11879,-0.5830649,1.720268,0.3940437,-0.4839904,1.469357,0.6677193,-0.3855096,1.458185,0.5718654,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,11.26174,-0.5850216,1.720026,0.3958501,-0.4860368,1.468138,0.6716911,-0.3861812,1.456195,0.5715828,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,11.45904,-0.5869555,1.719281,0.3977768,-0.4852283,1.468416,0.6730068,-0.3853898,1.453872,0.5724247,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,11.60896,-0.584527,1.719038,0.4008135,-0.4840382,1.468042,0.6741963,-0.3840877,1.451779,0.5731534,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,11.83978,-0.5818453,1.719249,0.403129,-0.4821274,1.467545,0.6783673,-0.3799555,1.451164,0.5766203,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,12.0155,-0.5733452,1.721456,0.4052445,-0.4807817,1.468055,0.6796113,-0.377294,1.452088,0.5780892,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,12.18455,-0.569153,1.724962,0.4030331,-0.4796951,1.468452,0.6788963,-0.3753089,1.452503,0.5765181,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,12.34971,-0.5670967,1.726982,0.3984178,-0.4812285,1.469008,0.675943,-0.3746376,1.45378,0.5726998,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,12.56303,-0.5659944,1.731388,0.3946606,-0.4808781,1.470827,0.6754327,-0.3773962,1.457782,0.5653689,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,12.76839,-0.5648429,1.730126,0.3948495,-0.4771859,1.471789,0.6751959,-0.3735807,1.457729,0.5608542,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,13.00229,-0.5643601,1.730445,0.3961506,-0.4736107,1.470182,0.6756243,-0.3704877,1.454755,0.5588289,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,13.15517,-0.5636827,1.730857,0.3965971,-0.4731718,1.468283,0.6741893,-0.3696762,1.455827,0.5565863,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,13.37913,-0.565125,1.730331,0.3947268,-0.4733781,1.468663,0.6719174,-0.3685077,1.454432,0.5534005,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,13.62377,-0.5653834,1.730419,0.3944942,-0.4736922,1.468994,0.6719935,-0.3709748,1.454016,0.5531818,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,13.78711,-0.5647376,1.730491,0.3957997,-0.4739399,1.468279,0.6732241,-0.3711487,1.452088,0.5537035,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,14.02646,-0.5626602,1.728883,0.3960975,-0.4735925,1.465439,0.6754287,-0.3679526,1.449281,0.5546976,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,14.22913,-0.5580676,1.727668,0.3932453,-0.4723433,1.460352,0.6730399,-0.3666699,1.447598,0.5538353,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,14.38143,-0.556658,1.727932,0.3927521,-0.4718313,1.458715,0.672917,-0.3655004,1.446481,0.5528746,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,14.58226,-0.5533415,1.728766,0.3901521,-0.4712605,1.457582,0.6678418,-0.3616132,1.443249,0.5564046,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,14.70239,-0.5526301,1.731239,0.3870509,-0.4711471,1.458444,0.6669582,-0.3624333,1.445125,0.5573384,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,14.88632,-0.555236,1.733553,0.3890569,-0.4720322,1.459546,0.668089,-0.3629353,1.445151,0.5580808,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,15.13188,-0.5582886,1.733085,0.3933678,-0.4714009,1.457608,0.6673008,-0.3649273,1.443259,0.5590115,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,15.33158,-0.5578988,1.733771,0.3947894,-0.4737976,1.455089,0.6716113,-0.36498,1.441741,0.5608529,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,15.58875,-0.5594396,1.734493,0.3983127,-0.4759777,1.455935,0.6746993,-0.3662229,1.441857,0.5634378,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,15.73444,-0.5592636,1.734443,0.3977733,-0.4786267,1.454438,0.6749418,-0.3681548,1.444044,0.5629572,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,15.94979,-0.5611463,1.734447,0.3971047,-0.4814823,1.453753,0.6781502,-0.3690292,1.441116,0.5603121,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,16.09182,-0.5639481,1.734278,0.3959209,-0.4835439,1.452942,0.6780325,-0.3692225,1.439063,0.5567754,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,16.29871,-0.565034,1.734742,0.3930983,-0.4832751,1.450141,0.6771463,-0.3692912,1.437295,0.5538985,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,16.5222,-0.5681869,1.734267,0.3909027,-0.4843145,1.450995,0.6753928,-0.3708161,1.435151,0.5511253,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,16.78459,-0.5681621,1.725694,0.3897703,-0.4867136,1.451584,0.6730201,-0.372551,1.436311,0.5487453,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,16.95195,-0.5647939,1.723716,0.3888631,-0.4872557,1.448539,0.6730291,-0.3727457,1.435079,0.5489947,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,17.14506,-0.5656565,1.72375,0.3883724,-0.4874561,1.447885,0.6711522,-0.3720305,1.434944,0.5487578,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
R_vPi6A4V7hOGtMmB,Standup,0,Tutorial,Tutorial,17.3533,-0.5662113,1.724475,0.3867567,-0.4880814,1.449023,0.6708947,-0.3716229,1.435529,0.5483648,0.1781963,0,-0.228,1.478,1.031804,-0.228,1.478,1.21,0.1187976,0.1187976,0.1187976,4.268867E-07,-8.537734E-07,1.707547E-06,0,0,0,0,0,0,0,0,0,0,,,
