userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,2.974051,-0.9753053,1.16879,-0.5816324,-0.4170454,0.8553098,-0.4868794,-0.4116787,0.8372281,-0.6503166,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,3.08516,-0.976212,1.171528,-0.5826913,-0.4362567,0.8777505,-0.5037916,-0.4176452,0.8413441,-0.6465976,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,3.205386,-0.9767351,1.172227,-0.5840068,-0.462569,0.9224606,-0.514659,-0.4256741,0.8664281,-0.648824,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,3.319116,-0.9809917,1.17151,-0.5852072,-0.4935123,0.9660213,-0.5272559,-0.4306877,0.8762068,-0.6559017,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,3.428189,-0.9842157,1.173766,-0.5860568,-0.5191811,0.9914684,-0.5326871,-0.4344116,0.8876035,-0.6574052,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,3.556523,-0.985611,1.175127,-0.5867946,-0.5322363,0.9797382,-0.5463468,-0.4377518,0.8930292,-0.6520491,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,3.762542,-0.9870579,1.174768,-0.5874261,-0.5465308,0.9814735,-0.5426093,-0.4509271,0.8928411,-0.6459103,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,3.885193,-0.9889244,1.17598,-0.5875778,-0.5761556,1.01167,-0.531681,-0.4706849,0.9213749,-0.652958,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.037717,-0.9894366,1.175832,-0.587181,-0.6084824,1.042127,-0.5245555,-0.5181814,0.9953845,-0.6597971,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.200903,-0.9912225,1.175886,-0.586935,-0.6273332,1.052297,-0.523902,-0.5737388,1.038264,-0.6590448,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.331121,-0.9928535,1.177175,-0.5872679,-0.6322268,1.053365,-0.5271467,-0.5921349,1.04571,-0.6608843,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.468211,-0.9935206,1.17745,-0.5876708,-0.6366079,1.056485,-0.5287191,-0.6003288,1.047819,-0.6614557,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.606542,-0.9935803,1.177103,-0.5885769,-0.6404771,1.061144,-0.5242848,-0.6067325,1.052392,-0.6649022,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.72049,-0.9933665,1.17684,-0.5893117,-0.6410899,1.064877,-0.5170197,-0.6100026,1.054861,-0.6669248,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.834806,-0.9934232,1.176236,-0.5900004,-0.6417201,1.065191,-0.5204237,-0.6116292,1.055166,-0.6691576,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,4.983685,-0.9931481,1.17574,-0.5905148,-0.6376781,1.064383,-0.521749,-0.6111404,1.053988,-0.6687647,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.104312,-0.9932211,1.175821,-0.5907331,-0.6313076,1.063847,-0.5176108,-0.6118328,1.054587,-0.6696486,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.217988,-0.9934882,1.175686,-0.5908293,-0.6289109,1.064581,-0.5140305,-0.6121672,1.055109,-0.6711515,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.331526,-0.9939079,1.176013,-0.5907044,-0.6277812,1.065521,-0.5130948,-0.611061,1.053342,-0.6713811,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.449979,-0.9938924,1.176065,-0.5897273,-0.6221709,1.063399,-0.510115,-0.608201,1.04787,-0.6709856,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.571201,-0.9941621,1.176246,-0.5888665,-0.617045,1.059503,-0.5071635,-0.6051012,1.039339,-0.6714134,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.684286,-0.994529,1.176711,-0.5877609,-0.6139174,1.056141,-0.5074781,-0.6026075,1.033386,-0.6706449,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.805203,-0.9947113,1.176462,-0.5863556,-0.6080159,1.050628,-0.5086731,-0.5997409,1.028315,-0.6685998,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,5.929826,-0.9949509,1.176464,-0.5856256,-0.6032277,1.045781,-0.5086344,-0.5977464,1.023528,-0.6672048,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.048793,-0.9947038,1.176641,-0.5849382,-0.5984529,1.040974,-0.5070907,-0.5951442,1.018489,-0.6679988,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.166873,-0.9945779,1.176712,-0.5843667,-0.5904206,1.034806,-0.504241,-0.5920288,1.013495,-0.6693611,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.287412,-0.9941709,1.176117,-0.5836993,-0.5856504,1.031631,-0.5016387,-0.5907091,1.009257,-0.670964,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.402225,-0.9935691,1.175647,-0.5829911,-0.5812503,1.027206,-0.501071,-0.5899347,1.006013,-0.6703518,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.513351,-0.9937387,1.175427,-0.5824927,-0.5772881,1.022046,-0.5013818,-0.5902228,1.00414,-0.6688417,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.633626,-0.993623,1.175584,-0.5823215,-0.5742657,1.017733,-0.4993886,-0.5906796,1.003534,-0.6682647,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.749183,-0.9935713,1.1753,-0.582132,-0.5716115,1.012542,-0.496141,-0.5905137,1.002513,-0.6679509,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,6.8705,-0.9935884,1.175363,-0.5818315,-0.5725638,1.013125,-0.4942323,-0.5892327,0.999863,-0.6688566,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.018354,-0.9936434,1.175409,-0.5820187,-0.5731119,1.013066,-0.4980308,-0.5881751,0.9975719,-0.6686501,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.136629,-0.9934254,1.17517,-0.5829343,-0.5739464,1.013104,-0.4987846,-0.5881648,0.996233,-0.6690222,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.250436,-0.993373,1.174989,-0.5834335,-0.5745363,1.012121,-0.499825,-0.587639,0.9944724,-0.6696735,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.372411,-0.9929473,1.174819,-0.5838665,-0.5761247,1.010732,-0.5002263,-0.5873324,0.9922141,-0.6705068,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.494483,-0.9929719,1.175155,-0.5841733,-0.5788647,1.00938,-0.5035239,-0.5868374,0.9901674,-0.6713322,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.61649,-0.9928182,1.175378,-0.5845783,-0.5859585,1.010612,-0.5065379,-0.5870088,0.9891846,-0.6716597,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.726713,-0.9923521,1.175629,-0.5850615,-0.6003798,1.016638,-0.5101385,-0.5878731,0.9876822,-0.6733217,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.838327,-0.9922364,1.175477,-0.5850635,-0.607146,1.01787,-0.5085011,-0.5865511,0.982921,-0.6770459,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,7.958053,-0.9917759,1.175788,-0.58491,-0.6125597,1.020956,-0.5075004,-0.5857217,0.9802257,-0.6800814,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.078032,-0.9914215,1.175837,-0.5847982,-0.6157084,1.022892,-0.5072388,-0.5857713,0.9793285,-0.6797771,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.187266,-0.9909787,1.176066,-0.5846821,-0.6174114,1.024639,-0.5074934,-0.5855894,0.9782867,-0.6787872,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.308034,-0.9905176,1.175486,-0.5843464,-0.6181402,1.026577,-0.5063515,-0.5850425,0.9770087,-0.6784597,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.422225,-0.9901626,1.175469,-0.5841714,-0.6179066,1.026757,-0.5056919,-0.5849389,0.9763446,-0.6775616,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.535461,-0.9906907,1.175173,-0.5847027,-0.6191429,1.026606,-0.5063999,-0.5844979,0.975399,-0.6778036,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.655358,-0.9908984,1.175186,-0.5849174,-0.6208709,1.027566,-0.5076725,-0.5837841,0.973962,-0.6788725,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.773102,-0.9907013,1.175322,-0.5844792,-0.6215392,1.027967,-0.5065439,-0.581816,0.9704508,-0.6826559,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_2QJO1FRpUv1JTjL,Tabletop,0,Tutorial,Tutorial,8.889067,-0.9906208,1.175263,-0.5837432,-0.6205698,1.027058,-0.506376,-0.581139,0.9682871,-0.6822623,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
