userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,3.45167,-0.7434021,1.118536,-0.5779876,-0.5718095,0.8748257,-0.6923934,-0.5179175,0.8648096,-0.5061588,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,3.577888,-0.7432595,1.117948,-0.577266,-0.5706884,0.8723279,-0.689986,-0.5165859,0.86361,-0.5046921,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,3.694926,-0.7428935,1.117621,-0.5774102,-0.5704253,0.8706326,-0.6894552,-0.5163121,0.8630421,-0.5033941,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,3.805427,-0.7420315,1.116853,-0.5777893,-0.5704309,0.8713332,-0.6916033,-0.5159764,0.8623472,-0.503613,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,3.918891,-0.7414865,1.115928,-0.5775962,-0.5702093,0.8717078,-0.6940726,-0.5144818,0.8606771,-0.5035888,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,4.042994,-0.7412287,1.115514,-0.5777681,-0.5717714,0.871959,-0.698983,-0.5117262,0.8573416,-0.5027382,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,4.194356,-0.7412722,1.115788,-0.5777887,-0.5736309,0.8730515,-0.7048041,-0.5100764,0.8527849,-0.5034913,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,4.318837,-0.7425072,1.115006,-0.5792646,-0.5725905,0.8727487,-0.7065589,-0.5098951,0.8519539,-0.5041323,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,4.453177,-0.7423595,1.114752,-0.5802705,-0.5717775,0.8710024,-0.7071797,-0.5098077,0.8517793,-0.504805,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_337qMIIVkHoLlAZ,Tabletop,0,Tutorial,Tutorial,4.612359,-0.7424974,1.114561,-0.5796623,-0.5717651,0.8720159,-0.7089459,-0.509533,0.8523638,-0.5042632,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
