userName,condition,taskNumber,focus,ExperimentState,elapsedTime,headsetX,headsetY,headsetZ,ControllerLeftX,ControllerLeftY,ControllerLeftZ,ControllerRightX,ControllerRightY,ControllerRightZ,distance,taskID,kidney.rotation.eulerAngles.x,kidney.rotation.eulerAngles.y,kidney.rotation.eulerAngles.z,UnityEditor.TransformUtils.GetInspectorRotation(kidney).x,UnityEditor.TransformUtils.GetInspectorRotation(kidney).y,UnityEditor.TransformUtils.GetInspectorRotation(kidney).z,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,button,side,status
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,3.540168,-0.6585959,1.280357,-0.5389292,-0.3586715,0.9757499,-0.4799314,-0.3685103,1.019818,-0.6562551,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,3.690129,-0.6584566,1.2803,-0.5383748,-0.3598665,0.9780341,-0.4790155,-0.3690095,1.021516,-0.6549884,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,3.959487,-0.6587037,1.280428,-0.5378959,-0.360505,0.9797709,-0.4785968,-0.369718,1.023196,-0.6540999,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,4.103067,-0.6571627,1.279117,-0.5382537,-0.3648176,0.9849722,-0.480526,-0.3706384,1.024511,-0.6527765,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,4.267094,-0.6572665,1.27967,-0.5389993,-0.3667807,0.986783,-0.4809074,-0.3702778,1.023471,-0.6535609,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,4.395674,-0.6576337,1.28003,-0.5389217,-0.3679985,0.9882759,-0.4815599,-0.3706699,1.024372,-0.6537514,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,4.55774,-0.6583674,1.280032,-0.5392702,-0.3691655,0.990063,-0.4821705,-0.3709834,1.024621,-0.6537592,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,4.705355,-0.6586941,1.279868,-0.5395581,-0.3711566,0.9932607,-0.4815493,-0.3717812,1.025366,-0.6540805,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,4.82277,-0.6584051,1.279197,-0.5403385,-0.374593,0.9975451,-0.4831667,-0.3729057,1.027468,-0.6547889,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,4.967482,-0.6578119,1.279034,-0.5403442,-0.3770348,1.001194,-0.4827449,-0.3750751,1.029317,-0.6546245,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,5.098187,-0.657702,1.278697,-0.5404219,-0.3816442,1.00759,-0.48124,-0.3760874,1.029959,-0.6535573,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,5.226577,-0.6583405,1.277863,-0.5392381,-0.3840548,1.011684,-0.4820551,-0.3765204,1.031628,-0.6526053,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,5.356994,-0.6589122,1.277792,-0.5356072,-0.3853364,1.013777,-0.4795952,-0.3770204,1.032013,-0.6520824,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,5.500806,-0.6593677,1.276986,-0.5335953,-0.3889162,1.019626,-0.4765069,-0.377046,1.032276,-0.6517688,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,5.666441,-0.6598641,1.276687,-0.5339428,-0.3978192,1.036616,-0.4680594,-0.3775222,1.033403,-0.6502932,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,5.823123,-0.6602678,1.276964,-0.5326107,-0.3950869,1.05277,-0.4618392,-0.3776003,1.033316,-0.6502946,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,5.966333,-0.6615553,1.278345,-0.5266563,-0.386811,1.076508,-0.4610094,-0.3779922,1.033243,-0.6496524,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,6.113526,-0.6645411,1.281571,-0.5199986,-0.3807617,1.110957,-0.462685,-0.3783324,1.033998,-0.6522608,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,6.265971,-0.670361,1.284899,-0.5071257,-0.3761861,1.121118,-0.4622417,-0.3785499,1.033344,-0.6537721,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,6.430304,-0.6750789,1.286299,-0.5008864,-0.3774011,1.135366,-0.4608055,-0.3781799,1.032808,-0.6518832,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,6.540053,-0.6764835,1.28663,-0.4991813,-0.3795671,1.150625,-0.4604526,-0.3786019,1.033785,-0.6506329,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,6.675639,-0.6777745,1.288501,-0.4991556,-0.3789553,1.170605,-0.4595616,-0.3788265,1.0343,-0.6508588,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,6.83637,-0.6789362,1.292002,-0.5028453,-0.3819683,1.197067,-0.4672939,-0.378947,1.034604,-0.65073,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,7.000793,-0.6818511,1.296934,-0.5103544,-0.3928349,1.224305,-0.4808331,-0.3795668,1.035766,-0.6508524,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,7.166796,-0.6853704,1.299681,-0.5157799,-0.3961097,1.243097,-0.4968955,-0.381201,1.039844,-0.6541156,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,7.31779,-0.6877847,1.301109,-0.5203828,-0.3949207,1.257459,-0.5048409,-0.3815028,1.038894,-0.6565627,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,7.465243,-0.6874829,1.302998,-0.5253962,-0.3950583,1.261748,-0.5104896,-0.3816227,1.037381,-0.6575125,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,7.601825,-0.687291,1.302837,-0.5258993,-0.3935715,1.259539,-0.5110376,-0.3813179,1.036928,-0.6588231,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,7.748772,-0.6874764,1.30274,-0.5265503,-0.3920056,1.259004,-0.5089232,-0.3816352,1.037165,-0.6578472,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,7.899964,-0.6874767,1.302293,-0.5267902,-0.3921841,1.26053,-0.5081241,-0.3816507,1.037099,-0.6586716,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,8.034887,-0.687511,1.302702,-0.5265281,-0.3922142,1.26118,-0.5082903,-0.3813962,1.036994,-0.6582056,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,8.146108,-0.6878814,1.302742,-0.5262365,-0.3919857,1.261224,-0.5073183,-0.3815138,1.03759,-0.6578405,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,8.300316,-0.6880983,1.302707,-0.5258817,-0.3904548,1.260423,-0.5045933,-0.381123,1.037942,-0.658404,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,8.46467,-0.6887005,1.302546,-0.5268996,-0.3897786,1.258732,-0.5030138,-0.3801914,1.04098,-0.6565151,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,8.634807,-0.6899343,1.304436,-0.5374858,-0.3860673,1.254614,-0.5000633,-0.3763112,1.065545,-0.6566231,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,8.785933,-0.6908811,1.305781,-0.5502937,-0.382875,1.248444,-0.4955368,-0.3725534,1.111795,-0.6610603,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,8.933964,-0.6945907,1.306091,-0.5633513,-0.3784368,1.244005,-0.4880546,-0.3723968,1.158736,-0.6672298,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,9.101988,-0.6971266,1.309153,-0.5699514,-0.3764912,1.241881,-0.4842906,-0.3785639,1.18894,-0.6719141,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,9.250845,-0.700451,1.312149,-0.5743957,-0.3736183,1.240566,-0.4827265,-0.3837902,1.209524,-0.674109,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,9.398957,-0.7015728,1.31269,-0.5767198,-0.372835,1.239142,-0.482441,-0.3845155,1.214178,-0.675642,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,9.532299,-0.7024089,1.312236,-0.5800312,-0.3717942,1.238395,-0.4802946,-0.3848643,1.217776,-0.6788568,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,9.665578,-0.7027649,1.311946,-0.5802676,-0.3707565,1.237119,-0.4791482,-0.3860298,1.22247,-0.6849348,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,9.820905,-0.7022609,1.311337,-0.5797531,-0.369815,1.236126,-0.4786519,-0.3877444,1.226217,-0.6906457,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,9.967028,-0.7021236,1.31129,-0.5781831,-0.3691257,1.234606,-0.4795,-0.3864444,1.225377,-0.6915936,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,10.13482,-0.699527,1.312099,-0.5807718,-0.3686122,1.233232,-0.4795305,-0.386134,1.223271,-0.689355,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,10.25946,-0.6986924,1.310995,-0.5796714,-0.3677562,1.23222,-0.4781713,-0.3874956,1.224727,-0.6865891,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,10.40052,-0.6978934,1.311177,-0.5793898,-0.3667423,1.231132,-0.4771149,-0.3860855,1.223878,-0.6811161,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,10.54042,-0.6975068,1.310818,-0.5784826,-0.3657384,1.229082,-0.4770884,-0.3810749,1.221273,-0.6825917,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
R_6hgnXKGKtziBupj,Tabletop,0,Tutorial,Tutorial,10.6786,-0.6965153,1.310462,-0.5790282,-0.3647437,1.227616,-0.4780391,-0.3737547,1.218008,-0.6852769,0.1782544,0,0,0,0,0,0,0,-0.6733921,1.123,-0.3135004,-0.6733922,1.123,-0.135246,0.1188363,0.1188363,0.1188363,6.403299E-06,-5.122639E-06,1.707546E-06,0,0,0,0,0,0,0,0,0,0,,,
